ID,ORDER_ID,SKU,QUANTITY,PRICE
4e1869de-11e5-44ee-a95a-b1a0adbe496d,389c41e9-d9d6-47ae-b5bf-400240fdf2e6,BEV-003,2,485.1
ada4345b-d77c-4ecf-a549-5ce6f5d37392,5572f0b1-9aab-4bdd-bc86-055ac97a663b,BEV-005,9,916.56
17315542-64af-4669-b4e9-161d19ed5c45,f774bb3e-c270-4af7-9239-88ef0c8fcb4b,BEV-002,8,289.5
815b8fca-4bbe-4868-91f5-6d941e67d28b,ea30aaf6-2f5c-444c-891d-9e791cb65a98,BEV-004,10,661.01
c59c0e23-5204-43de-9d41-105bd418667c,ea30aaf6-2f5c-444c-891d-9e791cb65a98,JAF-005,10,328.96
d2f09ab2-2f46-437c-ae24-e43b7b030e80,4313b4dc-a019-4940-b179-406b6d29edc8,BEV-004,2,83.65
030b20a2-d10a-49fb-94d4-7311e1952231,4313b4dc-a019-4940-b179-406b6d29edc8,JAF-005,8,25.42
2dd62b43-ab82-49fe-8a79-a884a2da9063,67e095fa-a440-4d28-9230-1d4b87a78955,BEV-002,7,946.12
c24425c9-4243-4651-b524-fec51975fcbf,3f483437-4d0f-4ec9-b163-5b84eaeeceac,BEV-003,5,729.67
853176dd-78f1-477a-ab7c-48c696daa623,c51fbac2-78db-4af8-a06f-27620c5eb05e,BEV-003,2,531.79
f1e8e3d9-2022-46d4-90f6-579cb62ec50f,c51fbac2-78db-4af8-a06f-27620c5eb05e,BEV-001,9,643.16
c1f9c9c4-57ce-48d4-a4e0-50247cba2e7e,62f9c8df-4671-4e1c-9e36-8f7a78ce15fd,BEV-002,8,226.0
5a01e9ac-400c-4205-9ab2-f2a14d4b7574,86e79fa1-ae3b-44ae-aa6d-67326eaf6d14,BEV-005,1,430.83
53441a7c-3959-4d18-88d6-a62ca49be9a5,adaf92ec-cbd2-47d6-a928-35f9bde2f67d,BEV-003,7,612.14
70fc647e-8aa7-4bc9-93ca-bd8556f7b5db,876d2665-1354-4c85-b7cb-6bb261559fdf,BEV-002,6,794.72
1832b4f4-98fb-4f8d-b1bc-6dbd975ed9a0,876d2665-1354-4c85-b7cb-6bb261559fdf,BEV-003,5,140.38
9c5cb4e0-5800-48e0-8727-0cb1b629ecea,0e09cbb9-ff9a-45ab-a74a-191d256a55c2,BEV-001,2,568.05
df959804-f883-43e1-80e2-4f7142768f03,0e09cbb9-ff9a-45ab-a74a-191d256a55c2,BEV-005,7,592.18
da7c7af1-422c-4b0c-b3aa-4e45169993b3,2cd53c82-4f43-4d75-995d-99c132de012c,BEV-005,2,834.11
b91887ff-0763-4c4c-9901-417636d0527d,5d91105b-7b66-44b8-b172-26c1110fc51c,BEV-003,3,748.69
baa92a15-9d3c-4b45-b9bb-d5613496d6ce,b842b767-8927-432c-852b-784c27780924,BEV-003,7,126.31
dcb1d546-acb6-448d-b27a-2a311a01452e,a504a57e-f160-4389-9591-0a3c83a25a5b,BEV-001,4,526.9
3cb4b6c6-c9a4-490f-9913-63f5d244ac99,37220bb0-3679-4335-a1bc-872b835e0f0f,BEV-005,7,217.72
08e55378-7594-425a-a0a4-b6087593136d,db2ec228-1b8d-4d61-9f4d-a8fa77c0f743,BEV-001,10,529.89
c81e2a19-e36a-47b4-8a3e-019aeb9113c0,bd102d7c-ffd5-4061-a44f-f72dabe1b69a,BEV-002,9,520.58
0f8b755f-0893-4412-b062-312a407bd7af,65b4113c-2985-4ced-9067-5e3a7d720182,BEV-002,10,856.68
d0fe8a4b-e732-44c9-bd8e-8e5f7690b7ed,76882634-0575-4c73-b644-5ba906b4b1c8,BEV-005,8,445.71
6566b48d-b61c-411f-a2b5-3ebfef38c1a0,d477ee76-2eb1-45d3-87e4-d08cd39a9136,BEV-001,7,854.08
688f50fe-334f-43f1-aa9c-b144025221bd,7bc9f2c2-5056-4223-96d7-ab3e73b55cef,BEV-003,3,639.72
62561e5b-5e0f-4601-b3b6-313eb678584b,67fcc13f-8d77-48fc-bfc5-db7279f6083f,BEV-004,10,232.21
fc7d3763-4c57-4ec5-a9d9-9697a2d48886,397c0a56-13f0-4de6-bd89-d6bcd77c8838,BEV-001,2,48.93
a0a45bea-32e5-4d61-ad77-d78ea332ec67,397c0a56-13f0-4de6-bd89-d6bcd77c8838,BEV-003,8,36.55
1f8191da-3b03-4431-961c-369e4b69602a,dec572c5-b121-4a03-a677-c68b6f6bdb36,BEV-001,7,255.25
35b68c12-839f-4c65-8804-3978c22ca77d,dfa9890e-1312-464d-a3f1-2c8f2ea5a78b,BEV-005,10,532.97
cc921c16-4523-41f7-8d22-969e9a9ad6e1,635d47a3-9ec6-4547-8158-2e0dae4acdbe,BEV-003,4,114.13
e34d21f3-470f-4dac-b9e7-5cd89a927723,635d47a3-9ec6-4547-8158-2e0dae4acdbe,JAF-002,9,605.0
