ID,ORDER_ID,SKU,QUANTITY,PRICE
da511373-1546-49c8-8ef0-70170fcb1ba4,c19454cf-4b4a-4dfe-ab81-ce192e8173bd,BEV-004,4,405.76
c9fe7d84-9325-450d-8996-99b6fd256e50,acea099a-05f6-4343-8f14-35487fd5f818,BEV-003,6,921.35
bf646d81-db0c-4381-9f7f-82f447d09742,4065928f-239b-47bc-9a1d-4a8896294dff,BEV-003,6,623.75
66f29244-2e56-43fc-a5dd-9a00049d933b,4065928f-239b-47bc-9a1d-4a8896294dff,BEV-005,8,75.95
b1219456-d771-48b8-8790-4b4a12bf7f25,4065928f-239b-47bc-9a1d-4a8896294dff,JAF-005,4,34.3
3be099c6-b2e9-42fd-8df9-494ed3d55a35,e444d467-35ac-4ddd-8acb-be46375f2173,BEV-005,7,252.03
d6a132f0-a8bb-46af-9ad1-8141f6e72d1a,4b88b162-8a45-4f40-9c04-afc068a77bc7,BEV-004,1,716.65
7539599e-eae0-458c-9b5e-b7f68101b60d,83a6d869-775a-485e-a66f-204404e14f92,BEV-003,4,139.21
26493143-1105-4f8e-a481-f8c224a6fc16,83a6d869-775a-485e-a66f-204404e14f92,BEV-002,6,764.44
9024f8c7-bde1-427b-aeec-e1bda221ad60,64edb317-8870-4fb0-9dac-3413e01b2d37,BEV-003,4,671.46
016f100e-f716-4b41-b416-fe62a4408993,d35b1e1a-dfec-4f7a-94e0-3b1e00160a55,BEV-003,10,819.77
4dc787e3-87b4-49da-b179-59f8fd564b35,35ed912e-21cb-4af1-98f0-2aba35b99869,BEV-002,3,523.08
9513f37d-cfc8-4ce1-97a4-2df8503a57b7,35ed912e-21cb-4af1-98f0-2aba35b99869,BEV-001,2,846.39
6695d9be-ec5d-40ab-8e0c-e2a80c2ce403,1130f45e-1998-473b-9ec6-e2f32801bd0e,BEV-001,9,872.86
bd39d0e6-2c3f-40e2-8a96-11e0c5ac2368,1130f45e-1998-473b-9ec6-e2f32801bd0e,BEV-005,4,337.31
2f930691-25b9-4bf3-9bb3-0f49f93991e1,1130f45e-1998-473b-9ec6-e2f32801bd0e,JAF-005,6,466.62
1cdafccf-d315-47cf-a63f-bdc4424e6dca,b32378a7-9d9b-42d1-b1d5-6c285151d110,BEV-002,10,237.76
cffb919d-7941-4231-8937-39cdfb78c1e5,c7057988-c96b-4b6a-8707-0680c50221ab,BEV-004,7,865.71
b756f118-a1fa-41f2-9f06-d412e82ad5e5,c7057988-c96b-4b6a-8707-0680c50221ab,JAF-005,8,758.58
5fb96f1d-653e-487d-aaf0-a02b2df78089,389404a0-29bd-47d4-8d50-967e387e23a9,BEV-003,7,987.04
7298fe21-1bcb-4336-9e89-59c94399c73a,389404a0-29bd-47d4-8d50-967e387e23a9,BEV-003,2,234.54
6d5678c2-d7e3-4735-8932-78f93c425173,80da1994-f5e7-4b63-9f3f-747e19f3e673,BEV-003,9,778.24
73a34701-f77b-4de8-aefc-143b7d67f2b7,679f1983-2e3c-4607-b9b7-927b76da95e4,BEV-004,2,591.03
82b67ac8-3772-4b99-959b-78378f3f35d4,4f364af7-8302-4a4d-9f88-cfbb2684864b,BEV-002,2,533.95
f91c4186-8da7-4690-8dfc-c350639b8070,4f364af7-8302-4a4d-9f88-cfbb2684864b,JAF-001,2,465.16
