ID,ORDER_ID,SKU,QUANTITY,PRICE
5a7ef575-cf83-4103-8987-84bdf4b5dade,036f54ad-423f-4041-8fec-76623d52e804,BEV-001,5,626.76
93cb44a4-978d-4a09-ba7f-ba6d60708244,036f54ad-423f-4041-8fec-76623d52e804,BEV-001,2,810.64
c3b22875-fd42-4866-a2d5-129ac564536e,036f54ad-423f-4041-8fec-76623d52e804,JAF-004,7,204.57
1387bfe9-7294-4118-bfc7-1a083a648fe3,ee0d2632-3b19-41be-adda-2c4061710a79,BEV-001,1,551.29
33f3a4c1-5405-4546-9558-96cd75728b12,55dd3d3c-8c35-4515-a769-5cfa61172efd,BEV-003,8,408.86
4f53a91a-4363-4dcb-874a-5b5793b97ea2,be5f238e-7e10-418a-9ce0-c448d03f5401,BEV-002,10,242.09
e7accfea-ffe7-4ba1-ae10-528093188ec9,be5f238e-7e10-418a-9ce0-c448d03f5401,BEV-004,8,774.96
1aea9da6-d09e-4a33-92b1-5a783e3c0f07,be5f238e-7e10-418a-9ce0-c448d03f5401,JAF-002,3,359.84
89176e02-24ee-43d3-a4ca-cf130a98c9f6,be5f238e-7e10-418a-9ce0-c448d03f5401,JAF-003,10,559.54
93fb3f36-8fd8-49f1-aae8-cf41c22db483,161f68ea-c6fe-4672-8c89-5b012e5cc709,BEV-003,5,301.98
686e114b-250b-4343-b96a-a988210bb832,3fbfeea0-d6a9-4ef8-b51d-06efe479d840,BEV-002,2,186.44
620e7fd8-33af-42d2-831d-f28da5f626b2,3fbfeea0-d6a9-4ef8-b51d-06efe479d840,JAF-002,9,40.76
0395bf23-855e-4938-bca2-b95f5c076bcb,a418dba6-28ef-4517-b003-a6aab47fbbd2,BEV-001,2,787.26
dd0d0785-98f2-4fb1-920d-8d0838cfbe69,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,BEV-002,6,841.03
40343c58-56b9-4e2d-8b71-b64abefbf50e,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,BEV-004,10,646.03
3e9cc9d3-f288-40c4-8c1f-fbdfd6c49646,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,BEV-002,8,975.58
9b0193ba-f71e-440e-9667-8b4af4f70442,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,BEV-004,1,87.62
bfc25b19-2b21-406c-bce4-eba9d741edf3,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,JAF-003,1,247.78
00e51890-0e12-40a8-990f-9ff424fe89ec,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,JAF-003,4,573.64
88e08763-3fbb-49ae-940e-d3cf17a2ddf9,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,JAF-002,6,85.72
7aee2343-6dbe-4208-abac-e1a692b0c3d7,55aaff20-3d0a-4d7e-9eac-9ad4e12867ba,JAF-001,9,416.68
1e5bbc82-e30d-429f-8508-4769c27170ce,85dcf41c-5170-496c-ac37-cebc428b2e87,BEV-002,4,504.88
92aadbce-f161-4c54-af53-93338fbc56b4,85dcf41c-5170-496c-ac37-cebc428b2e87,JAF-003,1,695.15
511c6102-0c26-46f7-b992-91c1ae8246eb,8ba9042c-df9c-45b8-9bf8-7e422185a730,BEV-004,5,467.24
53142c8c-b2d3-4050-861a-f975fe363bc6,8ba9042c-df9c-45b8-9bf8-7e422185a730,JAF-001,8,281.91
1aa33acb-0f91-43f2-b12b-44b7dcb025bf,1367f196-ddda-4a73-9913-55fe7071a9bc,BEV-005,6,786.39
5353e14a-9bc2-486e-add3-8984f5f2485c,1367f196-ddda-4a73-9913-55fe7071a9bc,BEV-001,10,555.49
8c1d870e-1dac-4556-9328-13ea8a0fbc1e,1367f196-ddda-4a73-9913-55fe7071a9bc,JAF-001,10,97.85
b8a8ab2b-a59a-4175-9e41-4b670536cf5e,3554dfb2-b27d-4c26-b572-1366122fec61,BEV-005,4,64.27
fa1ee142-861a-4403-bec7-3579bfc76f2f,3554dfb2-b27d-4c26-b572-1366122fec61,BEV-002,9,97.37
