ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
32a063ba-fd12-4331-acc9-917a56e6cb6e,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-08-26 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
28fc618c-5be8-4207-ba1c-111d2ceba0d8,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-08-26 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c79fc3fa-082d-4c10-8733-e7fd6cb8897a,d2b935a7-8a2d-491d-b848-a06732301e43,2022-08-26 13:47:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
3b12f285-3c1a-4038-aff4-9cabd4414c5b,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-08-26 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5b8796d2-5a44-4bd4-a36f-4825d7daaf61,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-08-26 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
beda67b7-3fea-4892-8a0d-cea4fb921129,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-08-26 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
e6ae1012-f4a4-4ee2-9b97-927ce7328928,839b9759-0a61-4c7d-872f-591848c1b431,2022-08-26 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3d75e5f4-6401-4262-b72b-83ec1f4b4271,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-08-26 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
3b8341ab-0a9c-42d0-949e-525f9cdfd5b9,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-08-26 15:35:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
ae7a72c8-c99c-4fa1-be66-436be8bdf6d2,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-08-26 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
