ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
f8fd7a74-9bb6-4df1-b9fa-87003b4d7b16,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-03-02 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
295c8fde-9b76-47de-8b76-8431e00585f4,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-03-02 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
301d6835-5209-4df3-b790-e09f69e41847,d2b935a7-8a2d-491d-b848-a06732301e43,2022-03-02 11:53:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
00d752e4-4dcf-4c70-92a4-a61b629cbe83,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-03-02 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
308a7902-db87-4bc6-b9a7-219b5610847c,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-03-02 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
07c8ab85-2fe6-4da4-b3c0-ee431433869b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-03-02 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ef2563c6-1475-4a78-9400-b87839fb6d97,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-03-02 09:30:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
34658185-4298-4b52-bb7c-73c578ac35b1,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-03-02 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0e9035c9-ad5f-485a-926a-88e93189b36e,839b9759-0a61-4c7d-872f-591848c1b431,2022-03-02 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
784d5a07-1884-4272-9812-2925fda162b9,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-03-02 15:41:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
9dbebcb6-50cc-4aa6-84f8-7b8cabc48815,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-03-02 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3e65af35-ef6c-48bc-9792-37e7b12fcdc9,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-03-02 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b7f54952-ebf8-4618-8103-9d3505efd51f,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-03-02 12:00:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
4f6a04a0-ecc2-4492-b4fb-3166f882a5c7,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-03-02 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
97395427-4ada-4b59-861c-9c51e85ed4e5,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-03-02 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
