ID,ORDER_ID,SKU,QUANTITY,PRICE
d74b2549-ebee-4c8d-bba7-ccf63620fe07,36ce964d-0715-4f9b-a558-d089dc1df4b0,BEV-005,2,805.69
e4b3a261-c53a-485b-9043-33761a565622,3503333e-d841-4476-abdb-31c2d60660e5,BEV-003,9,184.56
f849c7e5-2eb0-4935-8fd6-d46cf86d9d38,5d182db4-975d-4e27-a2bb-2f0b6d27c1d6,BEV-003,1,329.32
0a612f60-1c14-4af5-bcaa-4dd85e39df03,c8687b53-b6fa-46a1-a395-90a9a35db498,BEV-001,3,850.53
e3110553-74ee-48ef-936a-a49b58d26de0,df5f362c-3ede-4457-a8ac-541f7a2b7b51,BEV-004,7,877.3
503d1156-3196-4131-8b12-48d674970d19,a9ce02e3-3fae-4e5a-8e79-3b23aa4d45ea,BEV-001,3,303.2
bab6b8fc-63b9-4ff0-9433-72610db6e7be,dba7b41e-73fc-4cf4-a368-747b7b532275,JAF-004,4,361.91
1fab95fb-47bf-4718-8f6f-bd61ec03bada,188890c3-fdcc-4e3d-b8f9-2ccbd26d9a1b,BEV-002,10,355.16
daed9f53-d75d-4864-8610-3a19df1c56ea,c3540378-2318-4dec-89f0-9946f684548a,BEV-001,4,614.63
187ff356-b77a-4783-a28d-010db9b334f4,b0e9341e-c69e-4be3-9e6e-9c47c259b9ca,BEV-005,3,740.55
7d049b55-89e5-43d4-8c73-3902808d95d3,4692f78c-fa7f-4253-a3bf-9df12a5f3c0e,BEV-005,5,263.71
b7c62346-a33f-48ec-9ca9-cdb186c0dfd3,5321bae8-1e5a-4dcb-a4ec-8a42d45caae5,BEV-003,10,907.58
7d6298ad-02c3-4d40-9074-9764992bd7fa,8a29fac6-604b-40a2-b0d5-5ff461342f5b,BEV-002,3,798.4
a28daaad-051f-47c5-97c0-286eeb6dd630,5b7ef7d7-5375-4628-a0c7-b70e799ce169,BEV-001,2,804.75
530f77a5-7aa8-4575-b783-e99bad19e144,7d4a756c-39d4-4d3c-96ab-cdfdd29f7760,BEV-002,1,837.89
ac0d9b29-a503-41a2-9541-284696e95d59,9d249cce-cdc7-41b6-90ff-19ad55bdb815,BEV-004,10,790.03
9fc65e17-33b2-460a-8f53-f23c9b94bfa5,46ed5b45-5c79-4e5b-93e2-4ac193ae348e,BEV-004,7,743.08
41f525c8-b6ec-4245-92f0-42379de6cd29,04858665-5206-46c4-bc82-78a971ac3548,BEV-001,10,191.15
88f24842-0528-4968-bc69-aa09d43e3fd7,92faeee1-78d1-45b5-8a73-7f153c715874,BEV-005,6,312.14
bd542c26-fccd-477b-8b83-f0c45004f9fb,92faeee1-78d1-45b5-8a73-7f153c715874,BEV-005,9,344.43
fced3e91-34f3-4fc5-b794-6007663849db,4da05e56-e4c9-4d0b-9097-17265388b00a,BEV-004,9,43.2
f7d92586-cf58-4425-8487-332d98e8b105,59ee0d6d-b390-47b4-b3fb-9367f24e08af,BEV-004,8,508.96
14069349-8c34-42ad-97c1-dcb129520235,d7918e4a-20b5-44b6-ba62-1c4355452da0,BEV-002,7,459.13
4d618988-293d-4a0a-aa5d-e2923422576e,43fac1d3-e5f3-4279-aa34-6aec0f5add0d,BEV-002,1,258.05
46049cb9-ec31-44ba-b054-6749c62b1c0c,43fac1d3-e5f3-4279-aa34-6aec0f5add0d,BEV-004,6,990.0
8ae70d75-aae4-45cb-a2d7-1f5fdcc403de,350cf9c6-0811-429c-90de-51768215cc55,BEV-004,5,221.57
31d04ea4-5543-4ea1-a46a-d1f6afa08077,0970fbba-c2c7-4b2e-8e9a-a3ea9b4f433d,BEV-002,4,539.33
53748c94-7f6a-44c7-bd39-489d6f5c5529,89700e48-e321-4b14-80bd-0225ed1ac5eb,BEV-002,5,436.2
1f82640d-2cbc-4a96-b090-475fa97c6406,7238235d-6028-4884-83a2-77554a820515,BEV-005,4,78.61
f1f4a1bb-daf8-490d-8692-98e5dae338d8,f012bed5-b0f8-4fe3-962b-1bbf945394c8,BEV-001,8,503.22
686d9b11-2ca3-4092-bb2a-39c1f8c75a6e,61512642-0c0b-45dd-a061-786c3b3b05a7,BEV-005,4,663.32
6cb01357-3ece-4eec-956b-69919dacd84e,61512642-0c0b-45dd-a061-786c3b3b05a7,JAF-002,9,490.56
faf53683-80d8-4c27-a609-4857eeb8d667,cdf24bf5-02f5-4978-8705-40e1b52bf34b,BEV-004,9,481.09
8cf86faa-53a1-4e37-a474-a92cfaa88bf1,4b7721b7-5d8a-494c-81a1-251c86da5317,BEV-005,9,801.78
8d7f7299-8381-40e4-a100-35b3ac511b44,09c81d4f-0a20-4d19-bbfc-35c4184339b3,BEV-002,5,428.17
1f204760-b5c6-478f-89cc-cc9fabd111cb,78f2c729-7dc8-4998-b473-dc90ace2ec88,BEV-004,4,461.87
16c89915-7e09-4ac7-8987-9e36cd0268f2,f42c4524-3a06-4811-b714-382362487bcb,BEV-005,3,762.53
98095bc5-f109-4285-b721-f58b64b23468,1429bc1b-6df1-4baf-b71d-6e729916ce05,BEV-003,9,709.27
633dd034-c2ad-4c3a-96ba-68fbc9711628,1429bc1b-6df1-4baf-b71d-6e729916ce05,BEV-005,4,934.85
088a8813-f4e4-4481-adb8-aaa3093a83a3,81197ebd-eb8f-4e1b-86a0-6b0d0ead7e56,BEV-004,4,720.4
3f44e90c-ba56-4365-86b7-78b15a290e67,a76c53cf-00b1-4a62-8ab9-52593c761c67,BEV-003,7,624.46
539660fb-0849-4eb4-a684-ce097cab28fb,71e21e75-7602-4da8-a4f6-76b31cd30e6a,BEV-005,3,54.6
39b42d82-c114-4a8f-8096-b1f7d49b5a86,7f4177b5-3f02-4696-984c-a923937d987d,BEV-002,4,215.45
26d8d500-b9f7-41f3-8549-b076a9b1ad70,7f4177b5-3f02-4696-984c-a923937d987d,JAF-004,6,682.46
b69cd5c0-fd53-4d34-89a9-a34eb0d57afc,f411c303-d042-4dd6-bf1c-c0662d02ea93,BEV-001,2,152.13
2b132c8b-401c-4b47-ac9c-3930b30b8285,8b723858-2864-41c0-b1fe-c8d6a13afb1e,BEV-004,7,301.94
bce358f8-23f0-4870-8c49-f9fb7cec671b,8dce4bd1-d832-4e00-b268-f30c49c2802e,BEV-003,1,430.58
7483d808-6c12-43ce-979f-51bd3f6234ab,63bb341e-a6dc-49d7-9227-55d24f6b94e3,BEV-003,1,610.57
2cceb909-c35e-4d33-877c-978fe7564bab,63bb341e-a6dc-49d7-9227-55d24f6b94e3,BEV-005,4,340.5
223cb1a8-558d-4a38-ab68-ce5a938b680c,63bb341e-a6dc-49d7-9227-55d24f6b94e3,JAF-003,9,113.19
42dd4685-3022-420c-9aab-c81493ee6c88,6e446737-ce17-45fe-8dd2-0024f783bef7,BEV-005,8,422.87
8d93d9bd-6420-45c2-b46e-caa5bb1eca09,84421e77-02d0-4f72-99e6-ee2e54d70890,BEV-003,8,925.37
fa03402d-a19a-41c7-a131-d1948f467c0d,e9bde063-a45d-4ce3-ac4d-3aca6f33d22e,BEV-001,3,626.51
