ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
911c245e-7707-473e-bef6-cf51e59779fc,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-03-05 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
87cd0887-3235-4ae2-aecb-df5e3487cf81,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-03-05 09:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2986c766-bdb9-4d32-b38b-3915d4adb294,3850daab-891a-45e9-a8de-8be8febc3137,2024-03-05 15:50:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
e3595335-113c-47b1-986d-08d001e92d96,d2b935a7-8a2d-491d-b848-a06732301e43,2024-03-05 11:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3e57428b-58bd-440d-a842-e4deada2b88b,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-03-05 18:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0463adb9-eb56-473c-9d9b-fb155fc3e13a,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-03-05 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e866c4ba-5df2-4ec5-b191-ff7bda4bccb6,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-03-05 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c41f5fbf-61d8-42f0-b932-0c14f6925160,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-03-05 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e71ff18d-36e2-44f2-828d-6aa1b14e5ed3,839b9759-0a61-4c7d-872f-591848c1b431,2024-03-05 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
faeab5e8-22f2-46a1-99d9-594bbd5cde5a,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-03-05 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0592e9d1-79ed-42cc-b15b-7d9e714149cb,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-03-05 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
965098eb-9254-4ed5-a791-d5e4175c4a70,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-03-05 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
1608164b-a70d-4bb6-806b-4873c58829f6,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-03-05 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0094b7ba-aa74-4069-9dd7-3210241432bc,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-03-05 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
72ccbeb1-9483-4a1d-8084-2c37fb5161a9,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-03-05 16:36:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
344ac78b-4b19-40a0-989b-27e54bbfde7f,83f67506-7c12-4107-864a-918a35b4fcf9,2024-03-05 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
605da3f2-e3b1-4e5d-a522-d34b753f3a66,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-03-05 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9128b004-454e-44ba-8f82-6f59c703a5b9,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-03-05 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
929b7f53-9ae5-4ac8-a82f-70d7450ad4dd,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-03-05 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
54dfb4c6-8769-44af-b5d5-022561305852,935ecf18-cf34-41be-be72-c814ef6ded61,2024-03-05 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
477e6f62-c03e-4b67-a69d-41066d0362f7,e4c63951-a231-404c-ad26-f4a492f3447f,2024-03-05 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a96893a6-aa57-494a-883f-67d045fe7115,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-03-05 15:59:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
