ID,ORDER_ID,SKU,QUANTITY,PRICE
44f508f7-10d3-447b-a98a-22e54ced6ec8,66e4c5a2-ea63-4b2d-88b8-952109251925,BEV-003,5,30.97
bc34581d-06cb-4520-8574-33ded6cb70e2,66e4c5a2-ea63-4b2d-88b8-952109251925,JAF-005,5,175.6
34834cc8-4531-43fb-8993-1377758c6893,66e4c5a2-ea63-4b2d-88b8-952109251925,JAF-003,1,844.92
80a92294-59ee-4354-8c7c-45997eb37e04,ed9a256d-d0d6-4fc1-a476-47529fac311b,BEV-004,8,405.6
0a0bf4b0-62ed-4905-ab4a-a141d53491be,ed9a256d-d0d6-4fc1-a476-47529fac311b,JAF-004,2,203.53
5efb0f29-0ce7-43fd-ab25-22d9e5212a7a,4c8e432e-0931-4bdb-a657-7de62c90661b,BEV-004,9,579.29
ef0f7c3d-68ff-4e04-ab0f-60f515827cc3,4c8e432e-0931-4bdb-a657-7de62c90661b,BEV-004,4,413.53
c0f874b9-57f8-47e7-bf1e-9bfd1172d2bf,4c8e432e-0931-4bdb-a657-7de62c90661b,JAF-003,6,883.86
31fe341c-99e6-4f7f-b5c9-8b8a52285f4b,4c8e432e-0931-4bdb-a657-7de62c90661b,JAF-004,3,458.31
27997484-00f0-4e9c-a30a-530a5220094a,484ae753-3d80-421a-851b-ede4511f3b1a,BEV-005,6,413.45
e55b5a20-dc97-44a1-bd48-f91cc0e698c5,aa62a16a-b844-497b-994b-cd792b9d260a,BEV-003,7,213.96
116c6e2d-4631-482e-be5a-cce92e6db6b6,aa62a16a-b844-497b-994b-cd792b9d260a,JAF-001,2,17.46
f0b8d842-ad08-4a75-98c0-30d31a537194,9418545f-be49-4f8d-acc2-8a833d8a5da1,BEV-005,6,839.98
d72e6905-42e7-4df9-a71b-f90392a37be9,3cd6ee97-bf2e-417c-83e9-a1f14edfcdd1,BEV-003,5,683.3
e6c754ab-8048-470f-b71f-7929c3a420bd,3cd6ee97-bf2e-417c-83e9-a1f14edfcdd1,BEV-003,4,847.35
38ce3bc1-7625-4454-84a0-1611db1271b6,3cd6ee97-bf2e-417c-83e9-a1f14edfcdd1,JAF-003,3,565.22
8d02469d-efa1-4654-9b2c-c87542c0a2ef,3cd6ee97-bf2e-417c-83e9-a1f14edfcdd1,JAF-004,9,970.75
2c3c9abe-ae04-4bb3-9cb6-7173371c00a1,11e0452c-e264-4cf4-bd5b-b36f3ac2be01,BEV-002,8,804.09
0a4a3aaf-fdd3-4e36-9e0e-e37560094070,11e0452c-e264-4cf4-bd5b-b36f3ac2be01,BEV-003,6,775.44
ab6dc668-7153-4b15-83be-c542c76792f2,11e0452c-e264-4cf4-bd5b-b36f3ac2be01,JAF-005,3,664.54
c85d0300-b2d4-47c4-a19c-ee22c3ee085e,11e0452c-e264-4cf4-bd5b-b36f3ac2be01,JAF-002,3,462.78
efb65e39-2e52-424b-86e8-2a6cb5f17757,2209cad2-5341-46b3-b972-c2ea2ba4aef8,BEV-003,1,67.5
e211db23-70b3-49c5-838d-6062a114e151,2209cad2-5341-46b3-b972-c2ea2ba4aef8,BEV-003,7,330.02
75be43d7-ef92-4edd-ba1f-b802c4f534fe,2209cad2-5341-46b3-b972-c2ea2ba4aef8,BEV-002,4,32.82
a57c2297-a3a4-45ed-9ade-5161d397d4bc,2209cad2-5341-46b3-b972-c2ea2ba4aef8,JAF-005,8,840.08
c81ad7aa-3e96-45ce-9b64-574c5b2dadd3,2209cad2-5341-46b3-b972-c2ea2ba4aef8,JAF-003,1,76.94
9d0a74b8-b468-4490-9ddc-b5201bb0488d,2209cad2-5341-46b3-b972-c2ea2ba4aef8,JAF-002,3,505.51
0465bd53-8263-4c19-8162-f4ba968de40c,de6d27fc-ee0a-4896-850a-9560c2e4866b,BEV-002,4,603.84
de433ef4-be2f-4ac4-8fc0-eefab536a4b1,e51ed492-5584-4963-9e05-5f321766f208,BEV-004,3,224.48
096f4cc9-4d82-486a-ae0c-77d850567099,e51ed492-5584-4963-9e05-5f321766f208,JAF-003,7,177.65
4621908c-dcc0-4393-bd70-64ec2f5f16d4,de9f25b1-06c7-4548-bb03-c4af2b8d695e,BEV-002,10,89.75
1b0380cf-235e-4a7d-bb25-eb6197e56f7f,de9f25b1-06c7-4548-bb03-c4af2b8d695e,BEV-002,4,220.35
6c3eb3d3-8bf2-48f5-b48f-3cc932c6232e,de9f25b1-06c7-4548-bb03-c4af2b8d695e,JAF-003,1,995.59
a091e329-1e2a-4a00-83ca-c518c08a8eb1,8119cbb8-aba8-4b57-ba9f-320e520e6876,BEV-003,1,806.08
ef1cc847-cdf5-4206-9a28-6a41de076ff7,690cf3eb-fd1f-4f2d-bdc4-a0860c2eb2be,BEV-002,6,154.84
16a01c23-cfa1-4930-b175-f7738714e6ef,db28da1b-21f2-4e93-8a80-c0c0137e564f,BEV-002,1,533.02
440d2fcc-de45-4c9c-958e-d03ee98dded0,db28da1b-21f2-4e93-8a80-c0c0137e564f,BEV-005,1,257.28
b3d49aba-c990-459e-808f-c1c18aaff0d2,db28da1b-21f2-4e93-8a80-c0c0137e564f,BEV-001,4,977.07
81bab883-6c16-411a-a9ab-512c2f6bedf3,db28da1b-21f2-4e93-8a80-c0c0137e564f,BEV-005,1,905.41
42158cbe-8d3e-413e-ba92-e1d5b55ca6d3,db28da1b-21f2-4e93-8a80-c0c0137e564f,BEV-001,6,126.06
71d3898e-87c4-4803-9166-16d57eb353e4,db28da1b-21f2-4e93-8a80-c0c0137e564f,JAF-003,6,916.12
8936684d-a92c-43a3-9eb9-0cf142768616,db28da1b-21f2-4e93-8a80-c0c0137e564f,JAF-004,7,787.42
da8eacdb-600e-43b3-90bb-61fc346af125,db28da1b-21f2-4e93-8a80-c0c0137e564f,JAF-004,6,460.88
cf02b0f1-41d0-4e7e-b759-3073370b859f,db28da1b-21f2-4e93-8a80-c0c0137e564f,JAF-003,7,809.84
7e12abe9-4846-4f2a-b6c0-720103190858,db28da1b-21f2-4e93-8a80-c0c0137e564f,JAF-001,2,387.65
dad1d6f3-8427-4f6c-a249-61d14324781f,03226fa1-13bb-45c2-b090-b74e9d3edb33,BEV-001,1,839.08
8c3d56cd-919b-43e4-a636-0453717b7382,69ba0b69-cdf2-41a7-a122-fadd62d11f44,BEV-003,4,463.33
56eeab11-62fa-4665-a793-b1a6af76acfb,69ba0b69-cdf2-41a7-a122-fadd62d11f44,JAF-004,3,62.3
c2bd85b2-2dc8-4a4f-babf-b23463d42978,61baab15-48ce-45ea-92c6-d945f1c9cc04,JAF-001,9,751.68
d5fc52af-7be4-4ee1-989c-4a822e9b9783,172baf53-d36b-4e76-8354-846c8da54374,BEV-003,6,766.78
