ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
bfe1cc2c-5546-4db3-97ec-a2fcbc7442a4,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-03-13 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4bb6a09e-6b48-4550-bfb7-b17c14d93bdc,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-03-13 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
592d2241-ff77-4451-87c7-15f93c392262,3850daab-891a-45e9-a8de-8be8febc3137,2024-03-13 16:16:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
e13617e9-7ae8-4c92-b228-98615cdfffc5,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-03-13 17:52:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d7638cca-615c-408b-9510-7e8013fc998b,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-03-13 08:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
69e28642-2485-4599-b87a-4eacb5a592ab,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-03-13 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
80f78206-f5c8-421d-bf87-a45f10912894,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-03-13 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5a69fd47-c5e4-4cfc-9981-f614c08230ec,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-03-13 11:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
093e2581-6ce7-4aaf-bb2e-191eb70ce9ad,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-03-13 17:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4132567a-977c-4106-b6dd-abc510b5087c,839b9759-0a61-4c7d-872f-591848c1b431,2024-03-13 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bd66781e-9087-45a4-bb99-b4f5a62ba9b3,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-03-13 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f510bda9-7fa7-4ccd-9ed6-e69dd0852cff,934c19cf-d1e4-47fc-9860-39542d7bd56b,2024-03-13 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
