ID,ORDER_ID,SKU,QUANTITY,PRICE
72e6f884-44e8-4442-a3cd-56059bde6134,99a24989-de42-47a9-bd7c-a3d6a4cff915,BEV-005,4,914.83
8570d358-e965-41c2-ac53-b591e084268d,99a24989-de42-47a9-bd7c-a3d6a4cff915,BEV-002,7,78.75
cef55a0d-20b6-4a52-b3b8-31a95f073c15,99a24989-de42-47a9-bd7c-a3d6a4cff915,JAF-005,8,358.38
29af21b5-bbaf-4bee-9072-f5fef1ed4539,99a24989-de42-47a9-bd7c-a3d6a4cff915,JAF-005,6,322.22
43be089f-1bce-4526-aa3a-0b28ebeb9f98,5ee66cd8-8d3f-4907-af1a-6e55bb5e8931,BEV-003,1,414.56
930c40ac-f0f8-4214-8ce4-63a0bea69c0a,5ee66cd8-8d3f-4907-af1a-6e55bb5e8931,BEV-002,10,993.26
990b3a08-e1b2-4c27-b81b-91c5c47be045,5ee66cd8-8d3f-4907-af1a-6e55bb5e8931,JAF-004,4,951.16
4ab4dc5e-72c6-42b0-b28c-bccc7bc85b8d,5ee66cd8-8d3f-4907-af1a-6e55bb5e8931,JAF-003,7,824.4
34e5805f-cac2-456f-a896-bf82be61034a,a5b78322-44e6-417d-b09e-f23c59109203,BEV-004,8,677.95
5864b4a4-2046-4f71-905d-e66fc9b6e419,f811a43f-439c-4e39-b2e8-ee3187cc1300,BEV-004,6,965.88
bbf5799d-5ab0-4667-bbbf-33e7784e7e8a,f811a43f-439c-4e39-b2e8-ee3187cc1300,BEV-001,6,364.15
d9aa531c-2038-44e2-ab82-676c7a93d591,f811a43f-439c-4e39-b2e8-ee3187cc1300,BEV-005,10,465.17
7d8a0d27-cdbb-4654-b821-e35fdd034d48,f811a43f-439c-4e39-b2e8-ee3187cc1300,JAF-003,10,622.31
2951d912-85ab-4998-b857-bfe63cae5972,f811a43f-439c-4e39-b2e8-ee3187cc1300,JAF-005,1,393.49
31fbbf79-052e-4d9d-b6ca-0c3875287d9b,f811a43f-439c-4e39-b2e8-ee3187cc1300,JAF-004,2,946.92
2537d21c-a695-4c4c-aa08-0a908169be6b,3ef779c8-b593-48c7-b4fe-c0fef5217108,BEV-003,2,591.91
cb604790-6c48-49bf-9b9d-3a393bf70f8b,e6d2ffe3-5fe2-417a-859b-875b8f9b7a48,BEV-005,4,214.08
177f82d1-e956-45d4-b22e-26e0509c7fde,7070c3c8-a657-4591-a884-2bc443d7a070,BEV-005,4,259.1
5ac9b049-2193-4be4-8350-c266905179ee,63d61ef1-1e87-4609-a1d0-36c1e6aacf9d,BEV-001,1,779.64
06c40033-c621-4964-99fc-b14443dc5819,79ecff75-cde8-4eac-8b1b-53363fc0efba,BEV-003,8,110.69
1b8c6511-b53b-4546-8867-d95056f268aa,79ecff75-cde8-4eac-8b1b-53363fc0efba,JAF-004,3,338.49
a70758e5-a9de-47b7-9148-a38c38381ca5,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,BEV-003,6,443.51
9679e2ab-ad71-4b95-ae81-3966e3c697af,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,BEV-003,2,511.54
74463217-cf41-4b9b-bf10-e4846e770b1f,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,BEV-005,8,80.25
09a33ef7-641a-4c03-ada9-37092ae624ad,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,BEV-001,2,786.16
ebaeb3ec-62b0-4af5-bf60-82c336bb8535,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,BEV-003,3,940.86
fdfdb3ec-77ed-4bd9-a80e-c543cd18b393,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,JAF-002,1,899.81
aa7244ff-c4d6-46d3-85a4-249d6cc4dfac,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,JAF-003,5,603.15
6f92ed5d-4afb-4329-936f-48ae49ffd277,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,JAF-003,8,668.35
3f327888-2a56-4911-b2b2-3f7e0e2aa437,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,JAF-004,4,736.12
b13e8d08-a225-4d5b-b621-4cd8d9a87446,ffaa1cc9-5de2-4e32-96d8-ebe4016de0b5,JAF-003,6,461.76
5adffe2d-c3e7-4c89-842f-b680b50a8f80,abc54b21-298c-423c-82c7-97b1defeac23,BEV-005,8,605.07
816375a8-94c4-496c-837c-f9abcddd5e02,d57d6668-0f19-4a8a-9f52-38e150fa6df2,BEV-002,8,983.01
7ad5262f-6428-4817-a0ea-66d4be3f6e0e,d57d6668-0f19-4a8a-9f52-38e150fa6df2,BEV-005,1,654.64
e2d1a14b-ada6-407f-9472-62854ce00215,d57d6668-0f19-4a8a-9f52-38e150fa6df2,BEV-001,9,301.97
cb8a5293-6a51-414b-99e1-28cb2f332f52,d57d6668-0f19-4a8a-9f52-38e150fa6df2,BEV-003,4,166.57
f6f5a141-4a82-41e2-981e-5e42e19bae8e,d57d6668-0f19-4a8a-9f52-38e150fa6df2,BEV-001,10,928.9
ef64197a-a363-4243-b7c1-59de8feca90d,d57d6668-0f19-4a8a-9f52-38e150fa6df2,JAF-005,3,884.83
aaf929c5-8644-48d4-97c3-3de96f83075d,d57d6668-0f19-4a8a-9f52-38e150fa6df2,JAF-005,8,211.19
b3c96e50-0568-4a5c-a140-94e31f908073,d57d6668-0f19-4a8a-9f52-38e150fa6df2,JAF-005,4,692.57
05e27558-7413-4862-8b69-6d6dd6d71f70,d57d6668-0f19-4a8a-9f52-38e150fa6df2,JAF-001,3,766.5
f7f7c9a3-63d6-4000-9a34-7cc9983f7490,d57d6668-0f19-4a8a-9f52-38e150fa6df2,JAF-003,7,706.98
dbc57ac7-89d7-4e6e-a12b-3a93e52f6264,a8b498f0-1013-4e4f-a90f-700cbd40cde5,BEV-004,2,352.28
4eb70f88-b985-40ec-ba46-6566915138e1,c747be6b-ed44-4b22-9cee-5322308530f9,BEV-004,9,901.74
0bd51d3a-a6d4-4ae1-9847-ff7fe27f0ab5,c747be6b-ed44-4b22-9cee-5322308530f9,JAF-005,7,711.59
701e7345-40e9-4533-8ae6-96710976a11c,cb6e0318-c90e-4480-b837-50b4d5c379b8,BEV-002,8,460.93
98de6a8c-cc32-449c-a65a-7631c4c77a69,ec247289-366c-4612-80e1-51edae980f76,BEV-004,2,200.14
7be1c4e4-dfa2-4b40-ad1e-11c4c162e8f1,ec247289-366c-4612-80e1-51edae980f76,BEV-003,7,340.57
521abe7a-b4c1-48c1-9c2b-6d1ba251db97,ec247289-366c-4612-80e1-51edae980f76,JAF-004,8,825.82
e774ee6e-0652-40c1-994b-bfc113aedbd1,ec247289-366c-4612-80e1-51edae980f76,JAF-004,4,815.47
e9f55080-dbbc-4c75-b146-ad7da4c4d320,a061c9be-ef88-4cc7-b9b1-8806ef48a477,BEV-003,10,618.04
ad7fb929-388a-4f36-9d2d-e8282f21a9c3,a061c9be-ef88-4cc7-b9b1-8806ef48a477,JAF-001,6,624.45
53afbc37-41ad-4443-be4f-22e40f874091,48aae604-73c9-45d6-9735-ce7b22ca116f,BEV-001,2,453.88
e12e94a1-2f85-43db-9c4d-6367c2b959b5,acc8ee44-7bd8-411f-bad7-398db5b8ba0e,BEV-003,1,497.13
eef83fcb-fca2-4314-969e-da83240c58a9,6d694382-0a55-49de-84d5-f0648c955577,BEV-002,6,564.7
05fd47ad-95ed-44bc-91d1-dd49be6f9eed,6d694382-0a55-49de-84d5-f0648c955577,JAF-002,9,139.26
a5b6e0ea-00a8-4001-8b0b-3ea2bf39d3e5,05cf665e-ad0a-464a-abfa-a7edeeb87083,BEV-004,8,811.76
f89c6d89-d108-4543-bc99-cfc5c8d6f1b5,2b25953d-9b8e-4511-afc4-02792e9bcc7e,BEV-004,9,837.71
2a9d13be-5d8e-4a5c-84d2-cad518d15d66,e161e8c4-8fe8-4041-b7f9-034ad2a239ad,BEV-005,2,505.73
8dcd290e-071d-42f4-a4a0-1858a215072f,e161e8c4-8fe8-4041-b7f9-034ad2a239ad,BEV-003,9,205.46
dd5c4dde-62c2-431b-8c0f-0a44d6dfb116,e161e8c4-8fe8-4041-b7f9-034ad2a239ad,JAF-004,9,152.89
80dc0a18-b66f-47c7-899f-7d4224171245,e161e8c4-8fe8-4041-b7f9-034ad2a239ad,JAF-005,5,386.71
297d05bc-d267-4dcc-b99c-d7a49021c9ad,fca0d8e9-b206-41fe-b724-1e562e83fd12,BEV-002,1,549.87
840534bd-adf6-4645-8356-39655b3c9b7e,fca0d8e9-b206-41fe-b724-1e562e83fd12,BEV-005,9,453.8
d86392c6-d7f5-4b61-8667-3037fa02f115,fca0d8e9-b206-41fe-b724-1e562e83fd12,BEV-004,3,736.38
9c16fd01-d8c5-4567-8681-160a4a750515,fca0d8e9-b206-41fe-b724-1e562e83fd12,JAF-005,3,690.58
a09c74ac-0679-4355-90da-c1151b037a87,fca0d8e9-b206-41fe-b724-1e562e83fd12,JAF-005,5,632.78
cb694daf-d655-4449-973d-2f13dd0b3d15,fca0d8e9-b206-41fe-b724-1e562e83fd12,JAF-004,3,70.84
4c31d67b-a16c-4dc4-94d9-0301dacecd95,7078b42c-e5f0-4ae9-a4c9-f9dead1bc64f,JAF-003,4,342.61
202e233a-f35e-4697-a29f-3a327af8dec4,7318da75-45cc-452f-94ad-8a287796b9a6,BEV-005,7,394.62
b89e6e8f-5e1d-4636-9686-9bd3baf7ce3d,7318da75-45cc-452f-94ad-8a287796b9a6,BEV-003,8,326.07
c8e0b495-26ff-482f-b6a0-5f6eec4c723c,7318da75-45cc-452f-94ad-8a287796b9a6,BEV-001,3,455.42
db95e9b8-0bda-4924-a3f8-35a9c622dedf,7318da75-45cc-452f-94ad-8a287796b9a6,BEV-002,10,635.83
b2b995d3-459b-4832-933d-ca570fb5d540,7318da75-45cc-452f-94ad-8a287796b9a6,JAF-001,8,909.04
b6639982-18a6-417a-b46c-3402a2a0db8b,7318da75-45cc-452f-94ad-8a287796b9a6,JAF-005,7,114.09
62c354d9-eb33-4899-a469-8ab3b33af4ed,7318da75-45cc-452f-94ad-8a287796b9a6,JAF-003,9,162.19
7819e213-3fe9-4729-aaa1-acc105067479,7318da75-45cc-452f-94ad-8a287796b9a6,JAF-003,1,580.14
b3d4668b-cc8b-4bf9-9ecb-369c1ed39807,03ed8152-1815-4dd3-b852-2a9c411e02e1,BEV-003,9,375.79
5865ded1-5aa0-4cfe-93be-66c7c9c67234,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,BEV-004,2,362.11
e727bb6e-a285-443a-897a-65a650232eb1,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,BEV-005,6,197.27
99e0aa0c-d5db-44df-897e-15949227888f,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,BEV-003,8,768.55
0e8ad48b-e4b3-4ba9-a61f-9b09b48aaf3f,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,BEV-005,4,250.89
71f5235b-76ff-42a1-9044-99430b18b8e1,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,BEV-004,9,942.94
da30b1c4-e6b8-49f0-bc57-d4fd0b4eb43c,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,JAF-004,10,31.95
ce0faaa2-7909-4285-a298-b8b8ea191254,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,JAF-004,6,748.97
418506d7-eb4c-4b75-af3f-1c543a132ad1,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,JAF-004,7,996.48
e2644cd7-80c3-49bc-a9cc-a72fb5f92f1f,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,JAF-003,3,365.1
c44cb0d3-aaaa-419a-a6ca-6849a53d2ba2,f69ebcd8-5707-4ce0-8185-5ff0ac7e18e6,JAF-004,2,529.01
b76dfaa4-4a0c-420d-835b-a62da4658623,decbcfdc-1f8d-4cab-925e-36d16e2ec886,BEV-004,7,884.12
afdf93f3-f22f-4616-8f61-27b0347542f8,decbcfdc-1f8d-4cab-925e-36d16e2ec886,BEV-005,10,47.25
44c22817-9f13-4861-b175-a336929442bf,decbcfdc-1f8d-4cab-925e-36d16e2ec886,BEV-005,2,906.25
fa6f8aa6-92d9-4674-ad1c-e583d76b6d97,decbcfdc-1f8d-4cab-925e-36d16e2ec886,JAF-001,8,917.37
b03cbc34-e134-47f8-98ba-0ed7d1fdcbf9,decbcfdc-1f8d-4cab-925e-36d16e2ec886,JAF-002,10,127.45
6433cf47-a934-4608-9519-b47b396297cb,decbcfdc-1f8d-4cab-925e-36d16e2ec886,JAF-005,7,988.5
c6a325ad-20b2-410f-a587-96408bd83825,b5b1352a-75a3-4fcc-8394-564844eb74a1,BEV-004,7,721.35
c63af4e9-7d29-4e0a-a91e-756f28f6283b,b5b1352a-75a3-4fcc-8394-564844eb74a1,BEV-002,8,423.85
6aac2ad6-700b-4f61-a687-ad35af978e8c,b5b1352a-75a3-4fcc-8394-564844eb74a1,BEV-001,4,976.75
ee7cabf7-c0a6-44a4-8cb5-d6ecefc9bc55,b5b1352a-75a3-4fcc-8394-564844eb74a1,BEV-005,8,59.04
a4f4e9ee-ca48-4da2-ad50-139d3c5f8a69,b5b1352a-75a3-4fcc-8394-564844eb74a1,JAF-001,2,182.46
720ee3a8-5fe2-4487-ada4-df8c6dcc1350,b5b1352a-75a3-4fcc-8394-564844eb74a1,JAF-005,4,996.69
9c7bc058-43fa-49b3-839b-cacce7fdfac2,b5b1352a-75a3-4fcc-8394-564844eb74a1,JAF-002,10,454.62
930a8076-8ae0-4764-9f38-f76fd1c4d6de,b5b1352a-75a3-4fcc-8394-564844eb74a1,JAF-004,1,150.82
a40da0e4-01d9-470d-84e9-35e8b99b607a,79dad2c9-9e12-4399-bf42-5e58a2dd4c3c,BEV-001,3,491.96
df43fec8-eebb-4826-a3e8-442314ae0727,79dad2c9-9e12-4399-bf42-5e58a2dd4c3c,BEV-005,4,709.4
76bbcc49-3f1d-4d6a-b8fe-e6c3b975e62e,79dad2c9-9e12-4399-bf42-5e58a2dd4c3c,BEV-003,3,920.18
35d0e7d9-b6f6-42f6-b8fd-760279d5c48c,79dad2c9-9e12-4399-bf42-5e58a2dd4c3c,JAF-001,6,219.12
724e467a-1086-404e-aac1-f60ebcf19934,79dad2c9-9e12-4399-bf42-5e58a2dd4c3c,JAF-002,10,597.34
5e14647f-ac7c-4312-b2ee-5ba820c1020c,79dad2c9-9e12-4399-bf42-5e58a2dd4c3c,JAF-002,6,696.23
bb4fd4bc-5e38-4a05-883a-ac940440bc1f,9d5efbaa-a43c-4c43-9191-bc2668a369ef,BEV-004,9,580.1
01e429d5-08ad-4cf4-a022-72ac1cbb54d5,0e18e4c0-7346-4244-8e55-0b8f2d4dc677,BEV-001,2,673.55
be2f1fb7-3c36-4c06-9d2d-eee432fc0e28,f53ba74d-de39-4daa-bd7c-d49495ca1bbc,BEV-001,7,762.17
4768a404-2f63-4b22-8a50-16cff6a46cdd,bcef091d-ec18-4c53-a879-8683e0e95424,BEV-001,6,811.65
60b7e242-29d8-4b62-9771-a49edb7fffbb,bcef091d-ec18-4c53-a879-8683e0e95424,JAF-002,7,153.5
1167133c-d11d-4054-a6f4-f9c5b4fcd9a1,d9e108ef-b256-406e-a7d0-ba76b5abdfe9,BEV-002,8,501.09
e08ed598-8e37-4b27-8262-fabcd42aae0f,d9e108ef-b256-406e-a7d0-ba76b5abdfe9,BEV-003,3,912.2
d2315c7a-2869-49f9-92d0-b7e949272152,d9e108ef-b256-406e-a7d0-ba76b5abdfe9,BEV-003,4,788.59
dd351777-ca73-499d-a2bd-be2394680da9,d9e108ef-b256-406e-a7d0-ba76b5abdfe9,JAF-002,4,508.78
3d482a37-662c-469f-8d60-ce1193b2ae14,824a959a-e248-42aa-bdf6-2a9b99f33a9e,BEV-004,1,250.73
6411c4be-e49c-4ce1-82ab-0307898ef074,5f7aa625-66a2-4573-af9c-b337fd4447eb,BEV-002,4,90.93
cc318992-39aa-4189-ac60-475b016669ce,5f7aa625-66a2-4573-af9c-b337fd4447eb,BEV-003,5,119.31
2bf7f79f-e06f-4c9d-a11b-7e75f9fbf919,5f7aa625-66a2-4573-af9c-b337fd4447eb,BEV-001,3,689.73
363b2133-71a3-4bd2-895f-5b7f6a0fc4f7,5f7aa625-66a2-4573-af9c-b337fd4447eb,BEV-003,3,203.64
e61eece3-7f55-4e08-85dc-fe6830f2490f,5f7aa625-66a2-4573-af9c-b337fd4447eb,BEV-005,2,470.18
3a324c8e-0176-43ba-98b1-9cf99f0e3e5e,5f7aa625-66a2-4573-af9c-b337fd4447eb,JAF-001,5,108.39
e017377a-5a26-4f31-8ade-761f0b5be5ef,5f7aa625-66a2-4573-af9c-b337fd4447eb,JAF-001,4,913.63
25bc8fab-e202-43bc-a446-8c3c948296eb,5f7aa625-66a2-4573-af9c-b337fd4447eb,JAF-005,10,69.44
571b7722-4ada-4750-acc2-9d3a3e7984b8,5f7aa625-66a2-4573-af9c-b337fd4447eb,JAF-004,9,93.46
ceeb9d9b-8ef0-4b13-bf09-b78382be0f34,5f7aa625-66a2-4573-af9c-b337fd4447eb,JAF-003,4,836.1
903df953-d9bc-493c-a2e1-f2ebbbc02df1,9f7f8369-ae62-4fec-b918-e13d02c30777,BEV-004,2,32.37
94b22087-92dd-4cb1-a310-c9f5a02e8b69,9f7f8369-ae62-4fec-b918-e13d02c30777,BEV-002,5,186.46
ec9ec61c-7dc4-4fdf-8834-8149a6ba2976,9f7f8369-ae62-4fec-b918-e13d02c30777,JAF-002,6,47.72
7ade74f0-4acc-4d18-b8e7-6e88250654cb,9f7f8369-ae62-4fec-b918-e13d02c30777,JAF-004,10,45.17
3476e5b5-de15-4b0f-8f67-45a041bde1d4,9f7f8369-ae62-4fec-b918-e13d02c30777,JAF-002,2,155.08
f27a94e8-3c16-48d8-b0c5-801b15ee8758,ff83e3e1-efba-4fb6-ae65-2fb8f80644c7,BEV-004,9,382.58
790a1a69-58bc-4144-a583-cac5f1f9dead,8919afc1-78bb-4d84-80b5-c01af7158834,BEV-002,6,887.89
9027a4f4-09b0-40c8-a9a4-33d05b1942d0,8919afc1-78bb-4d84-80b5-c01af7158834,BEV-005,7,720.13
2c11a055-f745-4985-a605-c88819968035,8919afc1-78bb-4d84-80b5-c01af7158834,BEV-005,6,281.68
4a0faee4-eacf-4bde-a052-eedec78d8cac,8919afc1-78bb-4d84-80b5-c01af7158834,BEV-003,5,45.9
40c04fae-6a99-4ec0-bb60-fb2125d61fe3,8919afc1-78bb-4d84-80b5-c01af7158834,JAF-001,3,870.64
d8504cab-064c-4711-9af0-e35ed3577843,8919afc1-78bb-4d84-80b5-c01af7158834,JAF-005,10,688.18
f0cca7ce-6973-4f08-83b9-d6aba29551d6,8919afc1-78bb-4d84-80b5-c01af7158834,JAF-005,10,982.15
ed7dc564-3e57-47fb-b14a-f60c158c9d87,8919afc1-78bb-4d84-80b5-c01af7158834,JAF-001,7,704.93
ffe7a43e-95ff-4c50-9583-e9519c04906e,5bfb7cf8-7d9b-4971-ab63-383212585065,BEV-001,3,732.23
54116273-9306-4064-9b9a-f0a0c1e7f818,bf1eaa77-572d-401f-b186-6fddd4f282d4,BEV-004,7,120.66
dd911e73-6ad9-43c6-a5c5-7a3040f7c666,bf1eaa77-572d-401f-b186-6fddd4f282d4,BEV-002,9,97.05
a3b46882-65e7-4992-b24a-bea644e4ab9b,bf1eaa77-572d-401f-b186-6fddd4f282d4,BEV-004,3,921.99
90bb09f8-08a0-4525-b9b4-e70f9620a10a,bf1eaa77-572d-401f-b186-6fddd4f282d4,BEV-001,4,60.89
75e0d74f-bf06-41bc-ac0f-ac0093e36827,bf1eaa77-572d-401f-b186-6fddd4f282d4,BEV-001,8,135.79
79600e6d-7b53-4110-9368-ea67125dfcf6,bf1eaa77-572d-401f-b186-6fddd4f282d4,JAF-002,7,49.27
174d994a-e015-402c-8906-ea22e4ea1646,bf1eaa77-572d-401f-b186-6fddd4f282d4,JAF-001,4,642.22
66ddee4a-2044-40dd-8c32-a8fbe2af00d4,bf1eaa77-572d-401f-b186-6fddd4f282d4,JAF-001,6,378.08
4638bebb-9979-4cb1-9a65-9ce39aceead1,bf1eaa77-572d-401f-b186-6fddd4f282d4,JAF-002,6,333.34
e4cdd5c8-ff29-44d9-8cd9-59ab28e568ea,bf1eaa77-572d-401f-b186-6fddd4f282d4,JAF-003,9,999.22
901a1544-6048-4521-8e4d-86970f8dad6f,3b824a01-5cac-4f7d-9e91-1ec2f88a8e8d,BEV-005,5,428.09
52f1beda-7b8d-4e20-a875-2c3e96a49f14,3b824a01-5cac-4f7d-9e91-1ec2f88a8e8d,BEV-004,10,90.65
e672bc27-0afc-4222-9081-9e06502f1b1c,618e5722-4ef3-40cd-b86f-2c28d2cef281,BEV-005,9,529.78
58b078b2-3729-46c7-87df-bac21e312f69,99974bb3-b970-4d95-a04d-163018a367b7,BEV-003,4,775.84
99cffc7a-9dcc-43d4-a16e-f29a7fff3a6b,99974bb3-b970-4d95-a04d-163018a367b7,BEV-004,8,58.68
4f7da90f-7e50-46ed-a81c-fc0437deb134,31f59c03-37eb-4e1f-8db9-aa32c4596dd3,BEV-002,10,862.01
f06be302-c071-4045-847a-9abd57b503e5,31f59c03-37eb-4e1f-8db9-aa32c4596dd3,BEV-003,3,489.82
c3d1845a-1079-4182-9d18-0f8aa73f6a67,31f59c03-37eb-4e1f-8db9-aa32c4596dd3,JAF-002,1,284.77
9f522b3d-6dfb-443f-b983-ad2910a27528,31f59c03-37eb-4e1f-8db9-aa32c4596dd3,JAF-002,1,310.62
8b638819-68fe-42df-b12b-25fbe2116da0,791496e6-2f04-4246-935d-a3d6e5084588,BEV-004,4,303.95
f1032486-42d6-4370-b428-e4585cbf4cea,791496e6-2f04-4246-935d-a3d6e5084588,JAF-004,4,767.21
2acf3a3e-9656-4c1e-abac-bc564de00777,d5f966e7-3eff-439e-bf54-310e132cf90a,BEV-002,4,386.54
33052e64-96b6-4b2f-8726-311319fc685d,d24dbb56-cc88-47c2-9414-d680fb3898df,BEV-005,9,851.04
d398e84b-574e-4133-af57-a4e71ef81dc4,d24dbb56-cc88-47c2-9414-d680fb3898df,JAF-003,5,572.85
07a6e75f-ffe9-48d9-b36e-023dbc0f104a,fb8e47c1-1d81-4beb-9c07-83884fe8b5f1,BEV-005,3,758.11
1a48cbde-b4a3-481b-932b-5690965c34e2,fb8e47c1-1d81-4beb-9c07-83884fe8b5f1,BEV-003,3,291.5
2b7ba341-8603-405f-a26a-9c23f7e5831e,fb8e47c1-1d81-4beb-9c07-83884fe8b5f1,JAF-004,10,677.93
7afe242c-111e-4de3-9c35-5272f5e0ae98,fb8e47c1-1d81-4beb-9c07-83884fe8b5f1,JAF-004,5,356.76
bc7f8184-7273-4e5e-959c-cf022d038600,f8c7e793-758d-44cb-b9fe-5b703cac4f72,BEV-001,7,31.5
25df6695-7e8a-4f0e-b283-bcf2e36317b0,f8c7e793-758d-44cb-b9fe-5b703cac4f72,BEV-003,7,367.38
f8721d72-b951-488c-80b2-0d053a9ab59a,f8c7e793-758d-44cb-b9fe-5b703cac4f72,BEV-001,5,819.67
e75afdfb-1342-4717-89a9-7f4980373175,f8c7e793-758d-44cb-b9fe-5b703cac4f72,JAF-005,5,790.06
11dae095-77cb-4f2c-8ffa-d8ab86757932,f8c7e793-758d-44cb-b9fe-5b703cac4f72,JAF-004,9,375.6
ce470734-15c9-4617-98f6-5deb9c7f6553,f8c7e793-758d-44cb-b9fe-5b703cac4f72,JAF-002,10,950.39
ccc48981-baea-4995-b57c-ee9f31b84a35,8aaf1916-fcfa-41bc-95fa-83f9e771ddb3,BEV-005,4,543.71
3fa83652-47c0-4c2c-a5ef-3256e83f6b9e,8aaf1916-fcfa-41bc-95fa-83f9e771ddb3,JAF-004,7,933.34
6e66ce29-a8a1-40cb-a7ab-6744a5b53efb,4910e54e-c993-4de0-bab7-9bb67d9da131,BEV-002,5,543.27
46338718-4637-4448-949e-11744363d2a7,4910e54e-c993-4de0-bab7-9bb67d9da131,BEV-001,2,157.59
f71659ec-a16c-42df-a6cd-40463a61e44f,4910e54e-c993-4de0-bab7-9bb67d9da131,BEV-001,6,242.97
4dae6df0-4606-4243-aa6c-4d40d288f056,4910e54e-c993-4de0-bab7-9bb67d9da131,BEV-002,8,578.38
19c31271-5bcc-41f9-ba9c-39894bda8027,4910e54e-c993-4de0-bab7-9bb67d9da131,JAF-005,9,599.22
b335d753-426a-45d6-b20a-54ae285ce478,4910e54e-c993-4de0-bab7-9bb67d9da131,JAF-004,3,945.55
39361413-2e21-419c-9f18-beb3f3c10f34,4910e54e-c993-4de0-bab7-9bb67d9da131,JAF-001,2,306.41
4469c745-a67e-403e-a4b1-0d7bc2de44d1,4910e54e-c993-4de0-bab7-9bb67d9da131,JAF-001,10,865.31
5fe96b6f-0c2e-4400-b81d-22e6c8fdfbd0,72447d2f-4d72-49e5-939e-a53a9e5d915b,BEV-004,8,164.01
3778c35f-24ab-41ca-a051-474400541ff4,3b472fcf-e329-44ff-9711-0f02a5df41c5,BEV-004,1,679.23
9303ae86-7f3b-450c-bbee-bd49679b754e,5b54003b-4a6b-4b48-9f6d-98123b43ca04,BEV-003,2,208.23
cd81ad02-3580-4f5e-8d66-1983f7d8e9ff,5b54003b-4a6b-4b48-9f6d-98123b43ca04,BEV-001,7,933.67
1ba61bfe-0e29-4282-b31a-fcfb9c66b782,5b54003b-4a6b-4b48-9f6d-98123b43ca04,JAF-005,8,127.18
810b2b1e-2005-45d1-b35b-d14a030ece7c,5b54003b-4a6b-4b48-9f6d-98123b43ca04,JAF-005,4,610.38
af1ada43-60f5-4453-ad52-4433b5d3ce50,67d4b478-446f-4271-b90b-117f679f2367,BEV-001,7,114.29
6c80e22f-e2d4-42f3-a05b-c120cfe0cf8b,67d4b478-446f-4271-b90b-117f679f2367,BEV-002,3,393.44
33a79e0c-5ad6-4fa9-a2f1-8e24e02cca49,67d4b478-446f-4271-b90b-117f679f2367,JAF-002,8,569.82
bfec9feb-7139-430e-b626-f9c87739244f,67d4b478-446f-4271-b90b-117f679f2367,JAF-001,8,445.11
c1d994ff-1896-4b55-ad5d-7fe34c438b91,246d53ce-efeb-471b-ab7a-daa193b1f5a3,BEV-004,9,841.9
678cbb7b-dbc7-431f-b5aa-85daa9641c53,246d53ce-efeb-471b-ab7a-daa193b1f5a3,BEV-001,6,326.68
fb90240b-f66b-4688-9a24-3d03f56f4a73,246d53ce-efeb-471b-ab7a-daa193b1f5a3,BEV-004,4,773.34
5816660c-4f8d-4427-a42e-e2dcbbccac0a,246d53ce-efeb-471b-ab7a-daa193b1f5a3,JAF-004,9,379.51
0d6cd28a-df23-400f-a390-b4614b700854,246d53ce-efeb-471b-ab7a-daa193b1f5a3,JAF-005,4,905.99
b8cb716b-2cf1-4a9b-beda-1990d1247246,246d53ce-efeb-471b-ab7a-daa193b1f5a3,JAF-001,3,469.88
d66dfa86-f193-4973-8d38-5cc15040ec64,668bef3c-affc-4acb-8e27-8c91eb55f5cd,BEV-004,2,85.18
04582fb3-5338-4d14-b3be-7cf794f7d674,668bef3c-affc-4acb-8e27-8c91eb55f5cd,BEV-004,1,675.06
5ee0ac0c-f7b8-447d-8218-cf149dd048d8,668bef3c-affc-4acb-8e27-8c91eb55f5cd,JAF-005,2,507.73
