ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
9686753c-126d-4452-9518-8292d3b941ad,d2b935a7-8a2d-491d-b848-a06732301e43,2023-12-24 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
87f4056b-e7ba-4087-ac48-ce86f46fe727,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-12-24 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
e872a60b-006d-4106-af4d-bddef61ed011,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-12-24 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
9c90524f-eb2a-457a-aade-b4eab9dca6dc,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-12-24 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f52c974c-3e35-448e-bd59-c1665d1db359,935ecf18-cf34-41be-be72-c814ef6ded61,2023-12-24 10:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3eb0954f-7499-4dd6-81d8-b53670524cc8,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-12-24 14:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a859301d-efcd-4d20-901e-db25677f273d,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-12-24 12:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
47bc52a9-be33-43b9-b773-a261cf276c41,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-12-24 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
cc4bd080-0e29-4872-9e17-73a950a1cbfc,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-12-24 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fcfb824e-ef1f-4d97-98f7-77134f89db2f,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-12-24 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,4300,258,4558
e443fdb2-3da8-44e7-9c36-31d351721477,edad01ae-d0e3-498a-8dad-7210358c427c,2023-12-24 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d204cb3d-1df6-478c-8e2f-53451373afbd,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-12-24 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
5c03df81-9975-4d3e-9ad7-cc4c035cb575,d37b5f57-5b61-4029-91cd-831255b3587b,2023-12-24 09:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0e2bf6fe-16da-4867-a0c3-63e949ea2aa5,e79b9228-3f3d-46b5-8374-fedb9dda3735,2023-12-24 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2a920826-9eea-40bb-bb1e-fc850da75d17,1939ef2f-c862-4774-bfdc-746117412833,2023-12-24 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3d242d2e-d789-46fd-9de1-f437260c36c9,f77213fa-b911-48e6-becc-47ab3ca82531,2023-12-24 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
0b824dec-6e56-4586-9e6e-d21f65fa6b71,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-12-24 11:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5db87218-4a2f-46b9-9163-f2464d072448,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2023-12-24 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
baefc511-c473-4633-8081-4699812a4497,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2023-12-24 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
