ID,ORDER_ID,SKU,QUANTITY,PRICE
35a952d6-1305-43f0-962e-17a2759a9b83,d8262eeb-7395-478f-9964-d730636da299,BEV-003,2,592.47
701ed2c3-c872-4dcf-92c7-e446bbfef3dd,47c8b101-e454-4483-9953-4c83d5e5a72d,BEV-004,10,341.33
970cd177-ae1e-4fe6-9b38-a85a2bfcfc3a,fdd2fa7a-4863-4439-804d-c46571e85a89,BEV-003,10,968.4
9bba1552-1142-4b4c-8c95-0b66ff983b93,fdd2fa7a-4863-4439-804d-c46571e85a89,JAF-002,4,208.24
5eda72e0-d420-4dbe-b512-9b0a8c45a4fc,0c4ffcd4-3711-4fb6-8c8f-48ab3234e0bf,BEV-003,10,968.49
6729bf1d-9e1f-4079-ad28-634d704e0fd6,31b6b320-bf42-4beb-b35a-5da696d58a75,BEV-003,3,710.25
b2e89d53-f3ee-4c70-bd80-08212182aa1f,be9fd45f-a290-4f98-85c4-1f333adb99fd,BEV-002,7,659.42
7d12f648-efeb-47b4-b173-445ccbc2c621,fc5a3bd0-7a8d-49e9-9dad-3eb5156edab0,BEV-003,8,168.12
d916fe3c-2253-4166-a1c4-f7506ae4ae85,6a3e2d3e-a724-4382-be85-b537038f2a48,BEV-002,10,299.67
c1753329-0a11-44c6-9e53-45acd8d4afc1,27e5a9d9-dd8e-43bc-a36e-cc87d7be8f76,BEV-004,9,279.59
c7374ecd-b1bb-4b80-8191-1d2be416c189,27e5a9d9-dd8e-43bc-a36e-cc87d7be8f76,JAF-004,10,300.45
30f29b2b-745e-4be1-88d3-867a4d97028d,0d601443-94ee-4e70-aa23-e0552d728708,BEV-005,1,540.03
d6759eae-59a8-4c79-bab6-3c0d4d16ce24,f78a3050-835f-4782-b3f1-b94aa40b418f,BEV-003,2,705.07
f2804b76-c55c-467d-8f8e-98146a2840d6,f78a3050-835f-4782-b3f1-b94aa40b418f,JAF-002,4,281.45
51fbda70-945e-4435-ac9a-523084310358,be9469d2-0a7a-47f4-b517-ec5c7f938f9d,BEV-001,7,736.72
9c7185b9-a6cd-4bed-8f11-10f855b4dd28,be9469d2-0a7a-47f4-b517-ec5c7f938f9d,JAF-003,6,112.79
0122280c-e607-4134-9ee1-92014ef4ebdd,3efe8cb7-e409-4e2a-9cfc-2bf1a6d49ffc,BEV-005,8,406.74
9dfbe5de-7bb5-459c-9649-aee191c9ff00,7ba9c378-6710-4e89-a6bf-d052c690a3cd,BEV-005,9,377.09
35e5ece1-c77d-4e8c-a441-28e7d57664e5,7ba9c378-6710-4e89-a6bf-d052c690a3cd,BEV-003,1,277.81
e349d178-1b14-4e4e-9b81-8c615fb17274,747d57f8-223a-4c49-9428-d5f17d1fc924,BEV-001,2,735.79
8dc0fd3e-7d9a-452f-a3a0-24cdd48af47d,df9af33b-1b29-467f-b32b-ea2eff62b2ac,BEV-003,6,899.08
8ba7b278-602c-4262-8a23-f42eb863e904,4ce27a43-b53c-4cef-b6c4-3a032d1aacc8,BEV-003,4,687.75
844ef70c-38a7-4e8a-b473-e16698837d1d,c76ceda2-4b5f-46e7-9540-0c174eeb7ee7,BEV-005,9,100.82
b53eb4a9-4dc6-4503-91f3-8dc1dba3b229,88908420-9d35-411f-94b9-8f2b90d5fffd,BEV-003,10,289.88
1255d4e7-f407-46cc-b818-4c5b57bb3f25,0be67f9d-254d-4362-8675-66f309cc5886,BEV-003,8,953.06
793c7ab7-e48c-46f2-b000-827c9462c95d,56da1332-e203-46c1-81d9-67fe3a25264b,BEV-005,5,912.65
f45efc7e-b305-456e-a9cc-d75332cb7d9a,3ac1ea90-84f0-46c2-a537-e6a5f03b0d15,BEV-003,7,945.49
f1b248e1-3bc2-4461-a135-8b25a2854363,c05d2662-8ba4-478c-9766-8e914af6d21e,BEV-001,6,885.93
f85d50fe-80a8-419d-a4a0-d6fdb1369ddd,c05d2662-8ba4-478c-9766-8e914af6d21e,JAF-003,10,648.21
d22b207d-5c24-4855-ba23-7aedae2bfbc7,9c955338-b067-428e-931b-4d3c657339f9,BEV-005,9,840.33
275cf8c4-feb1-4361-8b88-d36a79cce778,9c955338-b067-428e-931b-4d3c657339f9,BEV-004,2,11.44
3624082b-9e44-4845-8700-211402cf1a81,43c089bf-38fd-466b-adb7-9d96abc4716f,BEV-005,10,944.23
3857775a-6e6f-4cca-a8cb-900e4af6c1c9,f4b4ff08-acad-4a57-808c-9575f67ed68a,BEV-001,3,293.08
ecf2e7e8-7ed4-4d3a-9b61-c6d15d1ea31e,0e95c12b-95f0-4f13-8c2c-f72b37ee4ce9,BEV-005,7,516.23
993cccaa-2115-449d-819b-930c66e494d3,646e391b-b0c5-4c79-9045-4f537db5f736,BEV-001,8,197.32
214ad534-af9f-4999-95c6-8eef20a0876e,fb5abfd0-e231-40c8-a75b-909c295118dc,BEV-004,8,214.96
bca651ce-d893-4759-801c-6ec63a1237c5,a9e8e751-98df-47a4-86aa-07cdee516cf1,BEV-003,2,632.01
bdf922d9-5fd6-403c-85d0-db7ea0651e07,9b28b1fb-8a47-41dd-b9c6-bef0e2a56cc8,BEV-005,7,32.09
9dc5e6a6-2d68-4cfc-a797-ccdf2e254f0c,4750792c-0a81-4a6e-ae31-83a57ad5d01c,BEV-003,9,744.27
a2509501-5ab3-4668-bd07-c39956faeb52,7ee52551-f575-408d-9c9f-77c2c766f211,JAF-005,10,77.58
84aa9420-cb69-474d-84f2-8a93d0c0095c,7ee52551-f575-408d-9c9f-77c2c766f211,JAF-003,3,891.24
dd452ffd-b5a2-4e51-bd61-3a37eef8cb6a,0c585f2c-b5e0-459c-861c-1a506f7b33d3,BEV-005,9,890.48
0e985fd3-28de-4448-8818-3e004ab8a0e7,60f8aa90-6c5d-4fa4-ab22-f30614a2f1e3,BEV-002,5,643.03
34de7608-38ad-486f-a4cf-f9a92cc7429d,66275e9a-fc0d-47cb-8a04-6aec3e3426f4,BEV-005,3,699.73
00a77b0a-8b65-43f2-8b2e-6eef2dfb0656,ba0d509c-2e9f-4621-ba56-cc6253c2d0dc,BEV-001,7,175.81
508a4568-ab63-4b9e-adeb-529bd65203df,6367ba49-23fe-4e54-987f-9bdabc93a12d,BEV-005,8,413.87
824f98b4-89d2-4695-9c8e-5c6fb73f9a0b,99d4607b-1163-4258-bdbd-92aa94c63799,BEV-003,9,678.07
d8fc7c0e-3f99-4424-b87c-2b57e76e1d11,6ecf2b1f-e1be-4074-a9a1-1c38328ab669,BEV-003,5,993.19
b62631ab-f3c9-4e0a-af35-e272d2a19718,6ecf2b1f-e1be-4074-a9a1-1c38328ab669,BEV-005,8,740.52
5705007c-38a7-4b34-b4af-ece842723a2d,6ecf2b1f-e1be-4074-a9a1-1c38328ab669,JAF-002,1,380.18
d315137c-5f87-4def-b3b1-c6cf03a4d1ae,6ecf2b1f-e1be-4074-a9a1-1c38328ab669,JAF-001,6,797.53
38a3c256-43c5-41ae-95a2-8c5fdd70473a,c091929f-2235-477e-be44-749bac988cec,BEV-003,5,346.28
6fe3ec84-659a-44f9-9adf-b056b88eb1a5,083fc1a8-b9ad-4548-8691-c18953fdf952,BEV-005,5,286.86
a7d7cb3b-3d1e-49e8-b956-4edea7d2608b,a3a4bf22-b44a-4dec-a825-1b793841cd85,BEV-002,5,222.05
c3a96aa4-a598-4a87-86f9-5b4fc94d86e6,863a8265-49f7-40e4-bc5c-2ff2ec3ac41b,BEV-001,3,53.02
d8af63dc-21fd-4f47-88df-dd3e6720663f,0c9602b0-8eb0-4e74-9793-2c5cb3bdc2e2,BEV-001,4,354.13
daa5865e-62f5-4ca4-999b-054f3a0a2db6,8a88371a-c0d8-4e25-8da1-994c515da37c,BEV-001,9,690.22
2e82b1a7-def8-4188-9c30-5db68f7660ab,003f0ca7-00b9-4b92-ba27-cdfc5f8de013,BEV-004,10,919.81
8e9eaa63-21ea-4a99-822e-3c28b8e082fc,300ba221-ca7d-4776-b15b-0a89ff6c228b,BEV-002,4,384.84
92f889f2-2203-479b-9083-bdb45ead8e97,364db135-dba1-404d-a8d0-68c5e042a493,BEV-003,10,397.07
8c9554db-b4d6-47a1-9c8e-cc87fc750ca1,5dba72c0-f84d-4973-9bab-781e43753fb9,BEV-002,10,139.97
f795a203-64c8-4095-85cf-0a9ed1ac6d38,453c3d07-1adf-4060-8baa-44ef4f38c9e2,BEV-005,3,709.85
7676a56b-a66f-48c2-a35a-76a8f187ae60,0e76ed9c-c7e6-4721-a019-c44d7defa55a,BEV-005,3,408.59
425f5161-918f-4924-a050-80c3249ef9ab,65dab84c-dee3-4992-b99c-9f6c2de4637d,BEV-001,9,901.51
196e0d1c-bee9-43b4-8cab-f263ad672009,53b1cdbb-b5e6-449d-9696-1deeae59b370,BEV-003,3,259.14
3fe527dd-037f-415d-b94e-a218d878ff42,4c1b68b6-8b28-4fce-a34e-3f803a139354,BEV-003,3,179.21
8c84a499-f057-4a0e-adc2-a96681d7a849,7613033f-e1a1-45e8-8fea-f35066074db4,BEV-001,6,113.66
5dade78a-392f-4038-bc27-4c0fbb7fb259,56a1dee2-7852-4696-85b1-db4c7d151e40,BEV-001,2,711.1
c7db02b0-4684-468f-bead-b3a3c3807a21,56a1dee2-7852-4696-85b1-db4c7d151e40,BEV-005,6,837.72
61e179ac-10a1-42b9-ba57-aebe47c47eaf,56a1dee2-7852-4696-85b1-db4c7d151e40,JAF-002,3,802.7
392ca58b-4271-408e-96b0-0aa12b72a209,56a1dee2-7852-4696-85b1-db4c7d151e40,JAF-003,9,545.2
6b3123fa-3941-410b-a082-c4a7769634d5,56a1dee2-7852-4696-85b1-db4c7d151e40,JAF-002,5,345.8
933fbaa7-b47b-4692-9b91-c956ae593e2e,27318b91-1812-4eb6-be4b-3b0a35c82b11,BEV-002,5,242.46
3869bee2-4487-424e-9a33-8ed0972d73a0,27318b91-1812-4eb6-be4b-3b0a35c82b11,BEV-002,4,404.07
db9ac058-908f-46fd-b90d-e0dbf7eefdea,6601d58e-5875-43ea-806d-aee114f15bda,BEV-005,7,795.26
184c4b48-fd2e-462b-ac12-c63896c8ee06,853d4552-a7fa-4dc5-971c-1ddbb4ce0257,BEV-004,9,867.78
21eeef98-0e0e-479c-b1e3-94ee82268c12,c1e4dff0-3389-4be6-9efa-081bf062b4af,BEV-002,4,610.22
85483de8-a04b-43a7-b0d9-e2f014f4fe16,57ac8598-e95b-4a60-b185-276cf933a5ca,BEV-001,8,554.58
52fc3816-b39a-410b-9176-2edc07646921,9d5e4e00-6bbc-4137-9d45-01fa8748e708,BEV-004,6,49.8
c5f934d3-7069-4c1d-b57e-d0edc64816cf,4166ccca-e667-4313-a20c-495b857f9df3,BEV-003,8,127.94
24a6d1e7-1d02-4c59-b8de-77feda22df62,93b83f5a-b8df-4ffc-bb1d-42d79ec0f562,BEV-003,10,78.87
2332e88c-72c6-4c9d-bdea-74d3191c9d71,ee65503e-cd45-45a8-82cb-3cad9c39bcc7,BEV-002,7,283.94
d2eaba62-b8b5-4ec8-aa54-043397347d52,429d84be-9131-4cf2-88db-bb0920392351,BEV-005,6,249.69
00175304-cdbc-4246-8858-a2bda5955625,d9579135-1ed9-4ec8-9cef-967fa07247ba,BEV-001,8,257.41
50e121fd-0ba3-4234-9658-917d88fd619f,13051cda-582f-41f5-80da-0900d5445cc1,BEV-004,7,916.93
003f58ed-8300-460d-8f6b-2a25a781731b,442038b5-7a74-4af6-b7db-63e083c09699,BEV-001,3,340.1
