ID,ORDER_ID,SKU,QUANTITY,PRICE
e05a92c4-18d5-4fc1-9d5e-a1cee0fbb2fd,bc5e003e-6cdc-40f6-a7b5-4cfb0c255bcb,BEV-001,6,420.9
6ea192ed-5141-41b5-a8dd-1a818b58e619,9e28e0e2-b370-410d-97ec-2655c08653d0,BEV-001,10,436.66
1608b9b8-5892-424c-adbd-a512f3945ac5,0cc66389-f641-46ff-9788-c1d2914abfd9,BEV-005,9,552.06
ca7ee22c-cf2f-4d0e-91bd-728d30bd5628,786fc615-ce12-41d6-b168-f1d00f711aef,BEV-004,2,466.53
d2c3cc89-fd88-412d-b05c-7cf03a0d74cd,786fc615-ce12-41d6-b168-f1d00f711aef,JAF-005,5,752.08
7a7e698a-9bb4-4473-8302-09d8f0b42009,b5385f54-7285-4a70-881c-71c7564955ef,BEV-001,7,33.44
6549e611-f3a6-4dc0-8da5-a12ba870e306,b5385f54-7285-4a70-881c-71c7564955ef,BEV-002,1,335.39
1041e018-d365-461b-8ddd-35f9363f683a,b5385f54-7285-4a70-881c-71c7564955ef,JAF-003,5,891.21
c7afc236-d620-449d-afd1-046b27b24be2,b5385f54-7285-4a70-881c-71c7564955ef,JAF-003,2,310.07
21c05e1b-ed38-439f-9581-d1892a0de572,aa61eb10-63be-4dc2-8a08-9d44268cef8b,BEV-001,2,933.09
64ac6ce2-af51-4c64-8071-0ca16fd03cdf,14e636b8-0353-42eb-9206-778c4e458b11,BEV-002,9,507.27
4e510fe2-f59c-4f46-86eb-90770580e2d3,11e95c3b-9f30-4087-a1f9-04ba819b7f28,BEV-001,6,802.9
d5195a73-1808-477a-9a66-7b7d0d05f78d,eff867c1-f902-4689-929d-02da2a44cef9,BEV-001,10,164.61
e34b3acc-dc94-483d-a3e7-f14740875988,eff867c1-f902-4689-929d-02da2a44cef9,JAF-002,6,233.47
e3af5a9a-e8c3-469b-af4b-82b7e69cc286,988178f1-a5d0-48e0-8fc0-190084f2b798,BEV-003,10,368.21
28b462d9-5def-46e0-9cea-86c12e609dbc,ea08f377-d279-4d1c-8b2a-9ec28ad249b4,BEV-001,1,303.04
c2300f57-650a-4847-acd2-de150eca55ef,ece7669b-2437-4e06-84a3-5986fc0d7719,BEV-004,1,709.43
58db4962-36f6-491a-8cd6-aeae5d87488d,bf3b0eb5-3162-4f07-bc8d-20e9651e7e6e,BEV-004,3,182.72
33bd9c3b-42c7-4a8f-94b0-714bacb2e241,bf3b0eb5-3162-4f07-bc8d-20e9651e7e6e,JAF-001,5,193.66
35359c86-f057-4f5e-8979-8133fe66e24b,e22214b8-ca6a-42b7-92e3-9eb322448469,BEV-001,3,869.93
b9efe1ae-f6cd-4301-b945-7a7fb9b4c61a,e22214b8-ca6a-42b7-92e3-9eb322448469,JAF-004,1,364.96
44d4e3b5-47a0-42c0-b11a-7a04c1f127ef,12d46374-dfee-4b85-99f0-a2a549aa8c8a,BEV-002,6,490.17
e4b4c125-fd13-4b1b-a65c-b537c234f890,2c4aed2f-9159-4d4f-a809-8e05c115f9ba,BEV-002,10,765.77
1691324e-1728-4930-93a9-db3873719e43,ea11c0a0-19b9-4f81-b26a-8b3cfb1575e3,BEV-001,6,825.41
6d7eaa59-76a4-4d21-a9b6-185d130f078c,f389201e-e394-43e9-8aad-ad5f6669b69f,BEV-003,10,662.59
c0e0e84d-38c1-4616-81cc-e3ce8986e91a,2abcd4cc-7c47-4975-9207-20be68b8887a,BEV-004,2,827.93
400148aa-f234-41c2-b8e2-3586ab23f5c2,a264c2cf-973e-4aec-a48c-23f31c5bdc8e,BEV-003,1,626.72
485baca4-b2f7-40d3-8bd2-e6009ce029a5,a1f2d46a-9218-42d6-91ab-dce3575abf43,BEV-003,6,54.41
a7293878-bd38-4c79-bef1-c00d3b0343ec,7194e5d5-ddf8-474f-8601-4f22a2e949d2,BEV-001,4,111.12
0dfe51b0-87fd-47b6-a140-20f59e5e077e,173935fa-76e7-4623-9088-4b0b0a49b48d,BEV-002,3,169.06
00cf157c-0aa8-41c2-8487-852f5a9004b8,d080c461-c996-4f97-b633-2ede5a5e2577,BEV-003,4,49.89
dc3f7243-6105-47da-a723-61f2e6b13ca6,d080c461-c996-4f97-b633-2ede5a5e2577,JAF-004,8,20.57
970d58a1-88ba-423e-8b21-0d72dc3a8f3f,9ea5ec4e-332a-480f-8d86-603d6b566853,BEV-003,7,900.81
c468e8fd-8646-41f2-a023-a95a5cc43a2a,ad67d1d4-250b-465f-9a1c-27b054fd2e78,BEV-004,1,318.2
5d244277-38b5-4053-8319-6533c8f2a6a4,7f61cc00-7625-459c-aaa1-775d95f12c9c,BEV-001,6,695.36
49bdda02-4227-4391-8598-cb1cd263ab04,7f61cc00-7625-459c-aaa1-775d95f12c9c,BEV-001,10,239.23
b36a3431-fdf6-45e2-af52-a5d77ef2f19a,b1f153ac-7735-4d3c-9a03-dc4cb249d274,BEV-005,4,322.63
b384ea79-e198-4056-b71d-edd83aae2de1,5cda8e2d-d09a-4eb8-a63e-5251118939d4,BEV-001,1,903.5
7266b4e0-19e7-4087-9f76-66277dfc94e2,5cda8e2d-d09a-4eb8-a63e-5251118939d4,JAF-003,9,287.05
cc2acecf-3308-4edb-8ce4-30e47abafe7a,6d76286d-df33-492d-a5f3-9ceced19c5c7,BEV-003,5,187.1
83a5bfa1-0245-4898-9fd4-ca1df39a38b1,b135d245-ed45-4fdb-a0ce-61f19b1a6f96,BEV-001,2,193.85
3dd42ba6-877a-4100-b018-ff3af5e52ed0,b135d245-ed45-4fdb-a0ce-61f19b1a6f96,JAF-003,1,707.12
09d1ac18-e918-4a6c-ada3-b2d22cc8819c,eb9b9dbd-1526-47f5-adcb-54647141afbf,BEV-002,1,754.65
225d0605-37e7-4e3c-8010-18c3fddd4044,131401b3-017a-4231-ae01-a13a073b64b7,BEV-005,9,870.63
92fcf65f-9884-4efc-a16d-9389afe5de93,131401b3-017a-4231-ae01-a13a073b64b7,JAF-001,2,943.62
a1ba5cab-906f-45a2-a707-157d270e5bbc,7e001eb0-0246-43c5-9614-d7c1903ca0ba,BEV-001,6,620.55
2f4a104a-5e4d-457f-9d4d-976ce822d9f5,7e001eb0-0246-43c5-9614-d7c1903ca0ba,BEV-001,3,657.04
1fc10724-a8e1-4efb-8529-c3c83a1fd672,7454bd01-a852-4ece-aada-bad5d58802ca,BEV-001,9,839.81
f10ae666-4303-4f7c-b573-f7ea31c12ce4,ba7dfffd-d616-4804-83ee-727ed9668fb7,BEV-001,7,54.18
fcb0959b-b45c-45ec-ab1f-aedd90a548fd,ba7dfffd-d616-4804-83ee-727ed9668fb7,JAF-002,4,676.54
f975ad61-ba18-45d0-aa37-5444d6297620,549e913b-40de-417a-86fc-f6657b7b6e28,BEV-002,5,575.12
d9a69c9f-1df2-4b62-8265-4d4add0db8c3,6d12957b-0d7e-4c63-9fdb-93bb5c3cf51e,BEV-002,10,632.11
062534b7-eef7-4435-ad52-955d40181c26,2b06b463-b3ed-4fba-a944-edc3a494bfb7,BEV-005,8,255.84
7d4e5cf8-b4f6-4058-bba6-86cd946ce9bc,0a33b0e1-9f81-4e3c-be2f-f62b027e567e,BEV-003,9,702.54
147fb5cc-bf53-418d-aeb4-acea61bff794,0e55975d-fe44-4d9d-9015-aa4dec9e4ca4,BEV-001,7,303.17
15e4bcdc-beaa-49b6-84a1-7c23d3f428c9,a7b66a9e-2530-4815-acf5-45d0f0339cc9,BEV-003,1,737.19
1d8b0602-99a6-4b52-b035-8ff18cbd5f09,a9486b4e-1cba-45db-8028-d96c94e5bc90,BEV-003,8,415.33
e54c784b-6f14-44be-b576-abaee98fa41b,d7f48630-25d5-4b42-9efd-59d48a466f90,BEV-001,5,317.05
b7411da5-af14-43eb-9037-842d4302974e,d7f48630-25d5-4b42-9efd-59d48a466f90,BEV-003,6,247.28
a63e4af2-1e0b-45a5-a0c5-fb96738f4dde,d7f48630-25d5-4b42-9efd-59d48a466f90,JAF-005,2,85.62
90383f3d-94ac-44e7-84d7-e864c15b4209,fee742e9-8b66-42f2-a833-c6ec08bfc62d,BEV-001,9,817.68
cc920317-067f-41f0-b0b1-8b37420a0e77,0f449b15-3cca-4839-89ba-39ea3671ecb0,BEV-003,5,456.63
f0cae26c-c206-481a-8c20-fadbe0e5042a,0f449b15-3cca-4839-89ba-39ea3671ecb0,JAF-003,10,764.66
44be0e93-46d2-4b60-b80b-d191752df888,b4e8cc6f-c80a-41dc-9049-c609f06cb1b0,BEV-001,2,41.82
3f7eb12c-3f95-4dbe-b368-e591b92c7e84,9bc81a8d-994e-4070-a623-c001e4981d6f,BEV-002,10,816.24
11df31d5-8988-4a62-b433-95daa3ab46f3,96b4bdee-7b0d-4027-ba31-1f998031cedc,BEV-005,4,994.54
f7600d05-cdfb-46a6-8767-2e9edf37ccbe,fde41741-e168-4361-9460-44603760a799,BEV-005,3,97.44
cd3fa16c-4160-45f9-8337-caa63f8abf83,30b3d5af-58ee-4eb5-803c-04d583f60c63,BEV-003,5,514.52
21a3659f-57fc-4941-b445-3aca35e5c713,a9459684-d672-45f7-8e11-ac7f9e1c2d1b,BEV-004,7,894.88
cff5d274-dcd5-4a45-84e2-7dba7d0b4642,8e55b8e2-70a2-468f-949b-17bb5808d980,BEV-003,3,254.85
6aef6d9b-d6bd-42e0-a3ff-d2ef67b8e3d5,8e55b8e2-70a2-468f-949b-17bb5808d980,JAF-002,2,846.32
d1685af7-da1b-4822-be3a-f16efebf2316,60e5055b-9d35-4338-be7e-de7badcbbe7e,BEV-002,3,548.01
7b39772b-26ad-4315-8f4d-deed76666f12,81fcaaa3-bae6-4fad-b793-32ec03c81ae9,BEV-002,4,647.75
00a2bf86-2421-42b9-ac5a-8e65e25c0bcd,4777d1f3-1a41-499b-ac26-0b964ccc47c3,BEV-003,8,11.25
e8662b69-ab72-4aa1-b1b6-43eda7633709,46d7a9fa-10e9-428e-b3c2-3954391940e7,BEV-003,9,366.39
2a952a90-ad49-412f-8fab-1c030fba6bf0,95fa2743-cb48-4192-a476-c88163728e5d,BEV-004,2,171.35
4ec42ff1-6b8c-482b-8f4e-1852e99056ce,95fa2743-cb48-4192-a476-c88163728e5d,JAF-002,4,472.56
c23779f8-196f-4a1b-8612-dde91d9cb6ef,868c2a65-a521-41ef-944d-f1e7ac367597,BEV-004,8,726.21
696ad89b-be2f-48c6-9998-569e5c0e7d74,38f0be89-6389-4f52-939f-7c6b2885aa3b,BEV-004,8,889.61
a8df9470-a70b-490c-b60f-0d4cde4bdd78,0ff909f9-e38b-4ebc-bc6f-54fc6d5703f3,BEV-002,1,380.23
8cef7731-786f-4431-a671-95df5bfcf1fb,63d4d8f9-489d-44be-969e-e96380dbffe1,BEV-003,10,535.93
ce91feda-ff96-4ef6-9e63-52098ddb1afb,9fdac534-58f2-4ae1-922b-0d34b07e82c2,BEV-004,1,361.26
967afbb3-7dc1-4e9b-94c7-0d22700cda2c,9fdac534-58f2-4ae1-922b-0d34b07e82c2,JAF-005,2,810.29
2bdcba53-184f-4280-84a8-c17d74c6007a,911592fc-1ec3-406c-97cb-07d990a3c043,BEV-004,3,665.59
0afd4c0b-4d63-410c-96f0-fd5561ac8a29,f17b0b58-b7fc-42ae-9bb4-1b9c8941caa3,BEV-003,5,484.64
e57b9c89-1d7a-4a2a-a00d-a4750f88123b,25569756-73d5-4e84-947e-b2f2b0ac6851,BEV-001,5,547.49
ea41230c-b8a7-425e-b80c-85675a9f2a43,25569756-73d5-4e84-947e-b2f2b0ac6851,JAF-005,2,708.03
2374b1a1-2dfa-43f5-ab0c-4246496a3ca3,471f2675-74f3-4bfd-86ba-88500a9a0168,BEV-002,10,422.45
d2b7b860-5344-4ae7-aa7b-1b94aba17295,7e5efab3-5337-4dce-aed0-598c5fad991d,BEV-003,8,487.33
006fa33d-907e-4f86-a53e-65936d2b69a5,1c53bce0-f083-4897-af35-f01dd8ff4609,BEV-001,4,223.85
d4423997-0680-434c-b285-639d5ce197cb,1c53bce0-f083-4897-af35-f01dd8ff4609,JAF-002,9,375.32
