ID,ORDER_ID,SKU,QUANTITY,PRICE
f666b1cd-48ae-4a8d-98c9-fbcfa2b62a97,4ed964b8-15f4-4656-bc6f-7984717a1966,BEV-003,10,950.63
78d4d9eb-e2e8-40d1-99ab-2bd022b2cf3e,e6015ff4-576b-40e8-9362-b4453decaa2e,BEV-002,10,671.39
060243f1-770e-4d14-91ed-50cd9c236d0c,26ae06a3-1e5a-47a3-9a6a-0b28508bb392,BEV-001,8,309.44
52f72de8-3c3d-4a67-a4b5-a7b4bc6d2ab9,26ae06a3-1e5a-47a3-9a6a-0b28508bb392,JAF-001,8,664.06
7659815a-f388-4018-b5bf-f26e5f58a879,58741211-67c3-424d-b1fe-2959dfb1901a,BEV-003,2,331.68
749c2507-8cd3-47a5-a002-650feeb77cea,58741211-67c3-424d-b1fe-2959dfb1901a,BEV-004,7,497.08
ca764453-1bfb-4f32-bb7b-084938998ec9,c41031aa-bbd0-4d23-b997-8105a334e2e8,BEV-003,3,450.52
b278a8a6-cff7-4246-89c6-d447f6984267,13bbaa7f-7336-4f4d-87db-c677749f992f,BEV-005,7,828.67
12332e60-591f-4d83-a821-153a965a0a02,3869fa46-9f62-4e82-b8eb-aca985bacb4b,BEV-003,1,39.0
22a3ebcf-f4f7-45b6-883d-2cf4a42b9e57,6061f09e-6059-492d-9cc0-d7820659214b,BEV-001,3,948.14
c47c38f3-4a36-4cef-ab54-e8d423f6c0e8,010f06be-c0ac-4f49-9150-9802c7024c8c,BEV-002,3,150.18
c611c5da-4e76-4ce5-ae80-70b32cde8723,5fae8595-2a95-489d-8e7c-d2c1ad6f734d,BEV-004,7,256.45
d4ae9a35-69f4-4fbf-b869-08745773965d,ff18e801-d343-46e0-a75f-6ef02416407a,BEV-003,10,555.03
72f2138b-1276-4bd0-9617-35de66be3892,272d18b0-cc6e-4a51-ac53-ddea5a6aec39,BEV-004,6,358.49
6f1a2846-5447-4b8c-a10f-0cc890985348,272d18b0-cc6e-4a51-ac53-ddea5a6aec39,JAF-005,9,884.02
a14723ba-f5a5-48b7-a20a-b21e7387778d,da86de55-0390-418e-8ba6-899f0ebce431,BEV-002,7,741.8
55c50d5c-8551-477a-ae4c-d5da5364e3ae,401d4f6d-2ad8-4e3d-9a5e-038fcbfa16e3,BEV-001,2,746.25
497801bf-115b-4805-9e78-f56b44c1e4dd,b4e524ad-41f2-4f42-beb0-8ce64172d3a6,BEV-002,5,58.64
b44b9b6c-247c-4385-a617-1aea179072a8,a311269a-7400-4e5c-8fc2-575be1cd76a8,BEV-003,6,884.59
49809cf0-0369-41cf-8f3e-5daa3eddb0ce,8f9c65b1-15e3-49f7-8c50-ebec10bbb1e3,BEV-002,7,182.51
7985e1d9-39e2-4485-b991-56cbfffdfc02,df28d507-3555-4a9d-818f-99b683750061,BEV-005,10,354.35
361245fb-9058-4b37-b223-e94d3361d13a,3b80db90-0245-446b-a767-a30d33e8af6d,BEV-002,9,293.78
c9311483-bb49-486d-8667-7cf9d1d932fb,15dd9936-d752-46cf-8775-4e80e80c17d8,BEV-003,4,679.09
db47daf7-bb40-410e-90da-7bdefdb96280,62efb871-707d-41d4-a7ff-87d8754896b0,BEV-005,3,834.35
b585be7f-7447-4920-8136-8064f7488ed4,2cac9a4b-37c1-496d-8a6e-c4b9179d33e5,BEV-002,1,762.19
017c9c9c-cb5f-4c92-813e-860243e64f4d,110a4e4e-bfff-435f-a88f-b0afcb2f3ef2,BEV-004,10,653.55
86da4d01-5948-4d73-95fc-2dd154fb075a,110a4e4e-bfff-435f-a88f-b0afcb2f3ef2,BEV-002,2,297.15
f9b0f2a7-52cb-4543-97f9-ff2e07e7d62c,ff528143-2569-45c1-b456-253002423da2,BEV-004,5,401.5
e55be098-192a-4168-b012-6e126e9d8063,37eaef21-1cb5-4832-8c83-bb3fffd0daaf,BEV-004,2,977.37
de37724f-515c-42a0-996d-694995b9aa47,e5db3ca3-f64d-4cfe-8911-2cd3c4caa507,BEV-002,4,348.43
4a258dab-e6f0-4d14-80f5-37db764cc29b,d859de7e-8cce-4780-98ab-bf712724b48b,BEV-001,9,916.15
816b13cb-f3ff-4b6f-bb70-37fb251ad688,d030ffe8-cb28-4851-9ba7-a415c46fd394,BEV-004,5,409.71
e677e0dc-c365-414a-8286-5f3b12e44040,657f9986-0c1c-4445-84ba-90edbe6e315d,BEV-002,7,984.44
60ba3836-3dba-4bb7-b67b-2b68a6e0a596,ddefbed1-6f81-43f3-8b99-e60f8d8827a0,BEV-004,2,578.99
578c3c52-d2b9-4f3b-87ef-3f11a1cdf004,ddefbed1-6f81-43f3-8b99-e60f8d8827a0,JAF-004,1,598.66
9c762e77-071b-4713-a1f7-4efff18fe8c0,d3e4a745-ba09-4c00-9abe-4958c45a6696,BEV-003,6,107.71
