ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a99cf39e-2f62-4280-ab75-06734ab0614d,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-19 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
59be1d56-00b3-47ce-af6d-c3460cda051d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-19 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2adc75f3-1f4a-409d-9d6c-4164a5a5a1be,c6bd166c-2f9d-455c-89dd-72b892f09447,2024-06-19 17:53:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
9a090d86-53f3-4110-94ac-df7a7a9c58ef,d2b935a7-8a2d-491d-b848-a06732301e43,2024-06-19 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
74dad50b-26d4-4562-bfcc-02c4688a45e0,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-06-19 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
504798b5-be90-4ef0-ab00-9a1b2045dc42,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-19 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
380b289b-ec4b-41e8-9531-4a5431bf5178,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-19 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2d782065-638a-4c78-987a-8932b5787824,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-19 11:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f7d529d7-043a-436a-a296-756cc797184f,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-19 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
802799e9-8194-49b5-8c17-251c714688ad,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-06-19 15:25:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
c7ce9467-08c9-4cfc-9506-56b458e36b31,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-19 17:38:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
a5b17558-4a97-4237-89a8-6cccec49534f,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-19 10:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d0bb565c-f35d-4766-8eee-e5ec79fe1bd2,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-06-19 09:05:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
ff45b0ed-e1bd-4345-be7d-dde6e6c89fee,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-19 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0027fe21-a7fb-4e10-8027-ceed7da5447b,83f67506-7c12-4107-864a-918a35b4fcf9,2024-06-19 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fb794a7a-7fc3-4c24-9ec6-de79882c0357,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-19 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
686f5948-f6fa-4b2a-8031-ca0649b22685,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-19 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8413421-8488-468e-ac7f-df4834b1cc12,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-19 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
