ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
244afcb6-5bf7-419d-9003-5a651f34465b,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-03-10 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
536eb463-9a05-4836-ac6f-b647336dac8c,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-03-10 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
656d3699-edc5-4259-87b0-0a612e1621f8,3850daab-891a-45e9-a8de-8be8febc3137,2022-03-10 16:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4dd36460-8d52-4626-82a4-bcca2388fea5,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-03-10 15:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
884bab5c-f001-42df-b3d5-d212861291db,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-03-10 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f2d9e91e-d829-4870-b325-bac9ff61f825,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-03-10 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c09efe41-07f0-4fc8-b68d-dbd92a7a260b,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-03-10 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1156c638-92e7-4c17-8527-f428e60a4432,839b9759-0a61-4c7d-872f-591848c1b431,2022-03-10 08:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
530a94ee-b895-49b0-a916-1c72d57ec285,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-03-10 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
efd169fa-0007-403a-a112-c8098dcb4e0c,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-03-10 09:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d4d2feca-81c1-45ee-b115-bd0cf851ec89,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-03-10 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0ad4d35b-9ec9-4409-b515-1db0814cae9b,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-03-10 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
084e433b-ff5e-4d47-b939-4fa47b8ceeed,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-03-10 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
2a047a29-cb17-47a8-8691-df62ea739a46,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-03-10 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3c877799-1f2d-4fbe-9c89-48a028c371a8,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-03-10 16:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ab74132e-72ab-4821-a8fb-179538f4b80f,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-03-10 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a537f685-d90e-418d-8a29-d0c7ecfeca4a,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-03-10 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
687546dd-e116-4490-8ee8-65f2e8e6ab17,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-03-10 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
245b9954-9e44-4ba4-96d3-5ea3cc3bea42,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-03-10 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7527677e-8344-4219-8740-bcd203f74ca1,e4c63951-a231-404c-ad26-f4a492f3447f,2022-03-10 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ca673002-273e-4e98-be8a-e159e4834b32,c1bbb819-8747-488a-a071-62209789dfd5,2022-03-10 16:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5644d379-e69d-4f6f-9e75-f1eb5a3976d0,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-03-10 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8eb33e1-768f-4679-a2a0-36ffb4744771,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-03-10 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5358cee5-df02-43d9-9eac-efdccbcd3b4b,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-03-10 16:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
91c8fa6e-da0b-4238-999c-d023806f285c,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-03-10 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1143e47c-fe1b-4aba-a52e-3b0fed3fcd98,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-03-10 10:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
73f54883-4df1-46fe-8202-321b1fb56b42,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-03-10 18:56:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
382d2b50-eb6d-4c0e-a222-48f2325dfee4,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-03-10 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
