ID,ORDER_ID,SKU,QUANTITY,PRICE
d4a7cad5-a6e3-41f4-9263-4c9054f18446,927736ed-ac6c-4f40-a2d4-d824a3170a8f,BEV-002,4,145.32
6614c920-85f3-43cf-bf1b-5052e7c38a17,689a28ec-3a64-4439-b0d6-b90b6dae00b8,BEV-002,3,217.3
5b199a27-4541-490e-a9ef-e25220680c6b,5338706d-cbe5-4658-a10f-52a1255d7084,BEV-003,5,698.13
1f6f7b24-f1cc-469b-b199-771f70388aa6,5338706d-cbe5-4658-a10f-52a1255d7084,BEV-002,1,743.77
3c27a107-7170-422c-b349-9fb96ef18b6b,1e7cbd30-efda-4b4b-9200-6cdad5a17efd,BEV-001,3,791.89
2d260fe8-fcc0-44ec-9b50-595ce3a71e60,6b78a557-0e1a-447a-ae42-e0fe9fbb5690,BEV-002,10,157.31
5b930063-56e1-4e3b-b8c6-ca1d61e5c9ed,81b0a66f-a6e1-4105-b5f3-977b698a2060,BEV-005,7,881.56
8ab4338c-c58f-452e-9ab5-227e4ea28f63,011dc5c7-ffc5-4659-8659-c8f6b76ca0d9,BEV-002,5,339.3
11db59b6-c5ed-4c2f-bad8-5621fa2c59dd,011dc5c7-ffc5-4659-8659-c8f6b76ca0d9,JAF-003,6,470.54
74b0d256-05e6-45b3-b882-44420a0890be,081e06e4-d96f-4583-bb91-f6d85fcf204f,BEV-004,9,917.96
6f4be069-5b77-4f86-b5a5-3854a3b5ba3a,081e06e4-d96f-4583-bb91-f6d85fcf204f,BEV-001,3,715.83
91e6b467-ed92-4d54-9f4b-70462911a0d8,081e06e4-d96f-4583-bb91-f6d85fcf204f,BEV-004,5,485.15
ae52eeb8-440b-497a-b23d-e08ef2e6aea5,fd4ff405-118a-418e-b68d-14cf1b2ff9d6,BEV-003,6,173.54
67a801e8-509a-402e-8c85-ae9eebc77b7e,2ae54045-1d25-4473-af59-370731303560,BEV-004,4,944.24
e6ca116b-8485-41b6-a6e6-874415820cef,7b09dfdf-92cb-4e1c-bee6-78a28ff28d52,BEV-001,4,821.62
e4dca8ff-8195-4dd2-8c17-86549703dc77,7b09dfdf-92cb-4e1c-bee6-78a28ff28d52,JAF-004,4,817.06
a50183f6-3365-4219-98f9-0994e1e1d2d9,8f686788-de01-4a26-9eb2-095cd7ddca87,BEV-001,10,987.31
86a5d2df-059a-4bd5-a970-7fa8a6f86f9c,8f686788-de01-4a26-9eb2-095cd7ddca87,BEV-002,3,840.54
142d5fa9-5ac0-44fa-806b-6793b1240186,c5dfed70-a84a-4092-a36e-5f76741f302d,BEV-005,2,552.82
