ID,ORDER_ID,SKU,QUANTITY,PRICE
8799a444-e271-4426-9945-3aa44b2079e2,ec9e6e07-9904-484c-b6da-2197e820b623,BEV-001,4,969.55
5088fa10-7a85-4702-86f4-7b772db26c73,9666b20c-e6ee-4549-b2c6-424046048a23,BEV-005,8,861.2
aa9bd986-e7a1-4f9c-ac26-379b8f9a26db,6c851c7a-e1f6-4288-8c60-3598ec8a05cf,BEV-004,9,347.52
391b8b80-ee1d-42e4-b5c6-d6c1eeb5c45f,6c851c7a-e1f6-4288-8c60-3598ec8a05cf,JAF-003,7,505.07
ba5d765a-8dd2-4e0a-9889-4117131da817,2f899255-1e55-490f-a20d-ec5ee09fced2,BEV-004,7,509.3
519c9fe2-86a8-436b-8455-cf03c0634171,4ee98384-522f-4aea-a0c6-231874f3ea8e,BEV-001,10,117.57
772e1f71-c242-497f-a9d0-a4b1679496c1,1e8398f8-c651-4bfe-886b-8deb5d3f438b,BEV-005,10,798.27
9d231f65-047c-4a92-9e44-05de3e24d99e,1e8398f8-c651-4bfe-886b-8deb5d3f438b,BEV-003,4,513.19
4f7e62c2-5def-40dd-a9f6-dbf034e40474,1e8398f8-c651-4bfe-886b-8deb5d3f438b,JAF-004,1,81.83
d45a336c-01f8-4c2d-8570-aaedfdc67597,8b52c819-6f98-4589-a38f-44d274c19d2e,BEV-002,4,271.17
2de7c839-3bfb-454e-a8a8-1e92ee8c8885,fc9d2e05-e1e8-47d4-bbb4-2c2fb9f0e3d8,BEV-002,5,76.54
ed08c8b3-82af-4373-882a-f6c5329ed000,c9485559-4967-447e-9eb0-b5947a5e49a5,BEV-004,3,141.28
b398993b-a967-4799-b1d5-a85c27aa4edf,c9485559-4967-447e-9eb0-b5947a5e49a5,BEV-003,4,740.02
b64ea1da-0fcd-45af-b039-10e7c608cde4,c6d40c12-22f4-420e-af50-6e6e998b5ed9,BEV-005,4,264.93
ce1188f4-07a6-4e6c-bf40-0054e1d2193d,0276c8ff-1e78-4944-8f8a-8190c6a8e0ad,BEV-005,2,652.44
