ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
51e244f3-ec46-4c93-88ba-815ed01b0272,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-07-23 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
deb8099e-6d5e-4216-a7a0-d959f7eca781,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-07-23 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4cc2a3b0-4dad-48b2-ad44-4c5d341178d8,d2b935a7-8a2d-491d-b848-a06732301e43,2024-07-23 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
1038a16f-e22b-4172-9367-c4fe94075a4d,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-07-23 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5f6f5125-156c-4104-a63b-b3accfbccb78,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-07-23 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
79c82ec9-92dc-4178-8846-4651f96ed9d5,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-07-23 16:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aa12b5e6-1eb3-46a1-a354-46783a9c0921,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-07-23 12:22:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
1d93a9f1-a32c-4c85-9f63-2544566dbf0e,839b9759-0a61-4c7d-872f-591848c1b431,2024-07-23 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
29c4c5e7-d17c-46cb-a914-692b5704b1b9,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-07-23 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
51ebd472-73d5-4fa7-b672-adff0da87c17,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-07-23 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
28d2317e-0d07-430f-9670-5101f1684e1f,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-07-23 12:05:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
d36c3e6c-3c35-45c6-a26b-dcb589ca3403,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-07-23 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6384540a-ecc3-4fee-b2d5-c9c98ec5a6ec,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-07-23 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
5539a0b5-e0ee-4f4b-9dec-e7c2ec66112b,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-07-23 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
d72802a7-1e72-4deb-9b57-cdfd40173fba,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-07-23 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
62ec5ee8-e29b-49b0-b084-2bb6cc7c3382,83f67506-7c12-4107-864a-918a35b4fcf9,2024-07-23 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1c90d529-fd63-4f8c-9f9d-b464fdef53dc,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-07-23 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
10d46183-145a-4921-8e8a-209519696393,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-07-23 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
976b3768-a5fa-4465-ace1-1f5180cf4fb6,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-07-23 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c137319d-cedc-437f-b283-e1614c37ac97,935ecf18-cf34-41be-be72-c814ef6ded61,2024-07-23 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
df51ffb7-38f6-406d-bc03-cd97242a75f9,e4c63951-a231-404c-ad26-f4a492f3447f,2024-07-23 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5359a654-dba6-446c-9fe7-a38de7dd394b,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-07-23 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
6e8a5441-794a-4dac-8827-97be197484ba,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-07-23 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4867bfc9-b2f8-46eb-9027-b003051e88b4,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-07-23 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4c40dfdb-87a4-4448-869a-ed06ff912818,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-07-23 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
ab9ebdc2-bb34-4304-ac0f-5c9253055d8b,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-07-23 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
17ecd45c-1a4b-4eca-ae32-1d6e616dd37c,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-07-23 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d5d71cd1-5935-44e7-ba8c-ce269d0de68f,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-07-23 16:57:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
55477a97-5b98-4f13-97e5-7ceaa68d97c8,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-07-23 18:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
07b1a0bd-21ba-4acb-821a-c52a9ebe7a76,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-07-23 10:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
714606cb-62c2-4fa7-91ee-984dd56fdb41,ef339016-b62e-4c27-8dee-119176b58864,2024-07-23 10:56:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
4f5f52ae-c766-44f0-b041-d80868611c7e,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-07-23 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3f8f2f35-0dcb-4240-8ac8-5b9394e4a7b9,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-07-23 12:20:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
e2d00865-c520-4abe-85d3-1726c52d4c21,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-07-23 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1e633039-d614-44c3-a4fa-7cadd21dbbe4,8d19687a-737e-45da-b0d4-d686d57620d6,2024-07-23 10:13:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
8b5e5c6f-72a6-4d48-87d0-2afca692ed57,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-07-23 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d1ae3093-50e2-43b6-a43f-a17fbd9ab385,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-07-23 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
3eff864c-2bf5-4717-9697-8af7e2d5e0b1,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-07-23 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
48740a33-a8f5-48a7-b202-f3037b50d06e,9a65f806-8121-4335-941d-d0326c2e4675,2024-07-23 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4e7cfa34-45b2-4d68-9d0b-68bf5d0ebd34,edad01ae-d0e3-498a-8dad-7210358c427c,2024-07-23 14:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
06625526-0300-4afc-abbb-dee2b420a15d,31827348-11f6-4c64-ad78-71209fc9944b,2024-07-23 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e6ff785d-aadb-4fde-afb3-6f541214de5e,36b01943-3c96-430b-be52-72d94f53799d,2024-07-23 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
08efb5de-5a88-4051-ae6d-28d06b6adf25,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2024-07-23 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
b003ecc2-1abe-43b3-a58e-1bba985a9385,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-07-23 09:08:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
14d7cea6-0cc9-4273-9f67-3bce49cd901e,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-07-23 09:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c21181a8-6573-452b-b157-29632d66efe6,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2024-07-23 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
065daa56-df9d-4b33-8ed0-3618d4469491,d37b5f57-5b61-4029-91cd-831255b3587b,2024-07-23 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
44bea4f1-a16c-4622-8179-cd2f07cc18a8,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2024-07-23 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
5c083bff-2e9f-4ba2-9c1a-5481ef8aa324,9ef64e35-2590-4115-9d1a-772a11e1b53d,2024-07-23 09:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1f138f05-e244-40a2-9425-ea0cd7d3105a,1939ef2f-c862-4774-bfdc-746117412833,2024-07-23 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b04e3641-8761-4395-9483-5ab10b07cdd0,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2024-07-23 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0e9cc41b-add2-42bd-ac4c-da894528af77,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-07-23 09:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bf95b8b7-0775-43e6-ab47-04182ea42828,57977a86-91ed-41b7-a3ce-5e7ede685b60,2024-07-23 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
98d67244-9570-4479-8086-5b8669ab1a4a,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2024-07-23 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c69ff1cb-87ad-471f-aa87-6258b025da34,0b3c441f-c735-44c7-8074-4ea0037910ed,2024-07-23 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0506ef3a-6d7e-46ba-a5d3-767f4bc64148,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-07-23 11:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f928dbe9-3e64-40fc-81a6-8409774d7a0c,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2024-07-23 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
db8c7ccf-f6d4-40c8-b632-3bfafa7249c6,5d6db1ff-21b1-476e-b683-3f3658705c1b,2024-07-23 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c4b0a599-1c67-4c5f-a693-4cfefec970f3,9d540d3a-ba2a-4da2-b5b2-8596b612ef7b,2024-07-23 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ac54703c-67c3-4b79-9b76-c23e07595c9c,bddfbc57-6f52-4e22-a57a-6002563d154a,2024-07-23 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d5287985-e197-4994-971f-ccf97a3fd0fd,f34e0784-b761-478c-bae7-e6e58b109334,2024-07-23 11:45:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
d48c818f-8d22-4c0c-a9af-b1d5b2ab6eff,b984ff09-e77c-4243-8b06-df73a4cfcab4,2024-07-23 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
89803bf4-1f63-4968-aa65-fab82d28c875,450a1c69-f98e-4b7e-801d-fd2a78341e96,2024-07-23 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1803fdeb-d2ec-4a6c-9ca7-4931a579306e,a4072cf8-44ed-4fba-a09c-52ea1253a626,2024-07-23 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d2480fab-300c-4c65-bee6-d186f7d32164,3046aedf-67c1-44e7-ac56-440680327361,2024-07-23 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
59ef9167-139e-4077-8d81-42381e906456,666a6a48-7875-482d-a94e-9f8c64465cf4,2024-07-23 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7336398f-dd03-4b07-b035-cca47a88875e,f61d0b9b-34aa-4b2d-8245-1b56c9c94307,2024-07-23 15:05:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
a3c32f1d-06b9-445d-99c2-e20a2fa7fad6,f7451f3e-b827-467d-92cf-0dae8d7f486f,2024-07-23 10:52:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
3d1a0e83-fe1f-4f3e-8e7f-bb0fa083b7f7,7b88c165-b4b5-49c8-8bc5-fc7f7f0f2578,2024-07-23 17:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a86a055-abe3-4533-992d-f8f0796e27b5,bfe1b846-d4bc-4600-af95-6ae41b24dac9,2024-07-23 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
44890165-32da-42d3-b443-2b1eab45ff94,ed68249a-59e8-4dc6-b38b-0d1e65f681b6,2024-07-23 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ecbdedb5-e533-4145-959f-a175c65f93f3,bcf395ee-025e-44f8-8f73-484421f6d5fb,2024-07-23 13:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
858ca3c7-d7bf-4f71-9b92-2f25c886358d,250b3408-c860-4797-ac34-33728bf59c99,2024-07-23 10:45:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
265d41d4-797b-4246-8be5-b7fc1633a610,cf070f90-cdd8-4549-b7e2-0c7254a5fa7d,2024-07-23 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
7f4aa742-8785-4702-a5c2-0913780f6f95,f808081a-9507-47e5-86cb-7bf828d9d4df,2024-07-23 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8507efb6-58cd-42d9-aa99-a778d584d175,0ecfed85-1b84-4e53-966a-152524ece0f4,2024-07-23 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0667756c-b515-4111-afe5-1e7ab1c1957f,0426d112-e55b-46b3-8cd6-e3a55e386eb0,2024-07-23 11:24:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ce6be43f-1336-489f-b9de-13cd8318e6f1,5d511afd-b502-4192-baad-0548251e5e6d,2024-07-23 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c883c2eb-ac3e-4705-ae8c-7c6deab80d06,f9841060-a614-481b-94ee-7dfe41607413,2024-07-23 09:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3c4f01c8-db5b-43eb-8d9c-d16caf694e90,c6bd6d54-a717-4955-a92b-b94a48db42dc,2024-07-23 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7e97bbd9-b1aa-467d-9498-79178ff1e513,eb7d2aec-bc7d-4c51-a03b-eafee6cb1d8a,2024-07-23 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
900f0912-431b-41a0-9d16-1142d235f4ad,dc1554c4-7966-43d6-989b-d9371615ed70,2024-07-23 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4d132b16-407f-43f4-ae9f-35475792d9e7,0d210a5d-5016-4929-b467-3c8c4ba1ae9d,2024-07-23 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
76677692-9639-45e3-9f9d-aa56bc8d361e,25330444-e5dc-4852-a712-a2747fe6665b,2024-07-23 11:42:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
fc28c14e-fbe9-46a2-84d6-a50f9c135429,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2024-07-23 09:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3957bb58-cfab-4b85-ad88-a423ad4ff5b0,9db10769-95d8-4f4d-8c28-5aa3495a23f0,2024-07-23 11:18:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
6d130be6-e7b3-436e-b383-9c59bb36776b,026ceb52-c4fd-4803-bc22-2a3906fb6c46,2024-07-23 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b0425e89-0c0d-498e-8a89-52e7ec177f31,c8bab90c-54a0-4996-b0b2-10caea8d5184,2024-07-23 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
540bbf58-cffc-4481-82b8-00d2868afa2f,766271ed-188f-4288-b9f4-5a3f1a22c810,2024-07-23 16:12:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
a7130d04-90dd-4c30-871b-9e351027e7a2,adb75b1e-ebd5-4fb8-9ea1-91af9f74330d,2024-07-23 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b31c623e-a58a-4475-8d46-203c6f8d8184,7523436b-bfe8-439b-8ba3-a6ea6c2c274c,2024-07-23 09:18:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
ba71fcd4-3c20-4807-94cf-b5e69ed43ed4,dafbb152-2434-4963-83a6-66bcca661251,2024-07-23 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2d344bed-5930-4128-9ec0-510108b86cc3,2e85fe24-c31c-4881-81b3-ad7239cb4f5d,2024-07-23 12:30:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
14cb4d1c-ca7c-4621-933e-1f422c4a554a,751581a7-dcae-4cd6-be9c-0170a28ec0f7,2024-07-23 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3453cb80-6d0d-4aa6-a879-b6de4474c437,f2e6c77c-bb0e-4736-8e20-d9a300ad589a,2024-07-23 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
834a4a7b-9f61-4223-b0ee-02427b437a72,7ada98ab-4d4a-4814-b592-71cbf95a981f,2024-07-23 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ad099596-1158-4fa6-bb43-e700f2149c97,2e472783-b556-4793-892b-93e4aae66fe8,2024-07-23 09:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
99070514-35df-4ec6-bc25-60a7910714b0,22822edd-5932-40c9-8d1a-0fa99635cd0d,2024-07-23 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
