ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
ce970bf7-628b-48f6-9c9c-9fef5d16dbe0,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-01-16 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
760cc53f-cc38-4b29-8bfe-60592026ce0f,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-01-16 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0b9ebde9-235a-49a6-beff-7062e62bc1f3,3850daab-891a-45e9-a8de-8be8febc3137,2024-01-16 17:13:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
d5b8a53c-bfb1-4275-8334-f7efea6e76f7,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-01-16 17:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a0bc1b4e-d8fc-4926-80ff-e19ca81d63e1,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-01-16 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
05b36733-afab-4120-b3fd-63265208497a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-01-16 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8c6910e1-58c7-4e2d-83ae-66ca43ac1fc2,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-01-16 17:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
42a607c6-8c43-4a99-b3ae-5ade7071bb65,839b9759-0a61-4c7d-872f-591848c1b431,2024-01-16 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
411c7664-76d2-4212-bcc8-9c3bc171a8bf,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-01-16 13:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b468d114-3dd6-4080-9423-eefa43e5aa0a,934c19cf-d1e4-47fc-9860-39542d7bd56b,2024-01-16 19:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
66d71cd1-4df9-4e7b-a134-ab16c8d76a4c,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-01-16 19:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a344b31b-bb31-4724-b837-e3dabc62b0f9,3ee8e86e-7163-4316-8dfa-15db0098b81e,2024-01-16 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
6c95fd99-3015-4238-8751-10061f319c3d,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-01-16 17:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a0476258-a525-44a7-aa25-cbccb9d049d8,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-01-16 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
206f549b-1a28-423b-9461-ef4bb9be7330,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-01-16 17:13:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
fa3e612e-89c3-4e6d-94a6-c52f403e3d40,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-01-16 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d9b2c0de-e955-472f-a283-728c2f1ae9e9,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-01-16 10:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3d3f9304-d224-47a0-9f5e-949768630de0,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-01-16 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bacbb779-caf6-44d0-979e-93eff0008c73,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-01-16 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0226ea8a-43ab-4281-b8c8-0c26163ced31,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-01-16 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9561b3bf-399c-4710-9961-8b4f85030ee4,e4c63951-a231-404c-ad26-f4a492f3447f,2024-01-16 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3a3cac5a-c325-4c9b-85bf-d9526db42502,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2024-01-16 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
5708390c-eeb7-42c1-8741-89c119086258,c1bbb819-8747-488a-a071-62209789dfd5,2024-01-16 15:11:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
01a050b7-8303-4b91-980a-8c8720690ff5,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-01-16 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c54e1f1e-7e77-4970-877f-be12ec6ca2ad,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-01-16 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
778a65c7-6ae8-4379-a6e7-20b76a732204,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-01-16 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1a72bebe-3527-4b8f-8331-e7ff7116cf3d,321d4178-6652-49bf-9663-4b6887811080,2024-01-16 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8907bd69-ffe6-41c3-b90a-af1a1ef881a9,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-01-16 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f114f843-f544-4de7-9734-606cff18cf1d,315fd00b-6f86-43d0-97ec-4e56811af6a0,2024-01-16 16:03:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
38478c48-6f63-4706-a861-461cb35fd1e0,62626d20-2e67-4f1d-9386-1b0a5e25956c,2024-01-16 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
60d1d491-0bb0-465c-81d0-885d959dc89b,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-01-16 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5d81903-1d30-4ed2-9844-ca7946f84d92,89608f14-f4d2-4c6b-a97e-0c4447c79081,2024-01-16 17:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3bb5549f-6719-45b7-ae5b-0ceffc86ca9e,971087ab-63dd-4337-bf42-188e6bc92ea8,2024-01-16 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
e918bfb0-eff5-40de-8475-a770ea5c8f23,146f68d0-ad70-4af9-9210-f25d25cdd39f,2024-01-16 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
45ded150-9118-4d7b-9155-38ca4c38c52a,1ae36efc-f7b6-45de-8646-8775a98651b1,2024-01-16 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fb511289-7e66-495a-bdd7-5e8a79d527a5,ef339016-b62e-4c27-8dee-119176b58864,2024-01-16 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
ce501913-beb6-47f7-9ac7-e66e1cadeb59,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2024-01-16 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6bc461d8-d7ba-4164-a290-d3fc0fd68036,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2024-01-16 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
98e8fa61-97f5-417a-b91c-29424522dc84,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-01-16 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31c9483a-6193-419f-b115-642720f93095,8d19687a-737e-45da-b0d4-d686d57620d6,2024-01-16 17:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
efe1bb88-b680-4c56-aa5a-6dc26ae4041b,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-01-16 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f36fec56-005c-4a0f-8e06-c40a7de0e5eb,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-01-16 14:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ecf9026d-7518-4caa-84a3-050db22a8f90,aec16166-ed24-473e-a071-c5dc834ca0e4,2024-01-16 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
20ad992d-9507-4ecc-b17e-1294f4e078f7,c9832d9c-549d-4a87-b495-d09238d3bbed,2024-01-16 16:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c3e9010d-3e11-4409-8e7d-d1d44b40b6ba,2f08d074-f43f-4139-b02d-87d7b52beb3a,2024-01-16 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4d5bcff4-b148-4364-810c-75e2bf211452,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-01-16 16:01:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
47d0d188-2f7c-414e-9ed5-e1bbef7d26dc,1dd6668a-adfe-4618-9aad-d10d78dc8272,2024-01-16 18:59:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
abac4914-0d97-448c-89b7-00a4699d8511,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-01-16 18:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9a37f1f3-549a-4436-81f7-aae7edc7558e,9a65f806-8121-4335-941d-d0326c2e4675,2024-01-16 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b74e70ef-3fef-4131-8fc6-8e81fb785980,31827348-11f6-4c64-ad78-71209fc9944b,2024-01-16 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
32aa949c-d4f0-4ed3-bc3a-49a4730327c2,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2024-01-16 18:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
aa3ebcf2-becc-4f5a-b846-f967dd95fe27,af5a0e72-a82f-4edc-bf71-94e508485622,2024-01-16 18:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
15afe22d-f755-4a81-b1ad-2d763272c348,36b01943-3c96-430b-be52-72d94f53799d,2024-01-16 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3680d407-77a9-45ff-9b38-3887f4a75cdc,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2024-01-16 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
0bd23fa5-29c1-43ba-8146-8407116b93c4,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2024-01-16 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
54beec5c-6b51-479f-bc9d-3b538e6796af,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-01-16 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
