ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
b50b7311-1273-4492-8137-5ff4d4eb1b43,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-07-27 07:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2d612b3c-966d-4c15-90f8-f1e58f5a30e1,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-07-27 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f6c701bc-38ec-4a8f-a023-021fa7f80804,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-07-27 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
9507e53e-bd26-42ab-815c-b52887a76160,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-07-27 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5147ef95-7a06-402c-9779-9f6b586ef933,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-07-27 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4489f281-1a2b-425c-9404-3ec46ccb35a4,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-07-27 15:57:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
7cf115d1-c9f9-4078-a129-cd497f020a11,839b9759-0a61-4c7d-872f-591848c1b431,2023-07-27 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3be6a3ed-ce62-42b7-818e-3bb832ed4671,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-07-27 15:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
57d72519-f0ed-4c8c-868e-228fece4063b,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-07-27 17:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3a1085c0-bbc0-413f-a803-3a44e6bdd804,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-07-27 16:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
28603a31-ac86-437e-8f11-aac734aad9c3,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-07-27 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1386f5ef-3ef1-48fc-aa5c-77cecb678c5b,83f67506-7c12-4107-864a-918a35b4fcf9,2023-07-27 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
96297cd0-2e95-408b-b7fd-7cde5c1012e3,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-07-27 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
87d7d7bd-b024-4941-86c9-9fcab76644c0,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-07-27 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d1cbd9bb-fa9f-4b10-bd79-023af31925da,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-07-27 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f36ffc07-a789-4b43-ae7d-98d83818bc52,935ecf18-cf34-41be-be72-c814ef6ded61,2023-07-27 10:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bbf1dfe9-f0b5-4191-89f6-b6f1d3fcf92d,e4c63951-a231-404c-ad26-f4a492f3447f,2023-07-27 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e7ceb9af-00a3-4ea1-889b-d66184798f1a,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-07-27 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c36488f9-add6-4cd0-9cf1-e3732fda4024,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-07-27 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d28dc2ab-0926-44e7-afcd-d50d7566d396,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-07-27 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1efb3ab7-7c4f-4243-a282-62dcb5fc4dbb,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-07-27 15:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
831953ed-015a-4caf-ae4a-b1554d25a6fb,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-07-27 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d4e29f37-2ee7-4e43-a552-748f00378bb3,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-07-27 09:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1666df1d-84b1-4317-ba84-7dd39ca17c13,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-07-27 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
58621b7a-d3dd-4c07-a6a7-91ad1b345de3,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2023-07-27 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
025946b8-bc31-402c-9e3b-234dcb2ce41e,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-07-27 17:14:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
21dee60d-c1a6-4663-9acf-a41bf4e26375,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-07-27 12:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
af9f249e-8ca9-4061-ac83-e115ca9baf41,ef339016-b62e-4c27-8dee-119176b58864,2023-07-27 18:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
27083d73-710f-45ec-8310-2fe8bce130b9,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-07-27 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d606d28e-62a8-4c25-947a-a26cd3fd8b24,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-07-27 15:59:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8a889b58-afef-43c3-80a9-c6d741f0579d,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-07-27 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fab3a683-c920-4ae6-8be9-ed8a282b399e,8d19687a-737e-45da-b0d4-d686d57620d6,2023-07-27 11:15:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
aae1753c-55d5-4d59-a9b1-c279d8bdf050,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-07-27 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4419174d-0d06-4064-aa88-ef96e850fedc,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-07-27 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
35ff72cc-88f9-4223-92da-2237995dc7e7,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-07-27 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
07be645c-6477-4272-a2a7-e57d33321316,926c3574-687d-438c-95a0-ad55202d049a,2023-07-27 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
4baf297c-f95b-407c-8a08-793fbe037f8a,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-07-27 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
bf568d72-84d9-428d-b61c-b68ab66760dc,9a65f806-8121-4335-941d-d0326c2e4675,2023-07-27 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f5fdf2af-b908-4ad4-afbc-a20144671590,edad01ae-d0e3-498a-8dad-7210358c427c,2023-07-27 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e5bb4887-f71f-4307-98c0-8c46220a57bb,31827348-11f6-4c64-ad78-71209fc9944b,2023-07-27 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
139661d6-c54e-4d0b-b03f-825caf877083,af5a0e72-a82f-4edc-bf71-94e508485622,2023-07-27 14:16:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
bded30c4-2771-40e9-a268-3552880ac599,36b01943-3c96-430b-be52-72d94f53799d,2023-07-27 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c4b8cccf-d85c-48f2-90cd-ee89b3995966,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-07-27 09:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
764aec99-b150-4fdd-a7fb-339393b4b46a,5efd874a-63ad-480e-8d5e-862efb88a592,2023-07-27 12:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a4532866-afff-4917-a9e9-d68cd3e65915,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2023-07-27 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
9ca5ebd1-fb29-4a04-acad-ca4fc57b4c20,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2023-07-27 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1a65be98-08ea-4a62-92d8-7be2f0661dd7,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2023-07-27 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
80afdfaf-6b06-4daa-ae52-0b18db9e46bc,d37b5f57-5b61-4029-91cd-831255b3587b,2023-07-27 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
195afb05-680b-45ad-9120-5483d2a2f49f,9ef64e35-2590-4115-9d1a-772a11e1b53d,2023-07-27 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1a63c16d-4a22-46f8-aceb-db9b39e715be,1939ef2f-c862-4774-bfdc-746117412833,2023-07-27 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
cff4a493-5e2d-457a-8823-5fdb1200f11c,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2023-07-27 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a93e8f97-1c39-45c9-9448-2a93da1e093b,fc6cf27c-b921-4bb5-a3f9-6d90446d79e5,2023-07-27 09:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
64115d94-b81a-4e07-88c8-566134736dfe,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-07-27 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5fd6df85-91cf-4edc-ba74-6db4412a7071,688d0660-f2f1-48d9-866b-16769b221d35,2023-07-27 15:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0db3957d-ca1d-4b04-a2c4-6765b51a18b6,57977a86-91ed-41b7-a3ce-5e7ede685b60,2023-07-27 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
508dab7f-44e7-43cc-b2d2-011f022f58d4,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2023-07-27 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cd127e6c-1cac-4afb-ab36-e1cd10798c48,8785831c-5b13-4d33-9243-3246b8db4437,2023-07-27 09:53:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f6f83321-4425-457a-93db-c86b289adfc3,0b3c441f-c735-44c7-8074-4ea0037910ed,2023-07-27 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
432347ee-a6ac-4466-a074-d7e01edd0c04,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-07-27 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9e51d6a1-ab39-4649-9982-b730cd541edf,5d6db1ff-21b1-476e-b683-3f3658705c1b,2023-07-27 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c3574a03-2728-433b-a567-1467a43b205f,9d540d3a-ba2a-4da2-b5b2-8596b612ef7b,2023-07-27 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f433c964-48c4-4b71-820f-a336e0b58544,29d39df5-9d77-4930-8017-21db53ecf80d,2023-07-27 11:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
78f544d3-8351-4ece-a49b-a8b9a7292635,bddfbc57-6f52-4e22-a57a-6002563d154a,2023-07-27 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5e1ed0a0-9319-469f-a8e5-6641fd208930,450a1c69-f98e-4b7e-801d-fd2a78341e96,2023-07-27 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8ccef853-4cdf-4ffe-b1fc-454c6cb7e6a8,a4072cf8-44ed-4fba-a09c-52ea1253a626,2023-07-27 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3a89b1cd-d9df-416a-a333-c4d2f615f5f0,3046aedf-67c1-44e7-ac56-440680327361,2023-07-27 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
df40ed94-eef3-4cf9-83ac-dc5eb1af79ab,f61d0b9b-34aa-4b2d-8245-1b56c9c94307,2023-07-27 17:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a56ff19f-7fbe-4a1d-8281-a9fddb97c8fe,f7451f3e-b827-467d-92cf-0dae8d7f486f,2023-07-27 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
e105f9d8-395b-4aa9-994e-26136fbc0976,bfe1b846-d4bc-4600-af95-6ae41b24dac9,2023-07-27 11:01:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
91f9f286-15c6-4e5f-bd39-48ab712a8500,6b9b009b-216f-42fb-8b64-a596a810d02b,2023-07-27 12:57:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f5f0a05e-b269-47f5-861b-db8f7fe864d1,bcf395ee-025e-44f8-8f73-484421f6d5fb,2023-07-27 09:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
103958dc-e703-4cac-8dfa-ee21c8c0e7b4,250b3408-c860-4797-ac34-33728bf59c99,2023-07-27 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
99e69153-a1c7-4e64-9531-eaa6775070a9,cf070f90-cdd8-4549-b7e2-0c7254a5fa7d,2023-07-27 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c18ef00e-af5b-43f9-915a-5e07eb9bf6b1,f261c486-1d6b-4b57-9824-facbc9349254,2023-07-27 15:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3439fe0d-536e-4532-a8a0-2bc5dfaf61a6,a6b53394-b08a-4498-b7c3-91454743d0a8,2023-07-27 11:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
