ID,ORDER_ID,SKU,QUANTITY,PRICE
05a71112-b19d-4f03-85d8-311084db54ff,3689085a-59b8-4cf9-927f-aff8d4503521,BEV-001,1,24.35
50d58d50-a18e-492e-8d8d-77b7f99ce3ac,34d6ce7b-f04d-4a46-83d9-9f3ea19b6c65,BEV-002,6,234.74
3ad426ad-bc13-4405-86c0-f5fcae5e3b1d,8c7c874b-8658-4c88-b029-99785586f618,BEV-005,9,175.0
90fd84a4-0445-4af2-82f8-e38f7ff36b19,1662778d-dc67-489e-a1d9-68bf34807e24,BEV-004,8,254.17
7e913c43-838b-4135-864f-bd2731c06ad3,764e789b-9735-4720-9638-b99ad5953e2f,BEV-001,10,381.32
aa3d5457-a844-4401-8d27-50af857fb18a,202d7c0f-4028-4aac-8996-e7bda8e2a946,BEV-005,1,463.84
c1e562fa-5ada-4e82-8040-d9c0a9429da7,202d7c0f-4028-4aac-8996-e7bda8e2a946,BEV-003,4,11.64
c12b06b9-1555-43f0-848e-b6b2b2fb9719,dcd2124f-8094-46ad-be80-08b6aa1b5f45,BEV-005,7,782.97
780ba1fd-84b5-49cb-bfb3-21259d153de2,dcd2124f-8094-46ad-be80-08b6aa1b5f45,JAF-001,10,287.4
fb31795d-beac-44cf-829a-f55919f4f5ca,4e4deef1-90e3-4643-afb7-dec6f208480e,BEV-002,7,66.37
c0898b2c-e5c2-4dbb-b208-5c11eaf03757,47dbebfe-32a5-4723-8c2b-ffa4be1df624,BEV-002,3,769.34
6b90d2c9-056c-4f81-a22e-e245b3a1fc81,84ce41ed-4d80-4585-bc4b-884777db51ae,BEV-003,5,454.47
20c8e3e4-89cd-4813-beea-4f48b638c4bd,b02bdf86-5301-464f-ac7b-50b063bd5bc4,BEV-005,3,642.73
b2e2d6f7-ad81-4e95-bf77-6d61ae368f27,5d698ef4-1119-4cd5-8c25-a4e49d51f854,BEV-005,4,248.64
b1c66234-7198-475d-8073-5f64367d3e79,5d698ef4-1119-4cd5-8c25-a4e49d51f854,JAF-001,2,781.07
e59ed1c7-99a4-47dc-8bbd-a8520f5d6cef,b1363395-330f-49f5-827f-9b7711ef2569,BEV-001,3,264.42
23cdc3ca-d491-40d7-b258-cdcfd835b1a8,90056f69-229a-4170-bb96-30b944d3731b,BEV-001,8,857.25
962b7fd7-66b0-41dd-ac6d-0d9dc5d024c9,90056f69-229a-4170-bb96-30b944d3731b,JAF-003,10,98.5
223fd76a-421d-4968-b18f-d61da0a44f9d,f13e9192-3b28-4a02-8d47-42aae7fbcc20,BEV-002,2,487.28
6a8b53a5-e00f-4fa1-a6a3-fa53f437cb61,c00f30fb-d32a-4e13-acfe-6b9f0f2149ac,BEV-002,9,752.22
2d3f7802-cc01-41ca-92c3-5acaf8b47802,c00f30fb-d32a-4e13-acfe-6b9f0f2149ac,BEV-002,9,132.59
cc2192ef-2160-4a45-8a5c-ce42f00e4d5f,c5457ece-33a1-48df-a35d-e77551714dc7,BEV-005,8,762.56
423d30e5-6990-4c68-afee-bb206b0dee88,0548b42e-5ee5-47b9-afd5-7fac35b23c45,BEV-005,2,182.42
7e48c805-ef7a-4899-9d1a-8b9768cb628a,adefd8e5-d655-48ce-a3e2-8962c7baf37e,BEV-002,2,544.05
d24f29d9-5af7-43f1-b732-464d764d001f,848e1cd9-e4cf-43e2-a3fc-2fa3a7a686b5,BEV-003,7,76.87
43843c2b-d2b8-4b30-aa15-1d2e086c81a4,33448e64-2a5f-4822-acbd-a2feb67f7886,BEV-005,2,970.22
