ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
545838ae-4ac1-4c64-b983-b9b64b661448,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-03-16 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f0455058-1861-4cbf-a25c-4245a609f197,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-03-16 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a7b5aa85-5262-46f9-ac04-9576d775f327,d2b935a7-8a2d-491d-b848-a06732301e43,2023-03-16 15:55:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
fdc29f2f-b020-4980-81ae-b010e3a8fdce,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-03-16 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fb17e602-8f01-4a8c-8461-ccae5fcef7bb,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-03-16 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
66255f3a-be54-48df-860f-ffa7ef6240f2,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-03-16 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b8aaa248-e33a-45d7-b6ce-27f7913abedd,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-03-16 10:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
eb811ebe-1268-40b1-9922-91d19ffb50a2,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-03-16 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
e04431ef-18f7-42bf-b164-611a2e9fca0c,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-03-16 16:15:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
34d994b6-9736-4b8b-aa14-666eded33e3d,839b9759-0a61-4c7d-872f-591848c1b431,2023-03-16 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ff04ab6b-bbff-4d40-a077-f2ed68ac723a,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-03-16 14:57:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d545d7cf-ecb5-4a46-b219-6b224212dbb8,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-03-16 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
23415375-0f80-45d5-82c4-db18b5d45119,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-03-16 15:21:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
6780813c-bf28-40a3-aaa5-7f2112781f2b,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-03-16 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
16b94707-586f-4621-abb2-44e26ceed5ae,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-03-16 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e54df6d3-4139-4516-86d2-47432bc468cb,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-03-16 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b71c019f-8dd0-48f5-b83d-4400a372db2a,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-03-16 15:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7ef88374-c36c-4e65-9f07-c4b21be394e6,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-03-16 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
51df39aa-1e35-4615-98f5-e47fa57dd736,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-03-16 16:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6c606fcb-799f-4ca4-8c46-d5075bc4aa5e,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-03-16 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c890aa70-99f8-4b32-93a9-96edc2e7f1c7,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-03-16 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
