ID,ORDER_ID,SKU,QUANTITY,PRICE
d2f307c0-edfe-404d-9d5d-80527e85a175,eaafd178-401c-44ac-9e71-4638bb467372,BEV-005,10,674.51
6723147c-019e-4b7c-8d9a-07fb724fbc33,fe67d4e5-c4ea-4881-a97a-b91f5f4f23c1,BEV-003,6,440.75
9395bc39-c0a7-41eb-90b3-0966d1e664cb,02f54908-afe7-49e4-a565-2f23c8aabfb4,BEV-002,3,934.27
870c7937-0314-4d85-ad2c-4ef3d56e390a,02f54908-afe7-49e4-a565-2f23c8aabfb4,JAF-001,2,681.09
f2323b25-898f-4d5c-89df-a4d78a12708e,0660ed47-a4f1-4811-8570-497897e9eef3,BEV-003,9,38.86
423d3273-a2d1-4b9b-9183-d8b86b8df5d3,0660ed47-a4f1-4811-8570-497897e9eef3,JAF-005,7,274.27
c529eb33-edea-45ce-96e4-5877e912f235,501bdcce-24d4-4c72-a403-541b1b4100de,BEV-003,10,741.76
1e68ba73-2997-4cac-8370-1cc169fd28fb,f04f671f-4195-4bd9-93b4-713ad9cde45d,BEV-002,3,249.47
6c71671d-06a0-4b57-acf2-b945356165e7,78d7ed3f-c5a2-4af2-90b6-05a68fd58399,BEV-005,2,148.6
cca87d75-c651-4a32-a54f-76ca2bdfc466,78d7ed3f-c5a2-4af2-90b6-05a68fd58399,BEV-002,10,193.74
048c3e0f-6556-4405-853a-7d734041f9ec,c5d3fa19-2eeb-417b-896c-2b405f527054,BEV-004,3,448.79
cc61bd05-c132-4603-a248-c1ea358614e0,b05c5a36-3e25-4f8f-adca-f6254f1c9798,BEV-005,7,524.1
980c5dd3-5ffb-4149-b69d-78030a4116a7,955eb19f-378e-4b5e-a830-e4ae6676de07,BEV-003,7,222.3
882e6431-0de0-49f8-968a-4e50faa23fc2,955eb19f-378e-4b5e-a830-e4ae6676de07,JAF-004,10,357.82
3f586efb-4d8a-4ac6-ab73-3824b31c4e1b,f3c1fa95-9a21-4196-a117-f5bdf326ea54,BEV-003,2,299.73
4b904834-5c53-4ff6-b2e2-69bea9203e31,f3c1fa95-9a21-4196-a117-f5bdf326ea54,JAF-001,2,273.51
5ce63271-c745-46e8-8cc6-de4d9fce14e9,04a4f6d7-cc91-4fc2-8cd6-102dad60d969,BEV-002,3,385.7
91fe3f75-0f79-4b25-abf4-e3396f4b1612,955d62f3-1167-48d1-8227-0e31913a846e,BEV-005,10,858.21
13062fb7-f68f-42e7-afc7-e4ceb924dace,955d62f3-1167-48d1-8227-0e31913a846e,BEV-002,6,629.91
fba518b4-01d5-47b1-a1f9-c9543957fe87,955d62f3-1167-48d1-8227-0e31913a846e,JAF-004,5,840.54
e4d55658-16e0-4b52-af1c-8ae530d1ae41,546c9d04-58cb-443c-a8de-8b7d476e1758,BEV-003,8,314.29
42f5daa1-cd1d-41fa-9401-c8d21e353d83,546c9d04-58cb-443c-a8de-8b7d476e1758,BEV-001,8,874.85
39c8b5a6-e397-4745-a106-c383be88126c,5d7267f1-e312-43f2-a54d-d12096cfe4ce,BEV-005,2,63.21
f8d9acdf-8722-4816-9714-aeac2327d0a4,99c012fc-9932-46c0-98d7-b2289b5228e5,BEV-005,4,629.54
9e57ced8-a444-4aa3-bec3-8605329ec343,4a372edd-9ae7-4304-80d3-e48d256c9b2b,BEV-003,1,243.27
13d00a92-daad-41c4-ac56-5477f425f03f,4a372edd-9ae7-4304-80d3-e48d256c9b2b,JAF-004,10,730.37
f55d64fc-b826-4402-9846-9079516639cd,132716fb-a59a-4283-8d63-c04aa2794588,BEV-001,9,936.11
08d7f379-cc98-40e6-8085-2be6819b32af,32129665-c9b8-44e8-9d59-5a3486aed500,BEV-002,4,255.82
10845381-b54d-49a1-b712-3f8596174153,785c0dae-bea3-4ddd-a857-da44b12fdd03,BEV-001,5,870.03
d7e974f7-e675-46b0-83c6-b5d882a2a903,3db3e65d-87b2-4994-8427-881c2937460e,BEV-003,2,88.9
a214ce31-f4f8-49b2-b13e-207ab1a7d31d,05594431-ed93-4b28-a815-a7cc8bf1fd31,BEV-001,2,311.06
bc17ca4a-476a-4769-b754-9f0871d31bc5,f9b3ad8a-cd04-4437-a5c2-554181cc46fd,BEV-005,5,186.32
e740c2f2-b006-4aa3-b7dc-e4404770f3a7,4c55d99b-a59a-4549-b74a-952043568ab1,BEV-005,2,479.56
c2416eea-2f9f-4081-bceb-3c188f24d483,4c55d99b-a59a-4549-b74a-952043568ab1,JAF-003,7,418.96
151dc8fc-7baa-4cef-915c-7b573dd6945a,843d78a8-ba85-478d-8b79-fa3e8cc7da83,BEV-002,1,660.07
cb535c1e-897d-4e52-9ce6-6d8e350636ed,a86775d4-6d66-4b5f-96c1-124d7c9b04ae,BEV-003,9,939.46
6c1eaa8c-83e8-4d46-9897-28a3165c7483,8a82e34a-ab23-4030-bd90-f5be9bb1bd41,BEV-002,4,599.57
74e36c56-895d-4c53-85ca-8ce3879b3f31,1a2fa94d-73e1-4b78-914c-e14763d16396,BEV-003,10,716.6
38b2ce5e-3a71-432a-aadb-fcb813ae0680,3a49005a-9a91-4b8e-80f9-561600cd97df,BEV-004,3,82.41
e770b1c2-cfc1-4d7f-ade8-b10c012c2c16,07023ad0-1ec1-4850-a620-5918f214886a,BEV-003,7,698.87
ae07ebf0-2984-4293-822a-7f022a3ed7ad,07023ad0-1ec1-4850-a620-5918f214886a,JAF-005,9,654.59
af0c17f4-a3c7-4322-830d-d796f3226d65,89a1509b-3706-4c61-89c9-1aa89ca135fb,BEV-005,9,283.48
e3ea2c53-16e9-4d6c-94bc-61f7c57410ea,c7399cd3-a006-460c-a5ba-e737690054d8,BEV-003,1,322.62
56281809-16b5-4a22-a9a4-0122f3218cd7,c7399cd3-a006-460c-a5ba-e737690054d8,BEV-002,6,146.69
24e84305-a23d-4f34-b7aa-b82d70e0fab3,3913c8ad-2396-4845-b101-67fb5bf34acf,BEV-005,4,405.67
acdc353e-00e8-495b-97d8-a283b3f1a6ff,7b3fbf49-c9f7-41b4-a5e8-29e2b6eca6ad,BEV-004,3,387.1
d5ecb3f2-b99a-4ee5-95c5-c15574539a73,158286f5-6f4e-4efd-9ead-bef9c00a3e75,BEV-005,8,592.02
bfb4d777-70fb-4675-86ea-ac3d3d032506,e47bab9e-d984-4df6-b83e-2e9a175d4bb7,BEV-003,10,865.02
fda07d2b-87ed-41ad-bc6d-dfca8e4fc5ff,6632eaf3-3937-47dd-8707-29dc5d3e3265,BEV-002,2,453.42
3ab331be-5d59-43f2-a207-dab4f103479f,f2c0cb17-52c5-4a88-9c6c-72d894ee1158,BEV-005,5,894.21
dfa9a264-0483-4de1-aecf-8898d7685633,f2c0cb17-52c5-4a88-9c6c-72d894ee1158,JAF-005,8,772.32
b0c9c589-c928-4f28-92a9-c87683fd4cf8,e5c956f5-1bab-4fc2-8675-04ddbfa8c74b,BEV-005,1,453.18
b5f8ed32-53c6-44d7-a75a-cdfc116a24cc,e5f779a6-9067-4030-a0af-ce2d8eecf3f9,BEV-003,3,180.73
9da14a64-10b5-464b-959d-3feb0dace288,e5f779a6-9067-4030-a0af-ce2d8eecf3f9,BEV-001,1,120.38
e2a3ef12-553d-4b45-b1b1-52836717366d,e5f779a6-9067-4030-a0af-ce2d8eecf3f9,JAF-004,7,665.89
ed8a7ead-ab7a-4730-8ff3-46e1c5395db7,03582e36-e892-4994-b6ed-a29318a61d09,BEV-003,1,745.2
d1557c92-e1be-424e-942e-93e6b27d0648,19f075a3-c2d0-4971-a582-0531dd230a58,BEV-004,7,174.0
9a512a45-3b7b-4831-85ca-d2e39e80dcd9,266fee51-010b-4472-8453-4efce4ff8b62,BEV-003,2,489.58
d12d5668-3e5b-428a-baa9-f33c1a65e9e8,194b8a9e-6cd1-4fde-85c1-569d72f37f91,BEV-002,5,412.4
ca6daa7d-2d76-4bcf-901f-c09aa2fc369d,194b8a9e-6cd1-4fde-85c1-569d72f37f91,JAF-004,3,695.1
ff01e324-f6e7-42f5-bad4-53908e29bc3d,00bb9191-65d5-4c58-9cb6-2d14639e8b55,BEV-001,1,394.84
9e58d447-23c5-48ef-bb0d-14a399b96e5d,0026d8bb-d2d9-4c90-bed5-645d91be036a,BEV-005,6,567.8
f1b59e49-01b1-4d0b-ab44-672f8caf9821,286ceb45-1cd3-4ce7-a328-fc054189acf4,BEV-001,8,691.77
622fbf92-7d63-4a6f-a307-6d516a9046fe,ea461158-b763-40c5-9be1-78926b2cd7b5,BEV-005,6,162.88
a86b8291-beb5-49f6-ab3a-e5f4b7d33dc0,ea461158-b763-40c5-9be1-78926b2cd7b5,BEV-003,6,653.64
