ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
7dd51529-2ecb-42bf-9989-51d3d2b31723,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-12-20 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
01427d49-b902-4759-b80d-9ed9ca8be244,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-12-20 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01a66cc5-ccc8-4b68-9335-fcfecef70e35,3850daab-891a-45e9-a8de-8be8febc3137,2023-12-20 16:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2ce6cfae-b959-4342-be59-467dbcfc38fa,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-12-20 14:37:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
faabaec3-cbc8-4dce-8984-0d8ddb1cac01,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-12-20 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8ee8243b-4cd7-466f-b018-64d9dd42d8f9,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-12-20 07:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d387df82-ac1c-4a10-986a-a3d182bf450c,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-12-20 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cc47a002-a28b-493d-8c9d-9005e8b434e1,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-12-20 09:17:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
e0ff8750-21b9-4b73-a3cc-efdcec654e69,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-12-20 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d5aac80e-4591-4046-a134-6b24eb11a171,839b9759-0a61-4c7d-872f-591848c1b431,2023-12-20 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3b613043-56a4-4af1-aafc-1c7b8600fe81,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-12-20 16:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4dc5dc21-c3fd-49a6-bb8e-9cf5b572ba29,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-12-20 17:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
085860d4-2e2f-4b16-a30c-85709587f46a,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-12-20 08:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e28dc6b5-9646-4010-b6f2-569fe126e73f,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-12-20 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b2fd7889-c496-4bb8-92de-223a20c22678,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-12-20 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b239ff90-d402-4802-9a1a-8d7023ef2295,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-12-20 16:59:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
a52c77ad-d626-4770-a9bc-25ef6413b04a,83f67506-7c12-4107-864a-918a35b4fcf9,2023-12-20 16:44:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
66e8abe5-9688-45d1-a8fe-f856585df5a6,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-12-20 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5db76fa1-779b-4932-9c0b-355ff6eb7dde,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-12-20 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
