ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
60f74fae-c5c2-4d66-9ea7-a2fe0557913c,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-08-21 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
23c8a925-92ac-4fd0-9cb9-d05354d8cb7a,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-08-21 14:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
05c2a21e-e401-4d67-9789-4f961977ee43,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-08-21 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
7fd35849-dffb-44fa-93da-be503111daca,935ecf18-cf34-41be-be72-c814ef6ded61,2022-08-21 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
23e02266-1554-471d-9448-73849bc9838f,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-08-21 11:34:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
24fd2349-b5b7-4644-a3a3-21c70ea1c984,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-08-21 12:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9a6f5ced-663b-4d18-a3f9-2938138ceb80,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-08-21 11:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7261ddc0-92d9-4407-bea5-0cbb014553f5,926c3574-687d-438c-95a0-ad55202d049a,2022-08-21 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
5cd4a51a-27ee-459d-8e24-89d8d71df365,64a76696-5dde-414c-9929-495564fc2d30,2022-08-21 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,7400,443,7843
8ec35c65-6efe-478a-924b-a5a876581be3,edad01ae-d0e3-498a-8dad-7210358c427c,2022-08-21 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2f203462-28f1-41a9-8a9f-bcd3ac9a9b38,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-08-21 11:10:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
4ee1975b-32f0-43ce-9420-4852520ca5b4,f0937ba3-6524-4760-96c3-9a2d675002e2,2022-08-21 13:26:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
4500c6cd-15e6-40f4-8dd8-47818a933d8d,1939ef2f-c862-4774-bfdc-746117412833,2022-08-21 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
00b5d377-f43d-4076-88b9-4d7987c08924,f77213fa-b911-48e6-becc-47ab3ca82531,2022-08-21 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,8700,522,9222
463d8f17-8511-4cea-89a1-4d18a2d016e7,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-08-21 11:11:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2009ef8a-16e7-44c0-9f8f-78967727af8f,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2022-08-21 14:03:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
a001b7e1-eeb5-4217-870b-fa319a77228a,f34e0784-b761-478c-bae7-e6e58b109334,2022-08-21 13:39:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
0a7f70e8-b458-4797-b532-36fed2b4c973,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2022-08-21 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
c15a3299-7531-493a-a532-6418deac29db,f7451f3e-b827-467d-92cf-0dae8d7f486f,2022-08-21 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
e127dd92-c985-4b33-a671-6ef9cc5ce3c9,bcf395ee-025e-44f8-8f73-484421f6d5fb,2022-08-21 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ee484630-f8f8-4d32-9a73-f7ec0255365f,f6fa9153-ba45-423c-b636-4e6b84cd914e,2022-08-21 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4683c538-2bad-409f-bede-bbe4780de77c,f808081a-9507-47e5-86cb-7bf828d9d4df,2022-08-21 08:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
