ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
ddb48d6b-b309-4573-a32c-17b3ef7a71ac,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-22 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9ef3562c-b074-49ea-b9c2-644b34a32cf8,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-22 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
92caabcd-46b3-405f-8849-9283ec65d679,3850daab-891a-45e9-a8de-8be8febc3137,2022-04-22 18:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d92bd704-77f9-4b2a-ad51-99b37563c623,d2b935a7-8a2d-491d-b848-a06732301e43,2022-04-22 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
f625f75a-b8d9-41c1-98b6-9b598de1386c,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-04-22 16:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ef251ad4-8187-4047-a2a0-d35cf51ac2ff,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-22 07:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f07dd9a7-0bbc-497f-9800-26579d60886e,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-22 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
404cc0b1-d1d9-4499-a752-9993c6d6cfe2,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-04-22 12:58:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4e31f244-4703-4f85-93f3-1f0039b1535b,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-22 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e165195b-e9b2-41d6-ab62-10221ad61775,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-04-22 15:58:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
da85ad24-aa78-4724-8074-3b1ba3641ffe,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-04-22 17:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bce97570-4dbd-4b8e-86af-75ab5b415548,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-04-22 17:56:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b3072f45-41a7-47ae-aeb2-361195b3f060,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-04-22 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2d920f41-fe76-44fd-a1db-fab6aa9e057b,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-22 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9e09190d-a8dd-46ee-926d-35cfdd7ce24f,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-04-22 15:31:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
476b5ac0-0dcf-4694-930c-46f548f8850b,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-04-22 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ff364b7f-a276-4e2d-a131-052efd266bd0,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-04-22 16:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
