ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c37ba7d1-a978-40f0-9258-2815a0527cea,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-07 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
adbcf872-91f5-472d-be10-80f5d6f43cc7,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-07 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d19bbfaf-6f21-48c1-bf4d-19a650557433,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-04-07 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a373c4e0-a99a-4d4a-a947-e212ba12ac08,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-04-07 19:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9634b245-8776-4c78-b68e-52307eefa467,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-07 07:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b6ca5621-d8e6-46ba-b8ed-8ad90e6cc891,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-07 07:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
690f8a5f-8af8-43fd-a469-ddcd7d85b9fa,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-04-07 15:29:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
dc8316ef-0593-46ac-850a-1a5a9429cc2a,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-04-07 19:53:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
f0ec738d-699b-45b0-8e65-9f84ac46abbb,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-07 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d048f735-a139-43ff-92b1-6d6fded9c630,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-04-07 19:15:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d6aebd30-128c-4c42-b813-33747cb59100,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-04-07 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
ea08e9ee-fe6e-4673-bf58-d19233a7766d,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-04-07 16:03:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
a42fc0e2-34a6-479e-b823-e209e6bd84c8,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-07 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bb9871af-75e7-40e7-88e8-5abf0ef4caf9,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-04-07 10:22:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
19d01bf6-e1fd-4a03-99b9-4a132932ea72,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-04-07 09:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ea1a1020-89ea-4cfe-9f69-061d2d8740a9,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-04-07 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
feff0310-4d32-4f86-b5fd-b55ef33250f2,83f67506-7c12-4107-864a-918a35b4fcf9,2022-04-07 17:56:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6e1e7fbb-59cf-497b-9ba3-130c51998b79,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-04-07 08:38:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
