ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4dca337f-e252-4831-8ff7-bdaf527ebc67,3850daab-891a-45e9-a8de-8be8febc3137,2023-03-26 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7f33cec5-804c-4a54-861c-168d4c31605f,d2b935a7-8a2d-491d-b848-a06732301e43,2023-03-26 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
460b8bae-68a1-4f0b-be6c-73b4bbb7bf40,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-03-26 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
29216bb8-db3b-44fc-90ec-656f17d882f8,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-03-26 11:10:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
971f7092-5634-4a3a-a148-dfccafbe747a,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-03-26 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
6c55d8f5-97b5-4dba-a1f9-a0a5c731bb66,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-03-26 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fee6206d-926d-43e8-ae0a-ca388bf8ac63,83f67506-7c12-4107-864a-918a35b4fcf9,2023-03-26 13:50:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
439bf9b7-ea95-4d66-aace-cfd052b2b250,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-03-26 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6766440d-7bb4-47ba-9e65-f0e692b88146,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-03-26 10:56:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
17e614d9-6c2c-4238-a686-e8f5f408e8a8,935ecf18-cf34-41be-be72-c814ef6ded61,2023-03-26 14:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
eeced0b5-ceed-4ed6-a896-76a99b0d6ce0,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-03-26 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
94a935af-1ca8-459e-8670-0d9ec854580e,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-03-26 09:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0df2a3cd-16f4-4320-875b-3aab3de8b14e,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-03-26 13:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7e95b324-f326-427c-bc7f-d03ad633338e,c9832d9c-549d-4a87-b495-d09238d3bbed,2023-03-26 14:06:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
a66a9237-40a7-4821-ad0a-8a0bd43e291d,926c3574-687d-438c-95a0-ad55202d049a,2023-03-26 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
7aa2543a-a3f0-4028-8810-75da5216a67a,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2023-03-26 13:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
096b8c8b-ac23-4d17-abeb-a50fecfc9f0e,64a76696-5dde-414c-9929-495564fc2d30,2023-03-26 14:57:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
255a20ad-32cb-4fe6-b84e-33951d8b5530,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-03-26 09:59:00,7610d689-246f-467d-8d80-991c4eef401a,5500,330,5830
45679a43-23d4-4ef7-95e2-93c36675dda5,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-03-26 13:57:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
0b46e566-a4d7-4d11-9e31-deab00d82f0e,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-03-26 11:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c831757c-8219-4fca-a6e7-f9e5b1f34825,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-03-26 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ad5a4344-bf8f-44fb-9826-d7bc58ab857c,a2fe1103-58db-4c4a-bac9-3af97a20c6e0,2023-03-26 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
32cb2978-c970-4e73-b1ac-25d7d57cbac0,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2023-03-26 09:17:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
8f474351-3f84-4f6c-8809-29cc4be68bfd,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2023-03-26 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
22084192-28ae-4213-8230-a8b8d6f3fc31,f7451f3e-b827-467d-92cf-0dae8d7f486f,2023-03-26 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
002c4d92-f5f6-4649-82e9-ce47f2338961,0c529dfd-49aa-48cb-a325-93d6b7afd057,2023-03-26 11:05:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
82f233ae-3aba-4b9b-8176-a7b3f241322b,23a97ea4-4910-41fc-b79e-db7367a51abe,2023-03-26 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
ef627440-ef9e-4be8-a625-62cb21007145,a6b53394-b08a-4498-b7c3-91454743d0a8,2023-03-26 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
57cdab9c-ef05-4da2-a895-2afaa6e82573,4d4c7b21-8990-4720-990f-7746db61168d,2023-03-26 12:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7baa7b6a-87e7-44b4-9a72-759ac524b4a6,dc1554c4-7966-43d6-989b-d9371615ed70,2023-03-26 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c0b13b48-8758-4c7c-8cb6-9a3a202854a1,25330444-e5dc-4852-a712-a2747fe6665b,2023-03-26 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
