ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
cc5b2e28-3c42-4a0b-bcf4-acf635c4bf9a,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-12-27 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
efa45a14-9f37-4360-94b8-e398094cf399,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-12-27 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ef3f2346-c61b-4d43-9dce-add7dff9fde5,3850daab-891a-45e9-a8de-8be8febc3137,2022-12-27 17:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ab9abfa9-d862-4918-88e0-94f4440385e6,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-12-27 17:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5d51f904-7f67-4127-b582-b0e3d965929a,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-12-27 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c99b5c92-7731-408d-af4f-4c3d4b0b872c,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-12-27 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f2bd6600-98b9-4358-bf9f-6f14d87f92f3,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-12-27 11:56:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
cfaa109b-070b-46e3-9ae0-050006f978b0,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-12-27 12:32:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
bb6e94dc-03c0-466a-8bc1-42f5f819f9b6,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-12-27 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0f80b400-e58b-46c3-b761-f9d04d6af888,839b9759-0a61-4c7d-872f-591848c1b431,2022-12-27 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
