ID,ORDER_ID,SKU,QUANTITY,PRICE
84053a6a-74ee-4f06-8a31-c363596484b1,811d00af-3b66-441f-8819-75458f4376d0,JAF-005,4,937.47
a475c3e6-4312-4d8b-b7f7-0708be0cffa5,811d00af-3b66-441f-8819-75458f4376d0,JAF-002,5,716.66
3ba167e5-8018-4ce0-9db9-51b4eb927dde,75fe0b04-e27e-4f71-a12d-e343b1892d20,BEV-005,2,559.71
1c44d15a-0b00-4bdb-8a17-166aa99a7377,de037d6c-cc1e-414f-a303-a2958674ce63,BEV-003,10,473.45
8ef36843-1d32-4be0-903d-2da272226a33,de037d6c-cc1e-414f-a303-a2958674ce63,BEV-004,2,556.44
d8c737db-b079-4193-b7ac-a7f44fbce247,de037d6c-cc1e-414f-a303-a2958674ce63,JAF-002,7,20.19
7a3a93ee-a508-4fab-ab88-9b573134f408,de037d6c-cc1e-414f-a303-a2958674ce63,JAF-001,1,529.82
87976111-96a6-4c33-a790-61f8ccc42b75,1874645f-ff88-4008-93f2-4f24a2e0ab0e,BEV-003,8,136.78
814e99d2-7762-4918-a51f-bfc92026345a,1874645f-ff88-4008-93f2-4f24a2e0ab0e,BEV-004,8,150.05
8fcaa338-d990-4e5b-9179-314d2045fdb6,1874645f-ff88-4008-93f2-4f24a2e0ab0e,JAF-003,9,15.49
eeeee37a-7fbe-4cd6-9f76-a8514d844693,1874645f-ff88-4008-93f2-4f24a2e0ab0e,JAF-004,1,184.04
5502e85c-1cdd-4eb4-89d1-935ef0efd20a,9ede709b-480a-430e-ad49-391e89a5d55e,BEV-005,9,459.33
732eb808-c521-4ad5-99da-bbe514dc41e5,17b744d9-df7a-4a8c-b55d-a5df9cf802d9,BEV-001,2,775.99
47c122b9-3d6f-4d29-b38e-4c5e4b93dc9c,17b744d9-df7a-4a8c-b55d-a5df9cf802d9,BEV-004,2,476.8
8aa899c3-ccc0-4f69-b712-7071d555bcbd,17b744d9-df7a-4a8c-b55d-a5df9cf802d9,JAF-001,3,873.0
8834ceb4-918e-430e-8db4-349df9f530da,17b744d9-df7a-4a8c-b55d-a5df9cf802d9,JAF-005,7,971.67
785d6cbe-e879-4d85-bd3c-0f73a0024667,3ee332f6-e68e-4766-a8ca-bae5020a1067,BEV-005,9,893.56
7eb70995-6180-44e7-987a-e6d8acdc72a8,3ee332f6-e68e-4766-a8ca-bae5020a1067,BEV-003,6,193.62
13eeaea0-d3af-4b88-8502-af32022f8a4a,3ee332f6-e68e-4766-a8ca-bae5020a1067,JAF-002,4,144.45
2c29b1f0-5e3e-4b80-b138-c0bab33cabab,3ee332f6-e68e-4766-a8ca-bae5020a1067,JAF-005,9,866.33
8b40ef14-1860-44b3-a6e1-278c615c9d2c,816046d5-6fc8-4c1a-bb5f-6f0e1e2b92ff,BEV-004,4,420.77
439f1dc0-bc19-4133-b502-fcc02527d3e4,a2243fba-2c51-4c45-bc7d-42ea663aa721,BEV-002,2,862.09
79589c8b-5be3-4988-9d89-36fa6daf0e68,a2243fba-2c51-4c45-bc7d-42ea663aa721,BEV-005,3,44.23
2986e085-32d6-4b50-9faa-b67127307146,a2243fba-2c51-4c45-bc7d-42ea663aa721,BEV-001,2,601.97
bd66c715-06ed-4da2-8bab-48729012aae7,a2243fba-2c51-4c45-bc7d-42ea663aa721,JAF-001,5,721.96
859c83ba-0890-410d-b652-4b6ad1f13824,a2243fba-2c51-4c45-bc7d-42ea663aa721,JAF-002,5,703.46
2388e383-2053-4d63-82bf-f0ae7f32892c,a2243fba-2c51-4c45-bc7d-42ea663aa721,JAF-003,2,135.89
443a3342-19f4-4972-994d-a3a9132f264a,e227308c-a14a-4be5-87f7-498b6da4e3a9,BEV-003,7,349.71
cd5172e9-1a1b-4293-ba65-51ded4481716,d354368a-5a03-4c77-93fe-61c1e9942e7e,BEV-002,5,280.92
f96cc809-dc9e-4776-a573-317a4dfc48ef,d354368a-5a03-4c77-93fe-61c1e9942e7e,JAF-003,7,482.62
9023165e-41ca-43b9-88ef-66de7f8b90ff,93434991-39bc-4652-9cbb-76c0147a6c98,BEV-001,9,418.83
deaf9fd6-2fed-4c67-80e3-daa2745f7c3a,37b4f8ef-ca9b-468d-a4ed-741b8480a646,BEV-003,8,580.98
aeb08736-c0e2-4e43-bbf4-af124c1abb48,37b4f8ef-ca9b-468d-a4ed-741b8480a646,BEV-004,7,532.68
ed3622d1-f000-4700-b793-6988c88b4b10,37b4f8ef-ca9b-468d-a4ed-741b8480a646,BEV-001,7,58.81
a23bab96-fd95-4094-8917-4c918973fc48,37b4f8ef-ca9b-468d-a4ed-741b8480a646,BEV-004,7,208.75
70f8ffef-7bb5-46c3-841e-32455306c4b5,37b4f8ef-ca9b-468d-a4ed-741b8480a646,JAF-003,10,637.84
21a11923-16ae-4156-a3a0-b2c4707e5ee5,37b4f8ef-ca9b-468d-a4ed-741b8480a646,JAF-001,10,819.0
