ID,ORDER_ID,SKU,QUANTITY,PRICE
daf8b109-30f4-4973-ab62-175c4e7f98ea,b42c5eb8-e6f7-4d8d-9c32-0464d045868e,BEV-004,1,413.31
1eb73c65-5b88-4768-917b-5b377808dd8b,b7679dfa-6219-477d-9cf6-3212030cc2fe,BEV-003,2,324.17
518118cf-0098-4113-a9c5-6041764ae2dc,489c004b-9059-4547-b182-0d6a22bbb659,BEV-004,3,775.63
d150df9c-4bfe-4443-b657-df9ad57b945d,70ca190b-1b88-4b39-ba87-901cee90fcef,BEV-004,4,251.41
998c031b-ce4d-4e0c-978b-aedf3c2c1080,38f0a4c8-cd19-4b0f-ab92-7f45e494cf1a,BEV-003,3,139.63
5f459a1c-2d8c-4631-aba2-ab77821edf12,2f49c3ef-db44-4987-99ed-9256d162338f,BEV-004,8,967.85
bba93169-a36c-40cc-8c0d-eac2c144ace1,2f49c3ef-db44-4987-99ed-9256d162338f,BEV-001,9,724.13
27638629-d440-43fc-a356-7e0560e27c6b,78a5a072-12f3-4110-a46f-2551b94d9e6c,BEV-001,2,316.92
b8624063-f8ca-4ca6-84f1-82b3d3f10867,23f7564c-6f48-45d0-843f-6ba39cd24114,BEV-003,10,820.69
696ec482-14b9-49be-bb8a-21aee0b49a78,23f7564c-6f48-45d0-843f-6ba39cd24114,BEV-002,9,658.21
7b5e8ce1-25b9-481c-941b-169c95489ce0,13e5866f-e04e-4f2a-ac3e-08d6e3cff757,BEV-001,3,516.79
b0c49a24-caef-41a6-9d64-6f58fd98020f,13e5866f-e04e-4f2a-ac3e-08d6e3cff757,JAF-005,9,293.76
1f48e2a2-8d1c-4bc4-bff6-576e54894830,b9473100-454a-4b3e-8245-dc5141d4cd08,BEV-002,9,265.65
f5ec05bb-57eb-4d91-9740-5fc8639b8ba3,b9473100-454a-4b3e-8245-dc5141d4cd08,JAF-003,6,874.43
934010cf-b34a-4b52-abe6-45e8ec86f008,5b05a216-fc5e-46cd-b862-b9a1ce688bde,BEV-004,3,660.28
3f7b5869-5ba5-4376-8faf-2bea3728665d,f566c4ae-d107-43e9-a2f8-3b6b329286ea,BEV-003,3,549.86
f57bb799-c7e6-4415-8a1e-0ec2e1aa33b5,9fdc9eb8-b10a-447a-96cf-8aa2933180f6,BEV-004,4,817.83
f6f9a4cb-4861-4bd0-8d20-6f05ed079259,98a1485a-16e8-4fc2-acb5-21beeeb52c44,BEV-002,8,842.03
724d8a0e-e6d3-4d92-add6-6fccf60f9a99,f26563a9-7f36-4f4d-81c0-41d1139442a1,BEV-005,1,748.16
5ea23e42-e3b7-4008-8587-9ad54728bef8,2b37de2c-5183-4ab5-9373-bb50b814c84c,BEV-005,6,930.03
e8b12e6d-64df-49e0-97a2-d880863965d4,2b37de2c-5183-4ab5-9373-bb50b814c84c,BEV-001,10,496.82
0bff6d9a-9505-42e4-8e00-7337db7a5e9e,1e76e7c8-6398-4c67-be5d-9e1fd0f22e70,BEV-005,5,62.51
66919254-2670-4ad1-bd82-1fc4a220c7d1,c97da567-dc84-4e21-a47d-da805e798aa4,BEV-001,1,693.16
c005bfb4-fc4e-442f-a733-e3f317fea31b,81a04b90-b64b-43a5-9671-ce57bb6c6ad5,BEV-001,9,25.12
00944d28-6dcc-4841-9f9a-adb9dc968122,f5203e13-09ed-44a3-809b-a239f11b1e31,BEV-002,5,528.25
7a471038-0573-4b55-8a95-f811841dd292,cba333b3-05cd-4e8a-81c2-03a70593ed74,BEV-004,5,150.18
fcaab299-2fc4-4d95-a679-aa1681b38ef5,356be4cb-294d-436e-9cb3-55aa28a476e7,BEV-004,10,373.78
d9786f78-6b6f-42a0-8bf3-2d58553f00d3,cf422ab3-d97b-4880-9417-3eea3859fad4,BEV-005,3,498.7
4042e4f1-8af9-4c98-9ec8-44d17a4ce334,a4869e7c-d91a-4177-97b4-7ce06531a034,BEV-005,7,275.43
45742c49-69d8-4157-8722-1e698cf271ba,fc75d148-2bae-491c-9225-8303449c0392,BEV-004,2,504.1
1f1e1a82-f7f5-4412-b0ec-18745aee3305,c3244a9b-85d3-4940-b367-2d9f2691e81e,BEV-002,9,597.86
9dd86ade-09e1-4275-b93a-edac85d2d856,523283f2-c4d7-4aeb-bd1c-9fb6f1ff0815,BEV-003,9,701.54
