ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
5519d246-a0be-401d-a52a-f7cacfb0fd1e,d2b935a7-8a2d-491d-b848-a06732301e43,2022-07-23 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4b139bcf-d4d4-40fb-a0db-5bd79d1f39fd,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-07-23 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2a143630-57b9-47b6-8477-09bb3a77cf08,935ecf18-cf34-41be-be72-c814ef6ded61,2022-07-23 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5ca30905-36f8-4659-b02b-d1aa10d3547d,e4c63951-a231-404c-ad26-f4a492f3447f,2022-07-23 09:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3966b199-f102-4473-8c7c-f991185f58da,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2022-07-23 10:24:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
28813711-8532-484e-9250-4ffcb6fa70b1,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-07-23 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c7203703-b443-4753-a793-f3a5fd6b223d,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-07-23 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
00da6cc7-5315-4483-a3cf-b9c1edbe6e14,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-07-23 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3f9e7c92-ede9-48bf-8881-fd27887fcd78,64a76696-5dde-414c-9929-495564fc2d30,2022-07-23 10:33:00,7610d689-246f-467d-8d80-991c4eef401a,7400,443,7843
e3785c60-8e4b-484b-9600-f99963dfdec4,edad01ae-d0e3-498a-8dad-7210358c427c,2022-07-23 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
395022ad-9a89-43a6-acaf-c2cf3e96f2db,31827348-11f6-4c64-ad78-71209fc9944b,2022-07-23 09:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7257f365-c688-4401-8880-84a0c403e522,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-07-23 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
510e19db-08c8-4339-990c-43883635288a,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-07-23 11:07:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
92fcd5ba-1168-494c-89c7-24af70be56ae,1939ef2f-c862-4774-bfdc-746117412833,2022-07-23 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f0773c23-8e1c-407f-8e4f-1cef50f0fdd3,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2022-07-23 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8a091373-f100-433f-8417-21b9d603bbe0,f77213fa-b911-48e6-becc-47ab3ca82531,2022-07-23 11:58:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
fb8a2eba-6d1c-46f3-92f4-d6f8b3893db7,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2022-07-23 11:01:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0a007cf8-20d4-4c16-91a2-bbc0cdd37277,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2022-07-23 11:04:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
79ca753d-94ab-46a8-be10-c9e0e9539841,f34e0784-b761-478c-bae7-e6e58b109334,2022-07-23 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
4307ee71-b9d3-4cf3-b872-ee7992f8c6e7,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-07-23 09:00:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
eb0e4d7f-7dc5-4a17-9eca-9ce560c573e9,f7451f3e-b827-467d-92cf-0dae8d7f486f,2022-07-23 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
bdad0b2b-1484-465a-8aa8-873066ae6c98,f261c486-1d6b-4b57-9824-facbc9349254,2022-07-23 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
8008cb22-40cb-4748-8aed-f53b63e0c3a5,9db10769-95d8-4f4d-8c28-5aa3495a23f0,2022-07-23 11:49:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
3e30495f-f2b5-4c79-aff1-0b2a066cc3a9,3f4bac98-09f2-46bd-8d88-af271caa0a07,2022-07-23 12:10:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
2589b658-8789-4fc9-8a1a-fc05d3288b53,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2022-07-23 14:12:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
03330bbb-19c3-4963-9f07-3a33b45b428d,17c989af-cb52-424e-8121-50c2400296c8,2022-07-23 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
a84e3d89-4c16-4792-8875-e52b77dee59f,7a631e31-0f36-480d-9d91-b4f11b6b3531,2022-07-23 10:43:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
640d5dbb-d149-4d71-8206-588a1c88742c,d922bdd6-209c-46aa-88e0-42fa58d126fd,2022-07-23 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
72459cfe-12e8-48df-a537-03f1dae54588,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2022-07-23 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
4c6df6a5-34b9-4812-9155-e1ef97b18b3a,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2022-07-23 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,7400,443,7843
