ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
afd592d4-7ac9-40bb-8162-5e620d757166,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-07-24 09:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6e19fb6e-8131-485e-a1b9-30f6885ff714,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-07-24 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
38baabb2-c58a-4b98-a6b1-1aeaf2198288,5993c025-628c-4491-bbfe-56d1b6ff5177,2022-07-24 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
9a047886-4bd8-4630-827b-bedc864cd9d8,b63aa58f-13c3-42ec-9b06-995371bd877a,2022-07-24 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
a1d5c083-8718-4818-a00f-d216fe0b6275,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-07-24 12:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cfe5620d-d7ef-4138-a7ff-345d7752aacd,e5a13bcc-19f9-45d8-a832-a087b4609edd,2022-07-24 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
07a975d6-e83f-4c8f-8727-0fda88e38f65,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-07-24 08:39:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3dfb3405-17e4-42f2-8412-6a010aac588e,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-07-24 11:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
47244e98-529e-4de0-93f7-24035fdd58b0,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-07-24 11:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c9427252-77f1-4f8e-8a86-6e285f4d0f88,9d3a25c7-6660-41b6-b754-79957ff6a492,2022-07-24 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
0a2cce67-6c52-44cb-901a-19376b90e3c8,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-07-24 11:10:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
07fb0d40-53b9-415e-92f3-a1754669411b,edad01ae-d0e3-498a-8dad-7210358c427c,2022-07-24 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
716036b9-f888-4643-aa4c-516a77196e65,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2022-07-24 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
fc06c444-5930-4001-a5b5-8cc3258381db,f0937ba3-6524-4760-96c3-9a2d675002e2,2022-07-24 12:46:00,7610d689-246f-467d-8d80-991c4eef401a,8400,504,8904
70b8f3d4-4634-40a7-bd24-8a78841e5e67,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2022-07-24 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9d2ab2cb-6f08-4c31-b474-44e9f8196513,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2022-07-24 09:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c2211ce7-dd90-4f5e-95a8-7fb188b6cbdf,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-07-24 14:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
43980df1-dc05-4761-8f75-5c5c99f84bcc,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2022-07-24 09:07:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
f1fb5307-2121-43d1-b00e-d4879295e9c9,bddfbc57-6f52-4e22-a57a-6002563d154a,2022-07-24 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e5f5700a-3563-4df5-ba85-ed6ed2d45ba7,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2022-07-24 10:10:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
567f2c22-e6ec-4bc0-8ab4-ab0e924fe668,bcf395ee-025e-44f8-8f73-484421f6d5fb,2022-07-24 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
13024bd0-f1d7-4af8-bbc1-c6c1c6f8854f,25330444-e5dc-4852-a712-a2747fe6665b,2022-07-24 12:21:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
b3bf9c6d-549f-41c2-bf35-1b9288fd7bca,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2022-07-24 13:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
da98d40e-002f-4478-b97b-7eaedf92121f,9db10769-95d8-4f4d-8c28-5aa3495a23f0,2022-07-24 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
60f4626e-9a3d-4c2b-80d0-5374c8186e92,3f4bac98-09f2-46bd-8d88-af271caa0a07,2022-07-24 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
6b911076-e106-4f51-abe0-de366bbb0f71,fd83b192-3673-4790-b1d1-967d5dc2f077,2022-07-24 10:20:00,7610d689-246f-467d-8d80-991c4eef401a,6700,401,7101
2ead414a-dfeb-4180-811c-880f372992bf,799aa08f-1e79-4a82-bf2f-b6f16ac78452,2022-07-24 09:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4d0070ab-15e0-4720-a008-7749efadb9bd,7a631e31-0f36-480d-9d91-b4f11b6b3531,2022-07-24 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
f8d73b48-2b2b-4971-bc42-ec441e79ccb3,f7ba70c3-65ab-41b7-b82e-557e864b3b38,2022-07-24 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fe28a95b-65f8-43cc-9fe3-5453a34cd433,9d86b78b-c5a3-4c47-afde-b6f079c7571f,2022-07-24 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3038eeb7-bd73-44be-83ec-6c2f0bf6b2d4,d922bdd6-209c-46aa-88e0-42fa58d126fd,2022-07-24 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4833ce60-20eb-4dce-bc7c-6476e829bc7c,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2022-07-24 14:44:00,7610d689-246f-467d-8d80-991c4eef401a,6600,396,6996
4d341ba1-a789-4aee-a2fe-5e654afd122e,bfe35a69-b127-44c7-bbe4-57d792e4448f,2022-07-24 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,4800,288,5088
97e2dca0-b06d-4d05-944c-796d0ce6affb,2168d1cd-b8d0-48cc-bba5-45bde32172ca,2022-07-24 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
8a000296-d25d-49c5-ad2a-c540264b187a,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2022-07-24 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
77634e9d-93c0-4bd0-ac44-0b2d3a6f59a1,58ae6de0-40c0-4c65-8c85-52d2e83d9fee,2022-07-24 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
c53b1e4a-0f2c-4548-b8e5-1332ed10f183,535833dc-00da-4d3d-89a5-24d05500e1a0,2022-07-24 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d143836e-7b16-402f-80e1-9a4178ed6848,0f0fef3b-66fb-4716-9807-7a8a2bcec7e7,2022-07-24 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2c80d4e2-ae8d-4750-975b-a60d31046f38,db871672-1652-427d-9cdd-5db88c93d457,2022-07-24 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
98b9cdf0-33ef-4ac4-916f-a94c82c8d217,d2c80c70-0626-4e92-9115-8ce300b3a153,2022-07-24 08:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c37d9b42-e463-4e70-ae0b-226fd2e7a2f6,2b93a0e5-e89b-480f-9229-d927b0cb04d5,2022-07-24 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fc7d6818-0c19-40bd-9449-41bf4e5f197b,a35a2470-78bd-43fe-aca9-e82d731daecc,2022-07-24 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a144cd0b-f4e9-47cd-ac6a-abd272389640,d60e7604-3b35-41cb-91c6-f220b3e8eb3d,2022-07-24 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
58c7bf58-0a41-4a00-ac3f-8dccae7d776e,d23ca980-dbeb-418a-b89b-bca1590263ee,2022-07-24 11:43:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fbaf3c30-beed-4807-b757-96566de83089,50d04cb2-9ccc-43f5-91d5-ae3876fd9541,2022-07-24 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
911d9130-6871-45a0-b505-62704a93f12e,218ceda7-f404-433d-b810-fe322bfdf660,2022-07-24 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
