ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
fdb93ddc-1d53-4df6-b9c9-24340228fd05,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-04-20 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
7d7d7768-3555-468d-b5d1-531d9b29d1ca,b63aa58f-13c3-42ec-9b06-995371bd877a,2024-04-20 09:53:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
1402b72b-959e-42bd-95d9-d3fb528a7cf2,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-04-20 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0ac31333-186a-457c-a45e-6fe174ac6d8c,120ecf2b-f133-45a8-bab0-875cb5523df5,2024-04-20 09:47:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
df2ed665-fb82-4cc3-b07f-a8e40dddff90,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-04-20 14:29:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
8066952d-b999-4f51-9113-a078e0d0f693,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-04-20 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
612d8194-fd07-44b1-8cf9-5642e0aa8031,935ecf18-cf34-41be-be72-c814ef6ded61,2024-04-20 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0666e6f6-29c8-4a49-9531-c675f947b220,321d4178-6652-49bf-9663-4b6887811080,2024-04-20 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
74fb661b-5284-4daf-9f3e-d4eef397712d,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-04-20 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
d661c718-1f96-47df-8c9f-e0d77b666985,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-04-20 13:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ec556e40-c77a-4d36-8725-67387677eb77,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-04-20 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0c519830-810b-42ab-934e-8e02612fccc1,9d3a25c7-6660-41b6-b754-79957ff6a492,2024-04-20 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
fdce13fd-e820-4a7c-9d4d-7a98ffcb30e8,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-04-20 14:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8a305105-698f-4c98-9fe9-10e03ee4c7e1,64a76696-5dde-414c-9929-495564fc2d30,2024-04-20 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
4bdc84cc-6023-484c-ba19-45d2a25ad7e9,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-04-20 12:05:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
dc6b4d7a-6b80-432a-8584-8fa0f3d4a916,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2024-04-20 09:18:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b1adb04f-37ce-411c-afd8-7386588369cb,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2024-04-20 14:57:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
1d3c5698-760a-4503-8e46-7fda3e008224,f0937ba3-6524-4760-96c3-9a2d675002e2,2024-04-20 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,8900,534,9434
125e76ed-6967-4079-8564-ccf883c6a555,f77213fa-b911-48e6-becc-47ab3ca82531,2024-04-20 10:39:00,7610d689-246f-467d-8d80-991c4eef401a,9300,558,9858
e90ab467-751e-46e9-af8b-d891c628aa24,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-04-20 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
19674699-352f-49d0-8591-b60660084457,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2024-04-20 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
bc8dba98-b1dd-4e59-8fac-e2f09a83eb91,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2024-04-20 13:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e234e291-246a-4470-ada1-2bff37a5fe2a,d64dc06b-92b4-412f-811b-f9126ac600de,2024-04-20 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
89052768-c5e1-4151-9db0-9fc8e8f17e0f,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-04-20 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
52986512-174f-4559-aacd-b25c954f3c59,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2024-04-20 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
d93d0927-df6e-4db7-9e8c-fc84b4a663cc,bcf395ee-025e-44f8-8f73-484421f6d5fb,2024-04-20 13:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
368c53f5-9a53-4d99-90dc-ca7e7a86ea30,0c529dfd-49aa-48cb-a325-93d6b7afd057,2024-04-20 08:11:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
42bb939f-b549-4058-97d8-a2c6554be91e,250b3408-c860-4797-ac34-33728bf59c99,2024-04-20 11:14:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
846219b7-3555-4369-a98a-b21075459f76,d0300ad3-5d05-4564-8560-5929a263f5d4,2024-04-20 12:14:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
7a15a5df-d115-4612-9957-81eaf30e1ec3,9cde1e0d-05f3-450f-bf5a-fa46ba556e66,2024-04-20 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4388a4e2-7219-45f9-9a01-f5ca380fc001,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2024-04-20 12:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aaed3249-2b68-4b39-a296-702de4f89f0f,4387d265-a651-45ac-b32f-8dc31bff999a,2024-04-20 14:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a3eb4cc8-5cc0-4de9-a5eb-994051e1c4d0,9db10769-95d8-4f4d-8c28-5aa3495a23f0,2024-04-20 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
89294f29-e7ea-45f1-8ac5-ac7717d1e617,c8bab90c-54a0-4996-b0b2-10caea8d5184,2024-04-20 09:38:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
28157ea3-2e87-4a75-90f3-645e8029b3b3,3f4bac98-09f2-46bd-8d88-af271caa0a07,2024-04-20 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
062660cc-4f06-43c7-bb3d-0c2bdd0d2255,2e85fe24-c31c-4881-81b3-ad7239cb4f5d,2024-04-20 12:39:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
8f35f6fa-3ed2-43d2-9519-12f7961a1e5f,751581a7-dcae-4cd6-be9c-0170a28ec0f7,2024-04-20 09:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
