ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c44aedf5-b936-45b2-87a1-9fd6a6858ebf,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-11-07 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2f9370f6-b272-42ae-abc2-92f3ea944db5,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-11-07 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0e75452e-7a86-414a-b585-87b06ceda3b6,3850daab-891a-45e9-a8de-8be8febc3137,2023-11-07 15:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7288fd87-3d18-40c2-9fe6-b6bbdc413453,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-11-07 16:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
76f56eb3-6e43-4a6a-bd03-426732c77b73,d2b935a7-8a2d-491d-b848-a06732301e43,2023-11-07 12:25:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
b22a006b-fd38-4c30-ae3a-66233da1c8d0,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-11-07 17:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
685c44c2-f2ea-43d6-8104-a16328671760,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-11-07 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
22441ec2-f448-48ae-bd6e-383c6884a3a4,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-11-07 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e6b20e18-098f-47de-9b4c-cef055ed2e45,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-11-07 10:38:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
f773a41b-9b03-43de-800c-2be36732351b,839b9759-0a61-4c7d-872f-591848c1b431,2023-11-07 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4238caac-2912-43e0-b357-0a86b033db22,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-11-07 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d81fa38e-4a2b-40e5-a0be-7e6c21cb4864,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-11-07 17:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
46cfe374-b973-4103-a1dd-1aab0c4aa0e4,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-11-07 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
98203a10-5193-44cd-949e-fbac2e041033,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-11-07 17:08:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
ee69aec6-4c35-42cc-b949-202186e88b87,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-11-07 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6554c1d7-3304-4484-b5ed-2c440295fce1,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-11-07 16:10:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
e35814dc-5b8c-4a0f-be99-d01b7f8358ef,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-11-07 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1913f45a-397c-4357-b9a1-6f2dd2501fb6,83f67506-7c12-4107-864a-918a35b4fcf9,2023-11-07 12:45:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
