ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
2bc23246-1f7f-4da8-a917-427e85637a7f,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-12-21 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
206a03d2-63ae-4481-a7ce-eff3826ffaef,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-12-21 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
952b0e96-ecf9-41b2-b429-2ac526a8e9e5,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-12-21 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
d5a30680-1f01-44ab-ba36-ef5bd03a209b,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-12-21 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c678deb0-6e31-47db-99c2-fff22bae2846,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-12-21 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7c06246e-ef85-453d-823f-b712d2e8199d,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-12-21 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
7fb0d9f7-7fdb-4f5b-a908-79ad5ffcb943,839b9759-0a61-4c7d-872f-591848c1b431,2022-12-21 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
104e63ad-ef47-493f-8c4f-b0339e2e1e7b,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-12-21 14:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c7aabff7-fbc7-4f4b-b897-ebab7afd180d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-12-21 18:26:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
b9e276cc-6a0a-495d-9955-289d3d570c2d,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-12-21 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
