ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
0ed82f88-487b-482d-b7d0-420e59cc78ae,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-06-14 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c62e4fc0-d4b2-4e50-a5e5-b852149df264,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-06-14 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
87fa0db9-5bce-4156-8213-5d6f137ba711,3850daab-891a-45e9-a8de-8be8febc3137,2022-06-14 15:12:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
1d1ce0b0-3156-4dd8-aa2b-27a724aa1ff6,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-06-14 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
fb6fc1b8-faa4-4a8c-8a5d-f2b5761f94fe,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-06-14 16:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6f38e3d3-646a-4f2a-931c-00bb434c8a5c,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-06-14 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c1591f17-1382-42ed-91a6-f822505a799f,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-06-14 08:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
aafa0f3f-0106-4f9c-bf4f-b609c4f57e0e,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-06-14 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c52095cc-5caf-413c-8172-fae1f696cc68,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-06-14 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
c5c79424-dcb8-4a37-b464-fa196161b592,839b9759-0a61-4c7d-872f-591848c1b431,2022-06-14 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7f88f635-2ed1-418c-b050-cca48c861ef5,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-06-14 16:57:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
26d2a1d9-7730-4094-bd70-3c6979f93163,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-06-14 11:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f35ef8b8-f9fb-43b4-8df8-61863bba63fd,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-06-14 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ddc7bd66-d011-4e60-a6af-f0edbc6f69d8,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-06-14 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3f3fbdf2-5a6b-4d52-a047-4c75d5a3a056,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-06-14 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
df4cbb7c-fd74-4ded-871b-e63a763c093f,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-06-14 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e3516e5d-35d8-4876-bdbf-89e98ce10227,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-06-14 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3bdf59bc-c554-4d6f-9d29-e282a3f73ab1,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-06-14 07:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
83f17f4a-88c5-445d-b58d-374de83bda4f,935ecf18-cf34-41be-be72-c814ef6ded61,2022-06-14 12:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7e37ee62-b7db-442a-b3e5-3e5042c3f719,e4c63951-a231-404c-ad26-f4a492f3447f,2022-06-14 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
eb08b1ef-0fd4-4bcc-8e57-df602b0da23c,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-06-14 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f045131d-898b-4ea1-9bba-183889dd8709,c1bbb819-8747-488a-a071-62209789dfd5,2022-06-14 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3473b833-9021-4736-b707-98736ae6948c,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-06-14 07:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
