ID,ORDER_ID,SKU,QUANTITY,PRICE
44fdf9b2-1378-4206-9e0e-a26e408936dc,4696bc63-3304-45dc-9380-8de828112a47,BEV-002,2,198.05
8d538dd7-f9d3-48d6-bbd0-501cdf600c10,3664a4b6-3a9c-44e1-b823-f4d579043716,BEV-005,3,665.65
d8ae3b91-fe0f-4de1-bd99-5b1ed8a51032,aa31bd71-1ea8-4c7d-bb7c-906cd9f4f59c,BEV-002,6,388.54
f9d74bf4-c2f9-4c02-8012-7c0ec2c5b29c,aa31bd71-1ea8-4c7d-bb7c-906cd9f4f59c,JAF-003,10,665.64
a2077f38-ac4f-49e1-b73d-89bb8054e714,7983e0db-b0b6-442a-a324-64a5f2fac5e9,BEV-005,4,272.08
47dd224e-2d4c-4867-a237-c51b707e53fb,7983e0db-b0b6-442a-a324-64a5f2fac5e9,JAF-002,3,875.65
e683722e-7db2-494a-93c9-d7f6ff772e29,ac6c215c-d67d-4c08-977d-b6913b4c344a,BEV-001,7,684.02
cb293be3-83b3-4758-bfe4-9cb5f38519e3,4c3976b9-e040-4401-a756-9efa0da0f65c,BEV-002,9,518.67
84cd4752-eaeb-4435-9adc-84ce706772b5,44fa6ee6-e5f9-4b14-8550-edb1b30a3719,BEV-003,5,942.71
c7cdfd42-8052-488c-a335-46bef587f43e,6faa55e8-bb17-4488-a822-45e82838170d,JAF-005,10,353.82
18f51cde-bb4a-4921-8360-8b6cc6c88d89,effdcf43-dfb7-41c1-a0d9-9521aa836665,BEV-003,4,841.95
3862ae25-20e8-4861-8096-867eda159795,effdcf43-dfb7-41c1-a0d9-9521aa836665,JAF-004,3,182.69
e91f2b6b-569f-4406-a03a-4affde1bc433,be0f2d0c-5a82-4174-acd9-ae6de42174c1,BEV-004,5,183.35
380a7846-f5a7-4c58-a55f-c0c087d2b0d7,91e40f76-5f2d-44c7-80a9-93402a2f660e,BEV-002,3,183.53
440d0fb8-cab3-4200-a1ed-e0a1e1dcf07e,91e40f76-5f2d-44c7-80a9-93402a2f660e,JAF-002,1,249.75
d117c4c2-3333-4f43-819d-409b4d940df3,e9bcf673-39d4-4c77-90de-6b2e06e18c20,BEV-005,8,646.04
a2d0a764-efe3-4dd5-8827-0b84f6f59402,e9bcf673-39d4-4c77-90de-6b2e06e18c20,BEV-002,4,861.8
a473ca43-e5eb-4bff-b269-93f40e88b2e0,e9bcf673-39d4-4c77-90de-6b2e06e18c20,JAF-005,5,481.8
da7a5ee1-35ad-4a8d-9e3d-291c4bfc6282,4f1387a4-3b35-4e86-b8cc-8948034ce08b,BEV-005,1,80.31
57bad1e4-93e8-4980-b209-bbc2f536e3f8,e7b4b90d-31de-4533-a15a-06ff3ae04022,BEV-003,2,683.94
5d72cb58-6cd5-4c96-a208-13f4f61ee212,a8669387-b48d-41c4-a4ad-144158e15c4e,BEV-003,7,97.74
6b17d13a-1390-437d-9449-419adc3f03d9,a8669387-b48d-41c4-a4ad-144158e15c4e,JAF-002,5,568.46
0e40dfb3-058a-4f15-840d-c3a256d9d1e6,52d6dabd-4f95-468a-b63c-bdba19f369d5,BEV-003,3,795.34
32278c20-018e-4deb-92f9-55dc8375c059,7b382d2e-b538-4ad1-b52c-3d98fa0171e9,BEV-004,3,586.58
8c80274c-c54a-4d91-9463-4466bc859458,4ddbb22e-8188-47bc-9c95-8cf7827faa2c,BEV-002,1,624.95
67c11918-dd2e-4186-89ea-6cd85dc94293,4ddbb22e-8188-47bc-9c95-8cf7827faa2c,BEV-004,4,49.42
2cccf7ca-219b-4a42-abc6-7334f5116698,de2c4612-2a87-4f8d-a90c-bd043ace3352,BEV-001,8,878.66
53441023-7220-40e4-adcd-13ec67e1be52,dca0cea1-d77d-4b11-96db-08dbace90b38,BEV-003,9,573.05
e48917ac-af2d-4261-9315-890a327ff988,1c124fe5-25d2-4533-a0b6-0013c151efb6,BEV-004,2,914.98
8911ca76-e2de-47c8-8d42-b8b6e569a997,43a3dd15-25ab-42eb-b661-82c6b98c7609,BEV-004,3,591.82
67c9c3a7-451e-40dd-9160-590e5504ad42,4e15139f-3a11-4cd1-be39-5d5dca808ad0,BEV-005,2,746.65
57144e72-5822-4e78-ae22-874e7a110cc4,496affe4-4123-4fa7-9e2c-13aaffae1cdd,BEV-004,2,718.44
7366df08-8bd0-4353-94da-c073cb8b5f12,9a2817da-5d30-4b0c-b1c3-07bd8cf04910,BEV-004,8,288.07
2883796a-02c6-4351-8998-7164e740a3bb,272e9042-caa4-42ef-8943-4ff99f5ef73d,BEV-003,6,322.41
aac707b5-67f8-4c3d-8b96-7dd9315b5ea2,91df8820-3238-4e0d-a315-b86eb101d4a2,BEV-002,4,836.52
666dee90-926e-4333-931d-ba02371060fd,c5c7a0a5-769e-4c84-87a1-5ad51d743a2e,BEV-004,4,705.21
0f094349-36bc-47a2-8928-f4977d50eaac,d91c803d-3075-48d6-bddd-a0028756359b,BEV-001,7,180.37
a6e02b75-a11b-46c3-9c6d-eaf6937f78d3,700e8def-257e-41e3-89c3-6c5f3f377885,BEV-001,4,756.35
3855d8e9-baf1-4c6f-8bc9-fb47244149d5,624b5ec1-8385-4cd2-9b94-b5950a19f9aa,BEV-001,9,891.26
87a6e4a7-a0ca-4eee-a361-158f9f7cb93b,1e5a63c5-0c8f-4e01-a0f3-7aa11161694f,BEV-005,5,302.55
4eba1fd2-e95b-430c-9685-883e87f77bb6,1e5a63c5-0c8f-4e01-a0f3-7aa11161694f,JAF-005,6,786.89
c52a4935-de56-4d09-9f4d-62e6f1396002,374a405d-c073-48d2-99e9-8a2fb87bb571,BEV-002,10,570.23
ba2a56b5-526b-4047-b8a4-d70be681d12b,39da6ee1-06cf-4b0c-9cbc-bc4dc9590eca,BEV-005,8,976.91
b523ba60-13d9-4c7c-bd60-9b7de63a6568,39da6ee1-06cf-4b0c-9cbc-bc4dc9590eca,JAF-003,6,646.63
f62cfffd-b17d-429d-974b-1d6f82c949bc,f37dcb0c-6db9-4f4a-a483-e3c555a2a4d9,BEV-004,9,802.09
a43845da-0df2-4903-b27c-9a8f7a2a1ab7,f37dcb0c-6db9-4f4a-a483-e3c555a2a4d9,JAF-004,10,532.71
61a4a2bb-a7b8-4840-b114-b7fee734adce,f5b1c5de-89c7-4753-a349-357ddd9f0b4b,BEV-003,9,35.15
e94aa153-14cd-4532-85ea-4648d28229aa,6e040302-cae5-4340-8079-40d4d3cf608f,BEV-005,4,868.63
fd7787aa-12a3-4a9c-94a6-cbbb68bc6642,6e040302-cae5-4340-8079-40d4d3cf608f,BEV-004,4,813.92
5c14204d-5a91-44dd-b3e6-bd5d31e11768,6e040302-cae5-4340-8079-40d4d3cf608f,JAF-002,4,243.65
7f110aa0-a5b8-46fa-b22e-f036403286a1,5b507e7a-8e31-4656-ba2b-66adaadc99a9,BEV-005,2,903.98
8ea0147a-1de4-48e2-943e-62757aa53f0a,3a505dbf-bb11-4253-9abb-a1508af54357,BEV-004,2,624.15
319ea371-3c7c-4fa9-9d48-891ac974ad6f,d59ebdaf-8e50-4efb-9d3d-0d04a49b9b3e,BEV-005,7,285.59
50bba60a-fa8f-40f5-ac17-bead5b139f3c,35489fc1-9d73-4430-8c97-7ddbd2172087,BEV-004,2,285.5
91f85364-9687-41d9-8a82-8fa9cbdde344,d700839a-5c8b-4125-af1e-6aa3cfcdf6d6,BEV-004,10,400.95
7f8446f8-7734-4d90-852d-8134edd5d939,de4067e4-307a-4266-9f6f-a21d9d4aa3db,BEV-002,8,865.67
daa2e89f-e74b-4add-a542-703e6157066d,3065fd16-23de-4cb2-a8f1-ae01d04c03e6,BEV-005,6,501.07
d4c00296-be18-4fef-8bc0-6e6135ee8ff0,40d43535-40ef-4149-8412-b604eb668860,BEV-005,6,393.83
c8a94542-7134-4a89-aea6-df0d73d218f6,3a7b0723-5f50-4d1f-aee1-ea14d9efa206,BEV-002,2,463.65
