ID,ORDER_ID,SKU,QUANTITY,PRICE
762c51c1-886c-4844-9a58-d6a41d0784aa,edb832fb-e453-4965-a24b-daaa185d0099,BEV-005,9,973.12
39dfebdf-9319-49c6-bb98-e4a556b6f117,edb832fb-e453-4965-a24b-daaa185d0099,BEV-003,7,233.93
c00bc5ca-68dc-4bb4-af12-1a6cf637420a,edb832fb-e453-4965-a24b-daaa185d0099,BEV-003,6,245.0
83e25f41-8dfa-4980-9cff-ba40c2250b0b,431a3281-88d6-40e4-9d82-991841b5317d,BEV-001,3,698.58
5ee396b1-cf5a-4e9c-9bc2-b57f80b4605d,299d2f07-b0e0-4873-afd1-cc8fd99ff5d5,BEV-005,8,932.18
e3ceeda5-5139-45a7-946f-02330810926b,0c15bbae-9a8e-4d81-8ae9-310771f6e50b,BEV-003,1,984.53
279dc584-c0e8-4c93-83a7-e4f1c9d46f33,0c15bbae-9a8e-4d81-8ae9-310771f6e50b,JAF-002,4,908.92
8a50944f-10d1-4555-8c45-47f98917b98e,5cba4614-4e0e-4ff0-983b-6cde8db4225d,BEV-002,10,272.28
c9e77550-da54-4998-bf6c-b4e8f4df9b40,4f4b26d4-5c84-46e4-9dcb-01c75c9b45fb,BEV-001,6,144.89
bedd6455-039b-440c-8909-c7b54e2f8a70,4f4b26d4-5c84-46e4-9dcb-01c75c9b45fb,BEV-001,3,876.66
97f7e2b1-5de8-4cf2-82fb-00383121a633,4f4b26d4-5c84-46e4-9dcb-01c75c9b45fb,BEV-001,7,352.08
a5fe7781-3307-4f17-b4dd-9714a4fd42ab,4f4b26d4-5c84-46e4-9dcb-01c75c9b45fb,BEV-005,2,467.58
07eba226-be05-4d85-b9a6-6e4ca5b9520f,4f4b26d4-5c84-46e4-9dcb-01c75c9b45fb,JAF-004,2,792.86
85d6e2b1-b7a9-4554-a320-64bf5764bcd1,4f4b26d4-5c84-46e4-9dcb-01c75c9b45fb,JAF-001,5,544.32
