ID,ORDER_ID,SKU,QUANTITY,PRICE
3f171bf1-baaa-4fc1-bbc1-288226c8d8e7,b50b7311-1273-4492-8137-5ff4d4eb1b43,BEV-002,5,730.25
bfe2ed35-aed7-492c-9ab9-f70c0d053c31,2d612b3c-966d-4c15-90f8-f1e58f5a30e1,BEV-004,2,772.72
de3d8887-fea4-41d3-871e-41faf73181d0,f6c701bc-38ec-4a8f-a023-021fa7f80804,BEV-005,8,867.21
ed1181f2-9476-41b1-b5f7-ce829dbf993a,f6c701bc-38ec-4a8f-a023-021fa7f80804,BEV-003,9,575.0
ba7d4357-9044-4913-888d-06d9b8ce8b64,9507e53e-bd26-42ab-815c-b52887a76160,BEV-003,3,822.4
0ea66038-14d3-43d4-a186-90f8f645c869,5147ef95-7a06-402c-9779-9f6b586ef933,BEV-001,7,246.97
d6564e78-29d3-4c3c-9006-02859364ce98,4489f281-1a2b-425c-9404-3ec46ccb35a4,BEV-003,6,855.7
c045760e-f7c9-48a8-a2b0-57cb3f97871e,4489f281-1a2b-425c-9404-3ec46ccb35a4,BEV-001,2,157.58
c486f28c-5265-47df-aa50-81d790b80b50,7cf115d1-c9f9-4078-a129-cd497f020a11,BEV-002,4,799.12
3aa8cd86-70ee-49b7-b756-c7130fc68a90,3be6a3ed-ce62-42b7-818e-3bb832ed4671,BEV-005,5,658.82
33f98884-324b-4cd5-a06d-24d230497472,57d72519-f0ed-4c8c-868e-228fece4063b,BEV-005,7,428.22
b4bb7a5e-9aef-4d31-ae6c-bec50af9c6d9,3a1085c0-bbc0-413f-a803-3a44e6bdd804,BEV-002,4,765.46
8faf5c60-90d0-4f09-a9bd-16289c0a763f,28603a31-ac86-437e-8f11-aac734aad9c3,BEV-002,3,346.52
b934a642-4c8b-4101-98c0-3459c78d840f,1386f5ef-3ef1-48fc-aa5c-77cecb678c5b,BEV-003,7,772.93
ec306ba7-5621-4dfc-86f9-54eb1c4cb727,1386f5ef-3ef1-48fc-aa5c-77cecb678c5b,BEV-003,9,835.12
b1e2a012-b0a7-49de-bdf8-493b46966462,96297cd0-2e95-408b-b7fd-7cde5c1012e3,BEV-003,10,746.35
3825f31b-c66a-4141-9d5d-97b24f5d4c4a,87d7d7bd-b024-4941-86c9-9fcab76644c0,BEV-002,8,833.84
3eb46c35-7e96-4d19-97d0-504243c7f0e3,d1cbd9bb-fa9f-4b10-bd79-023af31925da,BEV-003,10,995.18
174ad393-04e2-49b0-aaa5-0008e8692d70,f36ffc07-a789-4b43-ae7d-98d83818bc52,BEV-004,1,336.64
c1cc847c-e5bc-4722-a2b7-d0b3df295be1,bbf1dfe9-f0b5-4191-89f6-b6f1d3fcf92d,BEV-002,6,30.34
cf097259-0240-416f-94b8-5e2f1a842ebe,e7ceb9af-00a3-4ea1-889b-d66184798f1a,BEV-001,9,195.85
6f00a623-e956-4d79-85a8-024615c0dbd4,c36488f9-add6-4cd0-9cf1-e3732fda4024,BEV-002,10,695.04
10584313-b8fc-420d-b97f-f0deec356e24,d28dc2ab-0926-44e7-afcd-d50d7566d396,BEV-005,10,811.17
5dc4b754-a362-416f-ba27-9c24c2cdf0f7,1efb3ab7-7c4f-4243-a282-62dcb5fc4dbb,BEV-005,10,395.62
0a9acfb0-9cc6-40cf-87a6-e9797720bf84,831953ed-015a-4caf-ae4a-b1554d25a6fb,BEV-001,6,836.83
57f84f68-cd42-477b-aaa3-5e2bcd4838f8,d4e29f37-2ee7-4e43-a552-748f00378bb3,BEV-001,7,456.83
65504622-0f70-4373-b6f8-87d64b22cc77,1666df1d-84b1-4317-ba84-7dd39ca17c13,BEV-001,1,640.91
d5c2a310-8d36-4776-adc6-ab7c39d00309,58621b7a-d3dd-4c07-a6a7-91ad1b345de3,BEV-002,8,569.79
c78b5c27-8000-4673-ac88-42bde97fe996,58621b7a-d3dd-4c07-a6a7-91ad1b345de3,BEV-004,5,169.14
68cbb0d3-0c87-4174-aa7a-8e4fbbb88fde,025946b8-bc31-402c-9e3b-234dcb2ce41e,BEV-004,2,185.98
c482a9fb-5951-4dba-9a1c-4990c2323b9a,025946b8-bc31-402c-9e3b-234dcb2ce41e,BEV-002,3,427.97
9bf362e8-efe4-414e-bf82-fc2115b1ff29,025946b8-bc31-402c-9e3b-234dcb2ce41e,JAF-003,4,90.46
0d3dca2f-7922-4252-a412-e9c42974e900,21dee60d-c1a6-4663-9acf-a41bf4e26375,BEV-004,9,71.26
c43f99e8-c156-4877-bba0-b95f03f6c67c,af9f249e-8ca9-4061-ac83-e115ca9baf41,BEV-001,9,145.93
a9fd84e7-89a6-403c-8724-1d440f754425,27083d73-710f-45ec-8310-2fe8bce130b9,BEV-003,3,38.32
0a7612be-5dd3-4073-b702-113cfc28e230,d606d28e-62a8-4c25-947a-a26cd3fd8b24,BEV-005,3,618.47
3e97b3a4-8d07-4555-85e6-a3e134750e33,8a889b58-afef-43c3-80a9-c6d741f0579d,BEV-001,4,48.66
a8422c08-3da0-43f0-b1c6-f80b9fb38b78,fab3a683-c920-4ae6-8be9-ed8a282b399e,BEV-002,3,301.61
130ea497-530d-4434-82c6-ed00ec85f4e9,fab3a683-c920-4ae6-8be9-ed8a282b399e,JAF-001,6,867.25
48ddfb9e-3202-434e-8e7c-5bdc010a523f,aae1753c-55d5-4d59-a9b1-c279d8bdf050,BEV-001,4,854.85
f2cf6b47-3b36-44c7-a028-43445e839f65,4419174d-0d06-4064-aa88-ef96e850fedc,BEV-002,9,872.97
7779550b-3d46-407d-81c6-bad7b643d739,35ff72cc-88f9-4223-92da-2237995dc7e7,BEV-005,5,447.32
32e1f269-dbb0-4f00-b03e-86529168242a,07be645c-6477-4272-a2a7-e57d33321316,BEV-003,7,362.49
bc5b0d91-1dbc-4595-acba-9e4664077581,07be645c-6477-4272-a2a7-e57d33321316,BEV-005,1,427.6
44812407-5c1a-4cb1-bede-750e448feec0,4baf297c-f95b-407c-8a08-793fbe037f8a,BEV-001,10,207.68
8b8cddef-2c92-4dd3-8860-99e3a6af9da1,4baf297c-f95b-407c-8a08-793fbe037f8a,JAF-001,6,394.74
76d0e307-21fc-4137-869a-4d611b40f1bf,4baf297c-f95b-407c-8a08-793fbe037f8a,JAF-004,10,445.71
6fbbc442-d4a9-4cdd-987d-72eb682c06ec,bf568d72-84d9-428d-b61c-b68ab66760dc,BEV-004,4,821.54
76de3851-d476-4c43-b055-79ba23d943eb,f5fdf2af-b908-4ad4-afbc-a20144671590,BEV-001,8,602.75
046a876a-4c89-48db-9fe0-fe2a87282a20,e5bb4887-f71f-4307-98c0-8c46220a57bb,BEV-002,9,125.61
f1b6a8f4-678d-4b12-aecc-56fe3a0ee44f,139661d6-c54e-4d0b-b03f-825caf877083,BEV-004,7,195.15
f15f1d95-c014-42d8-91c2-00f0c887cce2,139661d6-c54e-4d0b-b03f-825caf877083,BEV-005,8,623.07
bc4c5a78-f5da-4e91-a5fd-40e37e7a99dc,bded30c4-2771-40e9-a268-3552880ac599,BEV-003,9,954.28
3a63511f-68dc-4cd5-b26e-1000f7b6ae76,c4b8cccf-d85c-48f2-90cd-ee89b3995966,BEV-001,6,112.15
2fe66f93-68f7-4b9a-9140-af74a83e94e2,764aec99-b150-4fdd-a7fb-339393b4b46a,BEV-003,7,682.81
96e4127c-bb65-4968-8033-86cf7de3eaf6,a4532866-afff-4917-a9e9-d68cd3e65915,BEV-001,4,668.85
4bc2ae79-7f43-44c7-a52f-79272de6caa8,a4532866-afff-4917-a9e9-d68cd3e65915,BEV-002,5,138.58
653612e4-b997-47c5-bce9-1a1c63616937,9ca5ebd1-fb29-4a04-acad-ca4fc57b4c20,BEV-002,5,98.15
4eef6d53-389d-4339-9970-6daf43e786a8,1a65be98-08ea-4a62-92d8-7be2f0661dd7,BEV-004,9,14.26
314dc2d1-49b8-4400-b834-110f6055d0ab,80afdfaf-6b06-4daa-ae52-0b18db9e46bc,BEV-001,8,941.04
61c470f8-0749-4dae-b882-c2c966a46b69,195afb05-680b-45ad-9120-5483d2a2f49f,BEV-004,2,358.56
7a29f4f5-6196-4a9d-a733-1eb77cfd6885,1a63c16d-4a22-46f8-aceb-db9b39e715be,BEV-002,5,336.99
e016a4d1-c218-4da4-a257-605f10947c29,cff4a493-5e2d-457a-8823-5fdb1200f11c,BEV-002,9,403.67
41dc535f-7e0d-45b2-a123-7a2dadc2161b,a93e8f97-1c39-45c9-9448-2a93da1e093b,BEV-003,5,513.44
b5ca85a6-4d2f-4475-8c88-ac44a6e015e8,64115d94-b81a-4e07-88c8-566134736dfe,BEV-003,2,784.07
81148023-9865-4339-b1e3-c0a511cea068,5fd6df85-91cf-4edc-ba74-6db4412a7071,BEV-005,5,149.02
f60e30d9-b52f-468f-ba21-2aa922879876,0db3957d-ca1d-4b04-a2c4-6765b51a18b6,BEV-003,4,240.53
ddbb9ca5-a390-487f-9ec5-fdfd9c32c9f0,508dab7f-44e7-43cc-b2d2-011f022f58d4,BEV-005,6,730.1
fed948b4-f828-4fa0-96fe-89dadf4a9320,cd127e6c-1cac-4afb-ab36-e1cd10798c48,BEV-002,4,451.52
f8ab585e-020b-445a-9d8b-434482a390ea,f6f83321-4425-457a-93db-c86b289adfc3,BEV-005,2,300.61
f2f59795-b493-4f20-a097-2ab5e8ceb42d,432347ee-a6ac-4466-a074-d7e01edd0c04,BEV-004,10,974.28
6be4a5ff-ff30-43e9-a2aa-645d87fe759b,9e51d6a1-ab39-4649-9982-b730cd541edf,BEV-002,9,172.9
2f076aad-0e1b-4202-85f7-29476953b666,c3574a03-2728-433b-a567-1467a43b205f,BEV-002,5,271.03
5f05f007-d67e-48ab-99c2-77bd67a090e4,f433c964-48c4-4b71-820f-a336e0b58544,BEV-003,2,152.18
72ae23d9-ac0f-456b-9f2d-14fdf977a305,78f544d3-8351-4ece-a49b-a8b9a7292635,BEV-005,5,510.99
4cbeee87-6b48-4647-8e00-74936e88b0f8,5e1ed0a0-9319-469f-a8e5-6641fd208930,BEV-003,8,140.7
d3389f2e-3ca2-4af2-94db-f2c2d78e9b05,8ccef853-4cdf-4ffe-b1fc-454c6cb7e6a8,BEV-004,8,169.24
0149d2c1-f7f4-4132-b50c-4d0d97f711b5,3a89b1cd-d9df-416a-a333-c4d2f615f5f0,BEV-001,1,44.46
e6d7a18e-7f39-4eff-bddf-774be3922180,df40ed94-eef3-4cf9-83ac-dc5eb1af79ab,BEV-004,4,698.88
be62c4a2-ee41-4647-ad16-3aa3688aa016,a56ff19f-7fbe-4a1d-8281-a9fddb97c8fe,BEV-005,8,536.89
02d319dd-34f0-4443-bb3e-7da2f510e48d,a56ff19f-7fbe-4a1d-8281-a9fddb97c8fe,JAF-002,4,44.42
27aa1449-2aaf-4af3-907f-ecf6b321663b,e105f9d8-395b-4aa9-994e-26136fbc0976,BEV-004,1,307.67
b2dba1b3-975a-46e2-9eb8-d02ddd139c14,91f9f286-15c6-4e5f-bd39-48ab712a8500,BEV-004,8,834.73
3b826594-4c7b-40d6-a43d-7b41e67c8067,f5f0a05e-b269-47f5-861b-db8f7fe864d1,BEV-001,5,218.37
6827d71a-a2e6-4625-9c22-a7d6a9b516e6,103958dc-e703-4cac-8dfa-ee21c8c0e7b4,BEV-003,9,131.52
86878652-b11f-4956-b915-5f2b30dfdaf7,99e69153-a1c7-4e64-9531-eaa6775070a9,BEV-002,9,855.07
66bc17d7-c1fc-4905-9372-4b4a90deeedd,c18ef00e-af5b-43f9-915a-5e07eb9bf6b1,BEV-003,5,628.37
75ea9d56-16db-43a3-884e-6f26a9f09076,3439fe0d-536e-4532-a8a0-2bc5dfaf61a6,BEV-002,3,945.4
7be7c3f8-472f-47fe-86f8-ad2a82d7b5f2,737037f7-9f60-4b1a-a9a3-1639075cba7b,BEV-003,4,884.6
04ee7f36-cbde-4b18-9747-925779b79b22,824bcf33-b594-41d0-9683-8a42b3abae9c,BEV-001,1,951.67
abb43371-9c3f-4e8c-8894-dce7c964c263,89130a7f-61f2-4e67-9fc2-9e5e51735bf1,BEV-001,1,297.07
a1d8851a-d56f-44fe-9806-6cc4f6865f20,5158d996-3e64-444f-9a3e-dbfa9d9a5b96,BEV-002,5,770.05
d96f83ef-7292-4a49-983c-a6ded6aae16c,811a4f8c-2015-4fe2-9b9c-0ea3b7443b9d,BEV-004,7,612.53
2645c46d-db00-47c0-b195-16d40dcb6ad6,daee7364-ee8c-49ad-b401-b29442d385ae,BEV-005,10,745.58
e6a13fdd-a51e-4fc3-a863-2fb172201ad5,a6f20bfa-d55f-4bcc-bd59-83557200c0a8,BEV-002,9,187.41
07513b3a-213c-4a10-9f8a-bcdef77a4cf4,d5113dd8-2b98-4771-87f8-ba4ae57222bb,BEV-002,9,271.07
cb1f68b2-6fd5-4ec7-9a60-8a484d68641b,d5113dd8-2b98-4771-87f8-ba4ae57222bb,BEV-001,1,683.48
3a013922-5824-47ab-9610-469e54b453fb,25341b6f-d487-4238-869c-baf73471d09b,BEV-005,7,167.61
f09c10dc-d81b-423d-a98b-1807bc5e5a32,425a17e8-b8bb-45b6-b888-2546b4c9fee6,BEV-003,1,720.09
91644fb4-9bc0-447e-bcc5-edc6d53d3070,57d8acc4-bb3c-4b43-8f7f-c288dd435ea5,BEV-005,2,610.23
b5e3d390-621d-4039-8693-4b1123a90665,57d8acc4-bb3c-4b43-8f7f-c288dd435ea5,BEV-004,9,600.74
2a0efdb9-0172-4957-b68a-4df69b5d2232,57d8acc4-bb3c-4b43-8f7f-c288dd435ea5,JAF-003,2,39.53
d47ff726-cfca-4ff8-9218-ed8f6d7813e2,57d8acc4-bb3c-4b43-8f7f-c288dd435ea5,JAF-005,2,536.66
aca97213-7e4e-41ac-b626-99bbe7707315,f78de443-9151-4009-b8bc-896a9029dbcc,BEV-002,6,429.87
0c11ce6f-a5d0-4a60-9f6a-0d91ad95e735,cdec5ba6-d260-410c-ba3b-a08d5539a103,BEV-005,5,935.56
ac9f4fed-1174-42f2-8748-78557138df70,59569f4e-51e1-4c6d-a271-16cae25a74d0,BEV-005,5,82.59
cd27ec75-68f2-4e96-9e28-05903c3a2e1b,7de57315-c1fc-4f4b-996b-dfa8dfda15df,BEV-002,5,90.2
42892dd9-132d-4650-b42e-11c6ab1f351f,7de57315-c1fc-4f4b-996b-dfa8dfda15df,JAF-004,7,75.9
fbdbc966-3218-4b00-a07c-94e092f823d1,822f3127-f949-4b3b-8cd6-dd6e3542d948,BEV-001,10,723.83
e5d3b5f8-9a11-4dd0-bc24-9fac8ee82bdb,08da01ba-7351-44f9-9f01-ff18e44beddb,BEV-002,7,360.78
1060d066-9bf0-43aa-98fc-0538c9c06767,2b344127-213a-48bb-a7d0-09e143ff6f47,BEV-001,6,88.27
352b8361-719a-439d-9741-78dfdbd8bfd0,e6821257-d385-4918-8e1c-01454381dedf,BEV-004,4,758.45
48fb543e-f21d-4534-8a3c-8553b60eda6e,5596d980-a0f0-47f3-8a87-669d0a193a05,BEV-003,6,258.26
2fed0e34-c71a-484f-95e6-4f68f043967e,71a7df1f-44b0-41c0-9be8-60119f57b4f1,BEV-004,5,736.79
b7641587-a676-4f13-aeb4-4f950207d0fe,c88fc5a9-9438-4ef8-87ff-cb88d20b55bd,BEV-005,1,965.34
59cdd45e-eb23-4d9a-9749-33256b0bf04d,aec279a0-a6da-4507-bdd8-1c58d8270b8a,BEV-002,1,13.93
486b03f7-e4b4-48c8-a621-fdd50ea7437d,aec279a0-a6da-4507-bdd8-1c58d8270b8a,BEV-002,4,267.4
57dfacda-fa50-436f-a663-79480692381e,bc91a1d9-40e8-412d-b1f5-20d6fdeb7200,BEV-005,2,817.12
6ce0dbfe-3348-4c00-8c95-1fd3f7562a16,22eb41d5-f5e4-48f8-975b-6a3f45881f8e,BEV-002,7,473.74
7d98b872-3883-498e-ad8f-42f538596f2e,22eb41d5-f5e4-48f8-975b-6a3f45881f8e,BEV-002,8,910.56
2e539587-6402-4cfe-82bd-2457d623b02a,22eb41d5-f5e4-48f8-975b-6a3f45881f8e,JAF-002,9,350.25
40f3c830-1813-47da-826a-da0a536083ec,f95972d6-07c4-4b1c-855f-1eb941636399,BEV-002,7,232.29
dc0e7ff1-2cd8-428b-ac26-2468b2682c76,f95972d6-07c4-4b1c-855f-1eb941636399,BEV-004,10,608.52
6c3ebdb5-a377-4523-9d38-cae12ea232fe,f95972d6-07c4-4b1c-855f-1eb941636399,JAF-001,5,217.33
ecbbf744-5546-40aa-97da-ba14250a5226,7c46c1e6-2fd9-4893-a381-cb72e2181130,BEV-005,1,298.04
bcaac890-c4b5-46a0-b8ae-e54aa383229f,7c46c1e6-2fd9-4893-a381-cb72e2181130,BEV-004,9,875.08
363bceec-3133-404f-b49a-e7ae58d71094,3148c00f-26c7-4aa6-8a7e-c9a3bdfe9928,BEV-001,8,619.06
33e8828b-1b6d-4e20-a92a-65ac0a5f2751,bb6c2551-c920-4cd4-8b05-2b66907ba034,BEV-004,4,520.55
cd34965e-5688-4653-95c9-152191b5b7c7,bb6c2551-c920-4cd4-8b05-2b66907ba034,BEV-001,10,222.52
97bfb426-3ffe-4bdc-b3e1-659f2114577d,d37fb739-fd9d-4127-aea5-4e48d8588571,BEV-001,7,155.1
7ff5157c-01a3-43e8-ad50-c06652f100d8,c8693338-8059-4d43-a898-b06a7892f06c,BEV-004,3,916.38
8e0b3dca-be07-453c-9cae-f3b56813e5db,faf4ece9-6c35-4e33-8bfc-ee1e04a3ed3f,BEV-001,6,400.79
46165a24-3fc0-41e9-a094-831c0e807250,92ebbb55-dccc-4ac4-bf08-e07e0e3a532e,BEV-003,8,657.89
7cdf40f3-250b-4bae-9af6-cd2652290144,92ebbb55-dccc-4ac4-bf08-e07e0e3a532e,BEV-004,9,159.05
6846feaa-fa2b-4057-aae3-62d0038b0c23,1cb74787-9392-449d-93a7-0eebe7e6eafc,BEV-001,7,617.33
4c313719-b739-4dd5-8fc5-a1e8cbe06e97,d40b1e53-1f19-40f7-a2d9-de32581fdbee,BEV-002,10,631.37
31c8a76f-e338-47d8-b479-91cc30f48539,312d2033-5a59-4f0a-868c-9704cf2982df,BEV-003,8,921.16
a59e05e2-200e-4a8f-9ed5-0ccfc4fd3ddb,44846908-7f55-47c8-afa3-2c12d34ee097,BEV-003,8,736.77
7315e951-ee38-4030-a16c-fefdef9bf558,42b40f5e-15ed-4b5f-b5a0-a98f7a73f2e0,BEV-001,8,166.7
cfe1427f-cf43-4692-a7c3-151fcb94228e,ace86355-68e1-427a-9085-87f5734265b9,BEV-001,3,960.08
a79cda5b-9eb6-49f5-9d4f-0a1c26e19353,ace86355-68e1-427a-9085-87f5734265b9,BEV-005,5,398.02
fe23301f-b6f6-430c-b1a7-29dd376b2ffd,2e22383c-1b7f-4376-9dfb-d0cd0a594d75,BEV-002,6,586.49
9dd10f6e-2bfb-4146-90ca-f16255d4798b,2844064a-d92d-42f9-a789-a7852972d300,BEV-003,6,35.79
60dc56ab-2ea4-4f5b-aabe-1f8ea148e4fe,18fce77f-f8f9-4f78-9965-0c5194918b35,BEV-001,7,198.41
02efa998-b72f-4053-9629-6f3822f27685,27eec418-9051-45c1-a82f-6e16fbba4d81,BEV-005,4,458.72
0c044a70-113a-4949-b3c2-e162d8bf72a0,f64a6061-91e7-4466-8b93-6eb8570b2b91,BEV-001,2,863.48
334b645e-80a8-4b91-9ccc-0ca35f385bff,e30476b9-d6b6-4955-9f62-b563361ac1af,BEV-003,7,997.66
3955d326-8883-4842-b696-bad7b0ac0cd8,20fd75c9-4e9e-4189-bb1c-6af0cf33a199,BEV-001,1,835.91
d76fedc2-81d0-40dc-b062-eeb5bcf78921,20fd75c9-4e9e-4189-bb1c-6af0cf33a199,BEV-002,6,710.54
56fd43ea-d869-420c-a712-a847a9e07e7c,96b40269-72cb-4d9d-848d-7cd4052ed5ab,BEV-004,7,877.85
e6f60d82-56f5-4484-aaed-272ef0892264,2873ffbd-df3a-4ded-975c-a17d2867bc4e,BEV-001,4,481.05
fa5fd33d-e573-4844-b7c9-4adbbb8c8eb8,6df4b51c-8c3e-4dd3-b796-81978304ace8,BEV-002,3,600.83
f2c5e8ff-9e8d-4e33-9ae6-de0a4b51ebe0,6df4b51c-8c3e-4dd3-b796-81978304ace8,BEV-004,1,981.34
ea97e968-e098-41e1-8ce5-3bb1327f05ee,b79a4ca0-2ff2-4511-b619-3eaabe138809,BEV-001,4,748.65
c6ff5bb1-90b4-4118-a858-ed9385f44738,b79a4ca0-2ff2-4511-b619-3eaabe138809,BEV-004,10,413.76
30c7543b-ed8d-4a40-8890-5bb9aa88d7b3,1ea95a52-c752-488f-819a-61a7b6c171ad,BEV-001,2,537.38
9c106de4-0cc7-4515-abe1-9d83dc22bbb0,426f3204-71ed-43c4-a41f-39459e75cef9,BEV-004,6,767.04
