ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a8dc6dea-dc8a-48fe-b092-d4a7be04f9cb,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-03-01 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ffba7647-7891-4e81-b2c1-8f8027275f6e,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-03-01 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4ada5e73-d5a8-4116-b052-c418c657d385,3850daab-891a-45e9-a8de-8be8febc3137,2023-03-01 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b04b3a97-75d5-4bdd-ae7c-b922f95a8b81,d2b935a7-8a2d-491d-b848-a06732301e43,2023-03-01 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
9ea5153b-954d-4579-b9e6-0efb49b8e583,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-03-01 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
7124b0e7-76b1-4a79-915e-b06ece30b420,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-03-01 09:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
aa4c7985-c8f8-4c04-9f68-75e78bc883e4,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-03-01 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
006f7483-565e-446e-8423-bce6f478d150,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-03-01 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fe7129e2-3ccf-4a11-85a1-568d4c6941ae,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-03-01 12:15:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
eba05ccc-3c61-4c1a-834b-54b853cb6d3e,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-03-01 14:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
703003e5-89bb-40a4-9c88-717393feb7e4,839b9759-0a61-4c7d-872f-591848c1b431,2023-03-01 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fd083994-4121-43c7-b038-48a6886ec150,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-03-01 18:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
80eb250a-5fdf-4a98-972c-23bb02773f0c,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-03-01 14:35:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
7ff88dee-a966-4ce0-aa0d-9ea089e7f5e5,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-03-01 18:06:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f594254a-ff2d-4716-b08a-34fdab4996cc,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-03-01 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3d371217-226c-4b0e-b120-8733ee2774f3,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-03-01 16:23:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8f005a1b-ad78-475b-a58d-b2e12c14e328,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-03-01 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ad960997-aebd-45cd-bd72-0de4aed56b7c,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-03-01 16:15:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
99a7f978-ad15-498b-9821-eb2301d6a585,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-03-01 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c7700b87-109e-4577-bed6-90f1dd09693a,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-03-01 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
98ae7c1b-eb16-46be-8690-2ff1ce95f321,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-03-01 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
be3616e9-43a9-4fd1-85e6-51e642d82127,935ecf18-cf34-41be-be72-c814ef6ded61,2023-03-01 13:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
06a21438-78f9-47ca-8949-537fbd13f73f,e4c63951-a231-404c-ad26-f4a492f3447f,2023-03-01 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2b3a378c-2b7b-46fe-8488-7d748d14b9fc,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-03-01 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
561c6479-3421-4a8a-aaed-9f879267d3c2,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-03-01 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0e92ef4f-6ff5-4df9-bbf8-9a54394b965f,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-03-01 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
15a6b4c9-810d-4a9f-9f93-6d0111c672b1,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-03-01 14:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fc16b72c-22fd-46fd-9d27-3cc23aacb42a,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-03-01 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a373f9ef-b1ac-4e22-b08a-13f79715dc2c,321d4178-6652-49bf-9663-4b6887811080,2023-03-01 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
8a5c0eb9-bce1-49cb-802a-4a21151e3959,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-03-01 10:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3c901049-5ee0-40ad-bd59-0746499cd9fb,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-03-01 17:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6191de6f-56c9-42f8-a198-cb44b31f2d3d,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-03-01 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cf0ba1d6-e8d4-4479-9eaf-8ad151006d25,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-03-01 14:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ad578b8f-def3-4d29-8af9-47e3c4d85229,89608f14-f4d2-4c6b-a97e-0c4447c79081,2023-03-01 15:50:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
002e0f2e-8ac1-4c60-a9c3-f807e6133b0f,a06737cf-81da-48c9-8ef7-4a332da1e970,2023-03-01 15:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
39e7cd43-5318-46c5-ab4a-68cc3d874d53,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-03-01 13:54:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
7e1b1e72-b746-448a-a27b-479df9bdccaa,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-03-01 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5521c55c-b45f-43fc-9a6b-0304ade9fcc1,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-03-01 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f22a8986-f348-400f-89b3-9e234978c5a9,ef339016-b62e-4c27-8dee-119176b58864,2023-03-01 11:36:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
89b18718-ffb4-4972-a2c7-09de209fb42d,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2023-03-01 07:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
561f92ad-fc1a-4e1e-b0df-eae3f513564b,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2023-03-01 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a36e7218-a5f7-48a6-89a1-fceff3884329,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-03-01 08:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7ce9f4b8-a17a-43f9-b2ed-fe45273c7d13,8d19687a-737e-45da-b0d4-d686d57620d6,2023-03-01 15:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3958b8fc-8c70-4010-8805-7f22f67eaa56,e821bf99-a819-4aa4-89e9-8b82a338484a,2023-03-01 14:30:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
c6ec3504-6961-44b0-b58a-f840820c365d,aec16166-ed24-473e-a071-c5dc834ca0e4,2023-03-01 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
17e6fd7a-21a1-431d-96ab-c35b6d38d5ef,c9832d9c-549d-4a87-b495-d09238d3bbed,2023-03-01 15:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
060e9ffd-fe9b-4d8f-9105-968e7ad7f1dd,2f08d074-f43f-4139-b02d-87d7b52beb3a,2023-03-01 08:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d942c337-bdcd-458d-975b-c981a4b68bb3,926c3574-687d-438c-95a0-ad55202d049a,2023-03-01 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
dd33c68b-b292-4b01-a2ff-6e0fce5e3e3a,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-03-01 12:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
590f906e-4764-413b-953c-bc9082c3fa2a,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2023-03-01 15:18:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
0d082f6b-e65d-465e-9b12-a9e113420fdc,9a65f806-8121-4335-941d-d0326c2e4675,2023-03-01 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b55f3e19-8025-4e96-aaea-604383b15d2a,6995e59e-47cf-4387-a52d-ad45ca6a518d,2023-03-01 17:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3b6c79a5-708e-4660-9441-8ad3f265d1eb,edad01ae-d0e3-498a-8dad-7210358c427c,2023-03-01 10:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a0d62ad-2a23-43f7-a1c9-8c17e4e771fc,31827348-11f6-4c64-ad78-71209fc9944b,2023-03-01 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d4a53ae2-1a01-4c0e-bd31-b9fa664f3d08,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2023-03-01 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cc4b2a3d-9f3c-45a3-ba70-a7e23b4fae7f,36b01943-3c96-430b-be52-72d94f53799d,2023-03-01 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fa9e1f79-6552-4a11-be01-50739fd6acb8,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-03-01 09:38:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
a76095fc-4d19-420e-b1be-f65d47b34d5a,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2023-03-01 16:42:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
2b329c97-ee27-44e5-a1a5-53964ecd071d,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2023-03-01 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b4f6a263-8118-4861-9521-1ba78877286b,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2023-03-01 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
76a3d85b-c7ea-4b1c-8b75-9a214c2b5bc9,d37b5f57-5b61-4029-91cd-831255b3587b,2023-03-01 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
02b8789b-95e9-4ae8-8225-d29c6acb8c73,e79b9228-3f3d-46b5-8374-fedb9dda3735,2023-03-01 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
