ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
037dfa99-8482-4eaf-a4f2-cbc727f89fb8,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-11-14 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
63a8f333-2ea8-47df-89d7-bafbce03085a,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-11-14 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e5ec4c0a-fd25-457b-b79c-83afe8584b51,3850daab-891a-45e9-a8de-8be8febc3137,2022-11-14 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6f5bd09c-4e4c-433f-b1f2-2e22847f1d5c,d2b935a7-8a2d-491d-b848-a06732301e43,2022-11-14 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
256bb300-4eba-4bb8-ad5a-bec1877979fc,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-11-14 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
26127390-157c-4b85-9ff0-001c0217b821,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-11-14 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4e60988d-18e7-4021-b955-ab6cf0e838fd,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-11-14 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ba91f11b-7b8a-4b67-9756-be151446336b,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-11-14 18:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
24c905ae-f68b-4bae-8923-902ab1131e91,839b9759-0a61-4c7d-872f-591848c1b431,2022-11-14 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
88d85ebf-19f7-4aa8-b308-281034460467,934c19cf-d1e4-47fc-9860-39542d7bd56b,2022-11-14 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c52c17f1-1948-4c15-81d6-817fac9d8025,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-11-14 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1f673d5a-ff04-4277-9720-8ec9a5df36f7,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-11-14 15:38:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
63456ff1-764c-4511-81a9-cceeb80b5634,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-11-14 16:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
63f818e1-c12e-4820-ab6c-334cc25e3db7,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-11-14 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ab29967c-a27a-4200-a5dd-b2f11c131e8c,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-11-14 17:59:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b13ec932-ef3c-4dea-b06e-f20dcd768f8d,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-11-14 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bb4ed7a6-8449-4648-a199-30c68d5baa5c,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-11-14 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d71d6d34-9a4e-44e1-b014-2fb2e46e549a,83f67506-7c12-4107-864a-918a35b4fcf9,2022-11-14 13:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d2ae3c42-903d-4c3c-82a9-e9833beaa193,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-11-14 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1dcf5828-0a85-4f4c-b594-b445d29d7bc8,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-11-14 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7156cdc9-c066-422c-b849-77185fdd6257,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-11-14 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
312f9602-7734-432b-b49e-f4ebe417cafe,935ecf18-cf34-41be-be72-c814ef6ded61,2022-11-14 12:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ce5f48c9-113d-4820-89af-082613824bf2,e4c63951-a231-404c-ad26-f4a492f3447f,2022-11-14 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5a5be8ef-6d4b-4350-9e7a-97b37d68e497,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-11-14 17:37:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
7f6d3b09-8ba1-442f-be04-d93c7cdd2fdc,c1bbb819-8747-488a-a071-62209789dfd5,2022-11-14 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
615d3bbc-ee61-4b42-a745-7229e223afd7,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-11-14 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
96b71ef6-3d04-4b1e-b2ba-94c78f04bce7,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-11-14 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5f51070d-8b95-4b37-98dd-e5e1a9e58c23,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-11-14 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b0766cf7-8d6c-4137-b629-3d6560f83536,321d4178-6652-49bf-9663-4b6887811080,2022-11-14 18:39:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
01b9977f-cc10-42e8-840d-95ac34af753a,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-11-14 10:53:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5c76c492-579d-4887-a559-1de224c2bb2e,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-11-14 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
510cd490-8e1a-40e7-a2fc-f47eae08e803,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-11-14 08:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
026be454-eea5-4e8c-9f03-dba2dbb9cd5e,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-11-14 12:48:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
f8962787-8e7d-472e-8539-a11839469b08,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-11-14 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
cae58d93-4230-417b-b1e6-98ab8ff4f693,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-11-14 12:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d694f6cd-ed38-4061-839d-3913b53ff12e,ef339016-b62e-4c27-8dee-119176b58864,2022-11-14 17:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
98e45518-dcc2-484b-9b95-36b4c9d1431c,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-11-14 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bde26282-da5c-45ef-baa9-1e48ede848cc,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-11-14 19:34:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
add51399-4258-4cda-8725-f92a5b3f14e9,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-11-14 09:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
25860a66-f5d9-4c22-9b4e-1dd9b183f090,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-11-14 12:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
704c77ff-49a3-4d94-975d-908c45b6d8a6,aec16166-ed24-473e-a071-c5dc834ca0e4,2022-11-14 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e8a3484e-9b7d-4777-9a92-56bb22cc8631,c9832d9c-549d-4a87-b495-d09238d3bbed,2022-11-14 17:06:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
92b36428-d855-4ec9-8dfc-98074d8ef7c0,2f08d074-f43f-4139-b02d-87d7b52beb3a,2022-11-14 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2df3ad8b-9796-4d03-ad3c-7b729e346ebd,926c3574-687d-438c-95a0-ad55202d049a,2022-11-14 10:42:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
60dc3059-47d4-445c-a29b-a1e2b57921fa,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-11-14 13:23:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
d8ea414d-b530-4e27-993d-69442babce3d,1dd6668a-adfe-4618-9aad-d10d78dc8272,2022-11-14 16:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
91dd6589-abca-4587-9b31-a53c37368f81,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2022-11-14 19:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6185730f-1560-4091-b129-c496b6935247,9a65f806-8121-4335-941d-d0326c2e4675,2022-11-14 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
50a4b0b2-5875-4114-8505-ddea572bdc79,6995e59e-47cf-4387-a52d-ad45ca6a518d,2022-11-14 15:47:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
45b0c281-6ee7-4981-8e9e-88dd9cda0fa9,31827348-11f6-4c64-ad78-71209fc9944b,2022-11-14 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ba3bae47-3e32-4f8c-9dee-62ad49e7c8c2,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2022-11-14 15:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8881e1e9-356b-4088-a4e7-8d1e93900c0d,af5a0e72-a82f-4edc-bf71-94e508485622,2022-11-14 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2e133d9a-257c-4dce-b0ca-d50d98aa44ce,36b01943-3c96-430b-be52-72d94f53799d,2022-11-14 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
052fdfae-88f9-4011-a47c-3be42ae2ee73,456ceb44-1215-4cac-8509-e0ff899b2d08,2022-11-14 10:42:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3cfa4d65-3cd6-4f0f-adeb-8c7a5b8ab6cf,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2022-11-14 14:37:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
5b25eef1-d522-4e0a-a43f-86515fdd532a,5efd874a-63ad-480e-8d5e-862efb88a592,2022-11-14 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c4fefeb1-a6fd-4a4f-9cc8-0085d64b773b,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2022-11-14 09:48:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
d324c57b-eb83-4a22-8414-4af4c4d83e0e,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2022-11-14 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4b581b7e-1d27-4b4f-9ab8-3f6a2ef4d81e,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2022-11-14 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
dd604a12-29bf-4231-9937-04c6e786dac0,d37b5f57-5b61-4029-91cd-831255b3587b,2022-11-14 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7e93f26b-4791-40e4-bfba-68147862956e,cc9d7a30-c27e-472f-ac48-8c5985c795f8,2022-11-14 19:15:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
2b2d560e-a817-4f75-b0a3-96dc91ff9f05,9ef64e35-2590-4115-9d1a-772a11e1b53d,2022-11-14 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d4931ac-3f00-4493-a778-8d721c0f7309,1939ef2f-c862-4774-bfdc-746117412833,2022-11-14 09:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
911ce293-5f96-4e26-9528-1acf96a4af2b,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2022-11-14 09:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
99e829cd-6fe3-4739-a774-a1fad274492c,451da3da-7087-4d36-9ab1-436c9a4f095f,2022-11-14 19:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a1f85674-f96f-482f-ac85-7283c0ca26f0,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2022-11-14 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
81ca9acd-d6b0-4ddc-b992-cebbea95044a,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2022-11-14 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
811c8047-7e4e-4246-aa9d-e4c3cd1494f3,df37e08e-0277-4735-a73a-1b7c294ea7c7,2022-11-14 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
d42ad096-9291-4080-bdbd-35ebe09e54ec,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-11-14 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c61b0773-adcb-4672-bf0a-df9583368cf9,688d0660-f2f1-48d9-866b-16769b221d35,2022-11-14 11:43:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
efba3162-121a-4270-bc9f-1b117c06dc68,57977a86-91ed-41b7-a3ce-5e7ede685b60,2022-11-14 08:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b54cb15b-03e6-43df-b55f-c28d9798c08e,79d9eb18-1591-4372-ad4d-893033109e57,2022-11-14 17:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e1bb8956-4376-42f5-9a5b-007fbd3d1aad,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2022-11-14 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
50acb204-685c-4ddb-bd0a-b5273c32d4e5,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2022-11-14 18:38:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
d776276e-7404-4213-9a6e-8c10878a6e46,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2022-11-14 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01ec3739-b11a-4445-8c06-56f9b510b20e,d64dc06b-92b4-412f-811b-f9126ac600de,2022-11-14 16:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5901a16b-9c45-4a30-ac85-f7a0f6cf14e3,0b3c441f-c735-44c7-8074-4ea0037910ed,2022-11-14 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
