ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
633ffafb-29d4-4f90-9910-3f2539abe26d,3850daab-891a-45e9-a8de-8be8febc3137,2023-05-27 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01ed2315-c391-4b1f-ae85-a99495671934,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-05-27 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
649fec23-6c37-4911-92b8-561f7d4438e7,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-05-27 12:27:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
a9134738-27e5-4d16-8adc-269f827242b2,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-05-27 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
dba59f68-4a5d-4816-a6db-436b3c20f63e,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-05-27 10:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
45adb360-788d-4f96-a697-e0553a80ece7,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-05-27 09:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
cd9bc8e7-0862-4cfe-ae65-8ef8012d2838,64a76696-5dde-414c-9929-495564fc2d30,2023-05-27 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
1918b0fd-2fb7-49e4-a546-fb3d6d7b57eb,edad01ae-d0e3-498a-8dad-7210358c427c,2023-05-27 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2ba14ddb-35d1-43b4-a8a4-0960ea54808e,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-05-27 11:14:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
168351ea-8d6d-43c8-b6ba-a278c2b66a1a,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2023-05-27 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
9686bb7b-116a-4031-922f-499d3733b5de,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2023-05-27 13:30:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
6f6c87b3-ceae-4503-a97d-9d0b4de0a522,d64dc06b-92b4-412f-811b-f9126ac600de,2023-05-27 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d600043b-0828-41d5-afff-69a4e9695c9d,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-05-27 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
26d26c6f-c9d5-4424-bde2-c6224a84d701,bddfbc57-6f52-4e22-a57a-6002563d154a,2023-05-27 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c548d9be-2048-4e4c-ae32-c10d91cf7a08,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2023-05-27 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
35845fb1-ff67-4d36-afd3-a49262045e8d,3edf64a9-16d7-4c40-9f5b-330dc725a080,2023-05-27 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a5125e09-1b3e-4134-9300-522bda8433e7,0c529dfd-49aa-48cb-a325-93d6b7afd057,2023-05-27 10:53:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
e5e86a67-ff1d-4110-8291-e84088ebaa8d,a6b53394-b08a-4498-b7c3-91454743d0a8,2023-05-27 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
ff68a44d-34b3-495e-a09b-f04875ee6426,4d4c7b21-8990-4720-990f-7746db61168d,2023-05-27 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
add50a9f-48a0-42eb-9d76-852df819d390,25330444-e5dc-4852-a712-a2747fe6665b,2023-05-27 14:12:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
c627e14e-3214-4299-8b85-fa14cba94a37,3f4bac98-09f2-46bd-8d88-af271caa0a07,2023-05-27 11:59:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
bc037dd7-d132-4a1e-8bec-1b64840c2a80,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2023-05-27 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,5000,300,5300
44c2ad6e-4376-4c1b-a7ea-5af4c2c71efa,eadecf6d-7e61-47f3-a9e1-92d5865305e0,2023-05-27 14:59:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e2751a85-d0ea-4dd5-9fc2-62b6e98f54e4,fd83b192-3673-4790-b1d1-967d5dc2f077,2023-05-27 12:20:00,7610d689-246f-467d-8d80-991c4eef401a,6600,396,6996
364249ab-dca1-41c8-b3d4-3ccedd2f0ab7,17c989af-cb52-424e-8121-50c2400296c8,2023-05-27 10:17:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
60eec271-fcfc-4777-9039-af8e805e742f,7a631e31-0f36-480d-9d91-b4f11b6b3531,2023-05-27 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
78ce1d4d-3200-4a85-baf9-ce876c6a2f28,a511fe7a-129e-4a12-977c-655bc6f729cf,2023-05-27 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c7d99319-c19e-410f-ab66-4bd9f0f5d80a,f7ba70c3-65ab-41b7-b82e-557e864b3b38,2023-05-27 10:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0fffc219-e59f-4cbe-b121-542df6503a02,e90f9656-4dbb-43c9-b92e-183e7616d870,2023-05-27 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
c304058c-16ef-4c4d-a6ce-26c038ce24b1,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2023-05-27 12:23:00,7610d689-246f-467d-8d80-991c4eef401a,6500,390,6890
3c3899b1-949e-419a-aec0-cf43f322aae9,2168d1cd-b8d0-48cc-bba5-45bde32172ca,2023-05-27 14:28:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
d1a5a27b-d440-4842-b5c7-d781a7a66af6,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2023-05-27 11:51:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
f2edddba-c99e-43ea-bd40-b3d136dc3df4,0f0fef3b-66fb-4716-9807-7a8a2bcec7e7,2023-05-27 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4bec4315-0da4-43a9-af33-6d26c3939413,db871672-1652-427d-9cdd-5db88c93d457,2023-05-27 10:34:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
83c0afb1-09ba-4152-a9f4-1358379a9967,cc59e87f-6f6d-452b-9501-625b1d18c27a,2023-05-27 11:37:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
ad66cbc2-4fa8-4efb-98dc-17bcf13c5a98,1c9cfb2c-1d6e-42ea-abd2-7970d24360ec,2023-05-27 09:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5fabc97-8d31-423d-b5e5-96f6323cf899,2c3b36b1-b188-488e-b426-1cb1ed10393a,2023-05-27 12:56:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7950f5e4-3447-4da4-91bc-87427bec81fb,8f26c5f3-d199-4865-9cd0-d378c852edfb,2023-05-27 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,8700,522,9222
f0dd64d9-f774-4a1d-89f3-56139d665637,a35a2470-78bd-43fe-aca9-e82d731daecc,2023-05-27 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b59647a1-6427-417d-a992-c8e46ead5a24,152e39ef-e32b-4140-8d4c-84e1f4efe4ab,2023-05-27 11:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3544a80a-9fd0-45a9-898f-b3bed59066e2,3e6e1b4a-51e9-407e-b8ab-ed1e11fd056f,2023-05-27 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
11c26282-7cee-413a-9de0-fbee5646f5df,df3c2d1d-30e2-4371-9b43-3fd918f475bb,2023-05-27 09:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7404230f-3ed8-4abc-8b1f-69a56e8f00e6,19a5fabf-dfd8-444b-a759-fba1764e5bf1,2023-05-27 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
aa039933-1f31-47c1-8aad-5ff16dcec696,e44343af-786f-460f-afe9-276fafd4ab72,2023-05-27 11:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ef8341e8-2061-461c-a3ac-41395ab921fd,613506d3-bbbb-46a9-80a4-74136dd808d8,2023-05-27 09:27:00,7610d689-246f-467d-8d80-991c4eef401a,8300,497,8797
b22c0cd5-4f81-4ba0-bc65-dc176a2e9eba,24f0a02c-471d-4943-b5d7-6c5cbb335730,2023-05-27 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,9300,558,9858
5796b8e4-4cd2-4001-abaa-2f04ebfb3556,a8d4018e-74dd-481b-9ec0-047653c406bc,2023-05-27 09:11:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
6297701c-a9c4-411d-b29d-4ec719aa7198,59ee54e5-38ad-4363-846b-dca7d019674a,2023-05-27 12:45:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
74f102fe-41b8-4475-ab1b-a8014dc19c2e,c237445f-671d-4218-96f0-ea7398e347b5,2023-05-27 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
c58d1c8f-e9b7-4cf1-bd74-ec2fa59c31a0,52286fbc-9f9b-4692-9e88-c27eb229055b,2023-05-27 13:53:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
d9ffb761-8e74-4608-8945-2b38258dd67e,5dee43b9-6180-423d-aa66-0c975c7a6254,2023-05-27 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ed4e1bf5-124e-4eae-88b7-356eff9048ba,7a3e0a67-3f90-4b44-ad0e-93018ee4fb40,2023-05-27 11:52:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
e668a1ed-bc1c-476b-8508-6f378b2afa7a,feab4965-48b7-47a3-bbd7-b322a0143c0c,2023-05-27 11:18:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
cc34e525-10bb-4e00-a850-af567b4c47a5,468be53a-0f82-4ec2-9400-cfb722feb061,2023-05-27 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
0fd45f71-9732-40f3-bba9-72ed61fce874,08242f94-d34c-4120-afeb-94e966620c4e,2023-05-27 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
769f7c70-71b5-41a8-812e-dc87a8279d9b,305850ce-ab58-486d-ade8-9d4694703ebd,2023-05-27 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
854ae1b9-3847-4ab0-80fd-001e5978aa84,eb33fc86-6f35-4862-88ff-4bf1a6932bc9,2023-05-27 13:15:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
60a12d08-6afa-4bf0-a50c-59fad6c39c45,e67d7853-2d8a-47ea-9663-bfd7a3edb563,2023-05-27 11:45:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
dc7eae19-d66e-47f7-b599-6485e48a910c,72e13104-7269-4435-bea8-a47235f8672c,2023-05-27 12:50:00,7610d689-246f-467d-8d80-991c4eef401a,5600,336,5936
6fba6a9c-afef-4806-94a9-fd2608d18f5f,a6a53f05-a7e5-414f-ba8a-df80c2f23c61,2023-05-27 12:00:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
