ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
aa9b5109-6df8-4d86-a5a9-f43be788ce60,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-04-01 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
235b4c8f-7c07-420d-9b0c-d77a4b07b724,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-04-01 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
2f45cac5-ade7-414a-89fe-1af3fe5885cf,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-04-01 10:23:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
53fc2724-cbd5-4f0f-8875-1a4c06106ded,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-04-01 11:44:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
c570e7e7-8570-4e39-9e8c-f6fc5c42a058,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-04-01 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
e913f8a8-f32c-4f3b-802c-9a810bb81583,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-04-01 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ffcf6e30-3e93-4d3d-abcf-d5df4a221c40,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-04-01 10:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cb6488c2-ed88-41b6-af98-81783b331bc8,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-04-01 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
059f39d4-e76a-4810-a86d-89053e1a1c4e,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-04-01 14:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
145c016f-71c5-41bf-97b3-5f230e7e8fd8,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-04-01 11:36:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
831c806d-b6b8-47aa-b1db-de67910d25b0,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-04-01 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6ac816fa-8e7d-4793-83e9-a79c4e1c598c,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2023-04-01 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
4f9b13fc-ebe2-4c10-8de7-07ceaa7f8fa3,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-04-01 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,8900,534,9434
54d2e719-61ff-4743-9ba9-d193eb07f12c,1939ef2f-c862-4774-bfdc-746117412833,2023-04-01 14:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
94ade6df-97d2-4baf-9836-6e383be7ef42,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-04-01 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
781d9a1e-2635-43b4-be8d-a079ba5508bb,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2023-04-01 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
a34322d6-2250-4816-aad3-f760545d0acd,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2023-04-01 14:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
013eb738-e989-4ad1-8fe5-dba2ce4c1eca,a2fe1103-58db-4c4a-bac9-3af97a20c6e0,2023-04-01 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
28716d1b-03fb-4171-87b9-a4d93aba6350,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2023-04-01 12:44:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
