ID,ORDER_ID,SKU,QUANTITY,PRICE
695de4bf-4c11-49ef-82c6-740cd95d28cd,85f724af-3007-4a30-88ca-f9e68b6e8f4f,BEV-004,8,422.44
97b65cef-8ff5-4daa-a21b-351fbf2c1687,13c83468-e6c0-434d-9152-bdcddb3ff971,BEV-003,8,464.87
82f42885-2303-45f3-9eb2-44ac516cef62,4b42160e-14f3-4216-b8da-008e79738068,BEV-002,2,31.52
d3c8884b-9abf-4689-87eb-7dd1672397ec,a9f5c683-c844-4dbc-9a9d-1208bd739a84,BEV-002,3,733.14
626f593d-fa06-403f-a47c-79147fbf7f6e,8d5f95f2-1c50-48a8-b97f-ffbdc9b02241,BEV-002,10,112.74
c8649275-f70e-4265-b128-758799eb0277,8d5f95f2-1c50-48a8-b97f-ffbdc9b02241,BEV-005,2,548.45
0906779c-abf4-483c-88b4-26839d4a3f10,e3da514e-a3ac-42da-97a7-82ba0d626194,BEV-005,7,564.59
75803fe7-8e28-44be-92ab-a09f0971f74b,cd94f557-ec7e-4dd3-aa48-ca3143f47a88,BEV-002,5,793.81
3138596b-538a-4b74-bfba-ee14a2437a14,cd94f557-ec7e-4dd3-aa48-ca3143f47a88,JAF-004,3,393.19
e91a4eec-8123-427f-81da-d9ce217cc824,f8d42369-6b32-41e2-b6c8-ebce7965022e,BEV-005,8,448.7
8da1219d-6c89-4bac-bbd6-710a45d72758,be2cd6f3-d670-46a4-b2f9-45d7d837e831,BEV-005,5,174.3
fa3c5734-275d-4bb5-abe8-34fcbea381d4,3c094a6b-433e-4bf8-8409-083ba0fd7f15,BEV-003,6,300.41
f91d11f0-165c-4259-b651-d50bb7a65008,87abbef6-6b9f-40d2-83ae-b4d7e722f380,BEV-001,8,412.76
113d406b-8d85-4564-86d8-45fbf234f628,c764ddae-7773-4d93-9f16-1f8c2fd1813a,BEV-002,10,788.44
71cf6722-2d9f-445c-b06b-da90b1d78567,11dde187-741a-4107-a181-1ff00d4f397c,BEV-004,10,410.15
17f98fa9-868e-4905-b6fa-f258346ef57e,82d8038c-62e8-481c-b1b3-000314c4e3c8,BEV-002,5,61.77
52f0ea06-10a0-4d49-9d97-807ba037b3af,caede5fc-815b-4fd9-b96e-2c7f50a7366b,BEV-002,2,744.06
f801ab1f-f485-492a-bb32-eb4080ee089c,0f223155-a1e2-47ef-b866-05d19d87dd0f,BEV-002,1,798.41
13d9dcba-fc64-4e0c-831e-ba4bd85daf7b,47e1896b-3e48-47b5-841b-7fa774d0aa82,BEV-003,7,219.74
eea0816f-4f6e-4954-bd3e-179ca2b447a3,942a0f56-fd66-48cc-bab2-fb960bce87c4,BEV-001,3,325.14
daa0978c-8032-42ed-9f08-01eaf68b97e3,8c725ffb-5adf-4370-b6a7-05f95e08c1d0,BEV-004,3,511.29
e7c78401-28c4-41b4-a884-d2aa56c83785,c0df81f1-e8f9-46a7-b413-520e3de622bf,BEV-002,4,164.33
07799c35-0dab-4b00-8827-f4b240cad2cd,7d0b1968-d4fc-40bd-b986-6b37b0e142ba,BEV-003,6,50.78
70e33129-427b-41f7-9857-37549fe43d56,a9290540-55ca-4712-be2d-efe7fac3cfc4,BEV-004,4,836.9
fc68e478-21ff-4fc9-859e-afadf7e9dc52,7afbfbef-b546-4719-bc46-36e588da2ae2,BEV-001,4,959.89
7c39319e-6e6f-4ba4-bb9d-5e3f57c3033e,801d5869-a436-4305-8d75-300ba88ea6c3,BEV-001,3,495.73
edcea7be-4c24-4c98-b4d7-b8474a6fd9a0,32bdc218-080c-442b-9624-df360d0a3580,BEV-002,3,109.36
b57da33f-29be-4d70-a1a3-246b51dafc5f,44708f9f-aabb-474d-b504-5bcfc531d539,BEV-002,8,239.7
b2c9afff-d205-4e5e-82ac-571823b09c15,44708f9f-aabb-474d-b504-5bcfc531d539,BEV-002,9,899.2
73cc079c-5c13-4761-b1d5-2aba663f20d3,dc602446-9e0d-43ac-85cb-9b3639560c40,BEV-003,1,504.29
7576e7d0-79ad-4f75-81eb-f045e836091f,17cdc921-5e1f-4d0c-a36e-e19f2c161161,BEV-005,2,428.74
f4ebee79-152d-444b-b7fc-041d36cfa681,60ca512c-c4d4-44c3-8ca3-9b1afab93c72,BEV-003,8,114.34
a878d77d-690a-4aca-97ad-fd26593820e5,60ca512c-c4d4-44c3-8ca3-9b1afab93c72,JAF-003,9,904.89
dacc69fc-660a-45c0-b403-7b29281c6d45,ca6ceeaf-8eaa-4aa7-8f24-ed363355e23c,BEV-002,7,824.76
ccc20f30-cf17-4de3-b791-fe2ccda01321,949f45a0-779f-4446-a06d-dbdb54f9783d,BEV-004,10,495.46
d615df3c-c966-481d-9f4d-15652ba4a799,166f76d0-8f0b-4bad-bff0-edfe106ce0c4,BEV-005,9,529.78
f5986400-2960-45c8-88da-47aad490d5bf,166f76d0-8f0b-4bad-bff0-edfe106ce0c4,JAF-005,4,327.77
