ID,ORDER_ID,SKU,QUANTITY,PRICE
8a8fb37e-e745-47a3-a615-edaebd6f4659,b91ed5b8-ae6a-4f41-838f-0c3697e87231,BEV-003,1,232.16
c2459a8a-72ef-4408-b25e-41aa0251b6a8,b91ed5b8-ae6a-4f41-838f-0c3697e87231,BEV-002,1,380.81
f9cded68-43bb-4446-86a2-16e22d3753a8,b91ed5b8-ae6a-4f41-838f-0c3697e87231,JAF-003,2,485.8
d340a4f4-9e4e-4fea-870e-ad8809a02e72,b91ed5b8-ae6a-4f41-838f-0c3697e87231,JAF-004,5,77.15
b23db806-9ec0-40c8-a17e-babf56d34e43,079d9c42-e2c0-479b-9d7d-052611df9d57,BEV-003,5,905.03
0abfc60f-e25b-401b-9ac5-cb6b7f1e06d0,079d9c42-e2c0-479b-9d7d-052611df9d57,JAF-001,8,387.56
fd104867-985d-4093-8056-ff895ee6b4bd,56ac0ea1-da34-4096-b324-c0e8e7bf884d,BEV-003,10,23.62
f00c5a72-a053-426e-9d5d-02ba55ca97b5,60705e4c-bdb3-4e65-9141-38476df88801,BEV-003,7,701.22
90223ed8-83a5-40b5-b5e4-eb9c6ffad085,60705e4c-bdb3-4e65-9141-38476df88801,BEV-001,3,799.52
51b3c293-ba07-42ee-9f4f-985857318869,60705e4c-bdb3-4e65-9141-38476df88801,JAF-005,7,253.3
86f646a0-84b0-4f44-a22c-f5a05ecb12e2,60705e4c-bdb3-4e65-9141-38476df88801,JAF-004,6,107.13
b94324c8-5bc8-47e9-be81-104730cd1555,99139222-1964-4faa-babb-aaf5787a49cd,BEV-005,5,95.83
3076c63f-a69f-4576-81f1-e8f071962633,1019f9a2-17d8-4f27-903c-3b45439a2cb0,BEV-005,3,225.81
6f00ad45-56f9-4d0b-a9fb-5e7e57c55ca2,c9ca8e71-ddbd-4b7d-b8ad-8545942eb6fa,BEV-005,10,397.11
1158c1ad-4c0e-4193-973d-b3b74d0ea0bd,c9ca8e71-ddbd-4b7d-b8ad-8545942eb6fa,BEV-003,4,990.87
e95edcb8-997a-4089-b47c-812b410ce24c,c9ca8e71-ddbd-4b7d-b8ad-8545942eb6fa,BEV-004,10,668.95
e2127a1d-9aa2-4a39-89cd-dd537d107171,c9ca8e71-ddbd-4b7d-b8ad-8545942eb6fa,JAF-004,4,198.01
5251beb4-d2a5-4df0-b297-dcd5cf4f0266,c9ca8e71-ddbd-4b7d-b8ad-8545942eb6fa,JAF-002,3,668.99
8b6a3b1d-cb10-4972-9699-dc5453314ecc,c9ca8e71-ddbd-4b7d-b8ad-8545942eb6fa,JAF-005,1,951.67
cc355a59-c036-47d1-8cc0-671393e6e99a,62a75a24-5fa8-406d-8e66-0ce0893b7e7c,BEV-005,6,42.86
7284d791-b999-48e1-bf2f-d0a47b6504f2,1f60c798-94fb-443e-bee8-35c58a78d771,BEV-002,1,950.36
4e36af90-777e-4a3f-9adf-ab880fde9e0c,ab89ac2b-c458-4288-8768-72162b11ab10,BEV-002,8,281.28
d2c8bd38-ceeb-4d00-ac79-e6004f090140,ab89ac2b-c458-4288-8768-72162b11ab10,JAF-001,3,968.3
87fb3744-014a-42cf-b289-c78b6a5c4e28,dc94f0aa-5125-48b7-953c-db13b0590929,BEV-004,10,363.9
5b5fa468-86ae-4d47-816e-a6da7a6837f2,8704f470-b0e3-4978-84db-924c3696297d,BEV-003,10,486.74
466b2143-93c7-4a38-9ded-9ebbf33e3140,41875490-e4b2-43d6-bb4d-51b3d2c007b1,BEV-004,6,566.27
b68f2150-44e9-4441-8903-a0b36b875479,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,BEV-001,1,940.4
f7276499-b310-422a-b70c-c4a07ec2ee0f,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,BEV-004,4,774.98
aab21e28-a87a-4c4b-b30a-186ece972175,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,BEV-005,7,131.78
b1a2b94d-c753-454e-96c5-181e28a1aeda,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,BEV-004,3,422.46
1b902e48-a9ac-44d3-a12d-c07a83ee0da8,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,JAF-004,4,333.67
8cddea2b-48d2-4608-a965-7c3bf22fcce2,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,JAF-005,10,998.3
3babae1c-c928-4f88-ae3d-8eae48048bda,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,JAF-005,3,70.54
19e7e3c5-c396-4e19-8cc2-ddd73e0dbd5f,6c0da0c2-547a-45bf-9bf5-d40a47d6ad8c,JAF-004,2,812.1
3e36009a-0be2-410c-9495-09f34d0330b0,99bb9fad-1287-4b23-bebd-92feb7d068dc,BEV-002,7,737.41
f1c570ce-47eb-4e34-a2b9-1995f7012bed,d5944126-813a-40bc-a910-0dc2d23b226b,BEV-004,9,847.32
c129136d-0126-4ca2-9e4a-9f68e76f234d,d5944126-813a-40bc-a910-0dc2d23b226b,JAF-001,9,35.86
8168bf38-916b-4f23-9796-a1ee06b581af,d7dff752-6e48-4811-93cd-8d1a5e851972,BEV-001,1,671.25
0c5a158a-1c1a-48d8-a081-6da53dfbd5a8,d7dff752-6e48-4811-93cd-8d1a5e851972,JAF-002,1,136.72
326fbf7f-4663-4673-8b65-828a0ae1e77e,eca2523d-e918-4e61-8ec1-94e762df6352,BEV-003,9,33.99
d3d96b16-9b88-43ff-994c-5862e0c3400d,eca2523d-e918-4e61-8ec1-94e762df6352,BEV-001,1,297.41
8c6521e7-dd00-4a5a-99b0-4c32f449a825,eca2523d-e918-4e61-8ec1-94e762df6352,BEV-002,1,305.97
41bb5506-ad52-45a9-a090-395761362011,eca2523d-e918-4e61-8ec1-94e762df6352,BEV-004,8,478.51
5a045386-5729-4a5c-b245-126671adbbee,eca2523d-e918-4e61-8ec1-94e762df6352,BEV-005,6,768.86
beca86d0-f31a-44cb-8fc2-1acc4caa0c12,eca2523d-e918-4e61-8ec1-94e762df6352,JAF-004,8,344.57
4dc6b90a-9585-4523-a02d-bed0d979bacd,eca2523d-e918-4e61-8ec1-94e762df6352,JAF-004,9,786.83
8f5940ab-248b-4b62-82fc-ed032ae331b4,eca2523d-e918-4e61-8ec1-94e762df6352,JAF-001,3,610.98
7af5b5f3-9201-42ec-907d-d8ec08790661,eca2523d-e918-4e61-8ec1-94e762df6352,JAF-004,1,510.46
b1751d65-2e30-433e-b4b1-a1a03dcab7e7,eca2523d-e918-4e61-8ec1-94e762df6352,JAF-004,8,256.54
f0bcdeb1-4698-455c-881c-4c875a08cfc7,b7089951-db29-40a0-9323-880206435a2b,BEV-002,2,631.77
21f6d052-0639-41ef-8d50-7480599816e1,b7089951-db29-40a0-9323-880206435a2b,JAF-002,10,307.86
a3467c78-ca64-44c1-a28b-933cc56da996,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,BEV-002,6,97.38
9b609b4d-f774-41cb-ac2f-c65d5a4d5ae0,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,BEV-004,1,458.04
034df852-6bd4-43d5-a9f4-0908679a7de9,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,BEV-005,5,650.95
13dfc030-32e7-4b6b-8e6b-99750a82e1c6,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,BEV-003,3,267.44
31d30bb7-356e-4b91-a37c-2e161a2be5a7,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,BEV-005,6,750.35
fbff0097-c674-41a8-abb1-6e79cd376334,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,JAF-002,2,843.3
626fad97-ae38-4b91-bd1f-9cc342f1b5c0,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,JAF-005,4,298.6
2445176d-4e14-4e5c-8af7-592bc8cf98aa,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,JAF-001,1,836.52
5959521b-09b5-4325-aced-221e611e939d,aefcecc6-2f2c-4ef5-9f01-7651ebddb053,JAF-005,1,823.87
