ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
99b5e4ad-5186-4ae0-883b-b3a510cc4218,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-05-05 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6b900b8b-e215-49a2-bfbd-0e99e04b1511,3850daab-891a-45e9-a8de-8be8febc3137,2022-05-05 16:01:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6d7dbe4c-6476-4d52-9d54-ecaeda7d47e2,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-05-05 18:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
19e5eaf0-3f4c-4a02-bbc0-0667a236e4ea,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-05-05 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
052fbcc4-d25e-4103-81ec-123487a9a3df,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-05-05 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5d8447c7-bd11-42b5-b65f-e2401321ad9c,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-05-05 14:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ebc80c51-d19b-470c-b08e-24855eaa6d93,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-05-05 18:52:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
9e4916d3-55d6-44af-bca0-d7527a61c67b,839b9759-0a61-4c7d-872f-591848c1b431,2022-05-05 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
30dd6fba-3c04-4566-8ab2-09875ed21756,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-05-05 17:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
01123ff0-2334-4e08-b471-9fa62b3e9316,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-05-05 09:57:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
922fd6a5-1fbe-4693-8562-e414e0f60ac2,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-05-05 15:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4b6ed16e-d55d-4466-b0bf-06fc523fc400,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-05-05 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
103db6cb-1e05-4f7a-9b1c-ce8a45238757,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-05-05 18:33:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
bd8a85bd-64d4-4796-b22f-449d0a87f185,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-05-05 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aea01680-d6ee-49d8-824d-636c8f2484ff,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-05-05 15:46:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
bd192b37-aa23-4a2b-b27b-8080739356dc,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-05-05 11:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9889a3ac-8894-4f5b-9f98-a4ed7ef8c1c7,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-05-05 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f3de19fd-ef26-4157-99b9-10809860ba35,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-05-05 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4517c9ad-e7da-44f7-8903-3c760b765798,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-05-05 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e6b875a1-5653-4080-800d-4895560790e1,e4c63951-a231-404c-ad26-f4a492f3447f,2022-05-05 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
205db95c-d0ee-4fad-a549-23ad9162c3d3,c1bbb819-8747-488a-a071-62209789dfd5,2022-05-05 15:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
20c3b49b-1feb-440a-8587-d22e47c03404,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-05-05 07:50:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c40264b7-8913-415f-a0b4-3ab1f8461a0e,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-05-05 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f4ad3d0d-3308-4230-bcf5-68e64136d5d9,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-05-05 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cb33c64a-b876-409f-a478-a397c447b312,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-05-05 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c27db295-da15-41d6-b163-5e9f0c544efc,321d4178-6652-49bf-9663-4b6887811080,2022-05-05 18:39:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
b926cb39-f3e0-4860-8869-52cd97c31f18,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-05-05 11:51:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
86e234e1-01c1-4b09-a82b-b128e97b84e5,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-05-05 15:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1b118af0-9f66-40e5-8fb1-9b5d5cf1df2c,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-05-05 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5aa1d4e4-049c-4c3b-8add-93b9f0351f39,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-05-05 16:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d6a3163b-2f93-46ab-92c8-03fbf3b12ef1,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-05-05 13:30:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
eb78305d-a4cc-4fd1-b24f-41ef4169327e,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-05-05 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
b1c2eaf2-89d2-4f57-bbbd-158ed62db6be,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-05-05 13:32:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d4850257-ba94-4e33-b567-2e327498bacb,1ae36efc-f7b6-45de-8646-8775a98651b1,2022-05-05 18:23:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
a458e624-0f97-4a6f-bf05-43ea5087536c,ef339016-b62e-4c27-8dee-119176b58864,2022-05-05 14:24:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
187c119f-0c3a-419c-a456-da6b92c2360a,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-05-05 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2bdd4483-b3e7-4aca-935c-9623e45f5bbe,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-05-05 11:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1cad60f4-43fa-4cb0-94a2-ac1a1d150c86,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-05-05 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
13f715f9-f7f4-4882-8130-673fa17fc9a0,e821bf99-a819-4aa4-89e9-8b82a338484a,2022-05-05 15:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
