ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a74f85d9-7ae7-4599-9caa-a7b0d11fde91,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-07-29 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6f4a2682-9f10-4edb-bf97-763930c5a2e0,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-07-29 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
01b74769-2c29-4542-a7d0-a27692ad7399,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-07-29 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b90a6d69-694f-4420-b242-df3d65b95d5a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-07-29 08:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c8309ef1-738f-4c7a-8f49-2f0d3b5c3d0b,839b9759-0a61-4c7d-872f-591848c1b431,2022-07-29 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0348aa20-6cee-43d7-b084-d5a2728e788c,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-07-29 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,800,48,848
6f605b52-d327-46fc-864b-001d9b39bd20,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-07-29 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ce2374ac-4154-41cd-af21-ffd3682a94f7,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-07-29 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
316627a5-605c-45b8-acaa-462d44990c20,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-07-29 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
02bb66ec-9382-4661-bfca-ca2ac46c865b,83f67506-7c12-4107-864a-918a35b4fcf9,2022-07-29 14:17:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9bc9cc9c-bad2-469c-b2ce-e978ce1fcf5c,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-07-29 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5030bb26-2820-4ac0-b879-67a856d11bef,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-07-29 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f3022c4d-bbb2-4242-a681-93dd40236966,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-07-29 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0d335d04-4df1-4dc6-9bd9-a90d8c31f8d1,e4c63951-a231-404c-ad26-f4a492f3447f,2022-07-29 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a1dfd447-962f-46c6-82d1-ee046a01d4bd,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-07-29 10:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
63b2d415-869e-49fd-9ff4-b2496e0ce298,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-07-29 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
899ac569-5e56-4e1c-bc45-7fade7e4c0c1,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-07-29 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
34c6ff1b-499f-4543-8999-a262ef8cf7c7,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-07-29 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7796aee8-49b1-4d87-b185-5880db976e9e,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-07-29 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
