ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4696bc63-3304-45dc-9380-8de828112a47,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-10-31 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3664a4b6-3a9c-44e1-b823-f4d579043716,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-10-31 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
aa31bd71-1ea8-4c7d-bb7c-906cd9f4f59c,3850daab-891a-45e9-a8de-8be8febc3137,2022-10-31 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
7983e0db-b0b6-442a-a324-64a5f2fac5e9,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-10-31 17:08:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
ac6c215c-d67d-4c08-977d-b6913b4c344a,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-10-31 08:19:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4c3976b9-e040-4401-a756-9efa0da0f65c,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-10-31 08:57:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
44fa6ee6-e5f9-4b14-8550-edb1b30a3719,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-10-31 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6faa55e8-bb17-4488-a822-45e82838170d,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2022-10-31 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
effdcf43-dfb7-41c1-a0d9-9521aa836665,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-10-31 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
be0f2d0c-5a82-4174-acd9-ae6de42174c1,839b9759-0a61-4c7d-872f-591848c1b431,2022-10-31 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
91e40f76-5f2d-44c7-80a9-93402a2f660e,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-10-31 15:32:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
e9bcf673-39d4-4c77-90de-6b2e06e18c20,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-10-31 16:51:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
4f1387a4-3b35-4e86-b8cc-8948034ce08b,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-10-31 16:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e7b4b90d-31de-4533-a15a-06ff3ae04022,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-10-31 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a8669387-b48d-41c4-a4ad-144158e15c4e,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-10-31 19:53:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
52d6dabd-4f95-468a-b63c-bdba19f369d5,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-10-31 07:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7b382d2e-b538-4ad1-b52c-3d98fa0171e9,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-10-31 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4ddbb22e-8188-47bc-9c95-8cf7827faa2c,83f67506-7c12-4107-864a-918a35b4fcf9,2022-10-31 14:29:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
de2c4612-2a87-4f8d-a90c-bd043ace3352,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-10-31 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dca0cea1-d77d-4b11-96db-08dbace90b38,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-10-31 07:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1c124fe5-25d2-4533-a0b6-0013c151efb6,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-10-31 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
43a3dd15-25ab-42eb-b661-82c6b98c7609,e4c63951-a231-404c-ad26-f4a492f3447f,2022-10-31 08:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
4e15139f-3a11-4cd1-be39-5d5dca808ad0,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-10-31 10:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
496affe4-4123-4fa7-9e2c-13aaffae1cdd,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-10-31 07:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9a2817da-5d30-4b0c-b1c3-07bd8cf04910,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-10-31 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
272e9042-caa4-42ef-8943-4ff99f5ef73d,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-10-31 15:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
91df8820-3238-4e0d-a315-b86eb101d4a2,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-10-31 07:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c5c7a0a5-769e-4c84-87a1-5ad51d743a2e,321d4178-6652-49bf-9663-4b6887811080,2022-10-31 15:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d91c803d-3075-48d6-bddd-a0028756359b,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-10-31 10:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
700e8def-257e-41e3-89c3-6c5f3f377885,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-10-31 15:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
624b5ec1-8385-4cd2-9b94-b5950a19f9aa,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-10-31 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1e5a63c5-0c8f-4e01-a0f3-7aa11161694f,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-10-31 18:06:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
374a405d-c073-48d2-99e9-8a2fb87bb571,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-10-31 17:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
39da6ee1-06cf-4b0c-9cbc-bc4dc9590eca,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-10-31 16:19:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
f37dcb0c-6db9-4f4a-a483-e3c555a2a4d9,1ae36efc-f7b6-45de-8646-8775a98651b1,2022-10-31 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
f5b1c5de-89c7-4753-a349-357ddd9f0b4b,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-10-31 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6e040302-cae5-4340-8079-40d4d3cf608f,ef339016-b62e-4c27-8dee-119176b58864,2022-10-31 19:03:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
5b507e7a-8e31-4656-ba2b-66adaadc99a9,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-10-31 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3a505dbf-bb11-4253-9abb-a1508af54357,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-10-31 16:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d59ebdaf-8e50-4efb-9d3d-0d04a49b9b3e,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-10-31 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
35489fc1-9d73-4430-8c97-7ddbd2172087,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-10-31 13:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
d700839a-5c8b-4125-af1e-6aa3cfcdf6d6,aec16166-ed24-473e-a071-c5dc834ca0e4,2022-10-31 08:31:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
de4067e4-307a-4266-9f6f-a21d9d4aa3db,c9832d9c-549d-4a87-b495-d09238d3bbed,2022-10-31 14:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3065fd16-23de-4cb2-a8f1-ae01d04c03e6,2f08d074-f43f-4139-b02d-87d7b52beb3a,2022-10-31 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2d2ca142-d980-4de6-98a0-d1b6fda5df1d,926c3574-687d-438c-95a0-ad55202d049a,2022-10-31 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
40d43535-40ef-4149-8412-b604eb668860,9a65f806-8121-4335-941d-d0326c2e4675,2022-10-31 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3a7b0723-5f50-4d1f-aee1-ea14d9efa206,6995e59e-47cf-4387-a52d-ad45ca6a518d,2022-10-31 16:45:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
9230ae22-4fe0-4710-adbd-f3ecc7c50deb,edad01ae-d0e3-498a-8dad-7210358c427c,2022-10-31 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
fdc6a2dd-80de-4721-a994-6aa67c46bdb4,31827348-11f6-4c64-ad78-71209fc9944b,2022-10-31 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0fb31ed0-cfc9-412f-b799-61fb45c203e6,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2022-10-31 16:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e2992b79-5ee7-4ea4-bda0-1e591a53e543,36b01943-3c96-430b-be52-72d94f53799d,2022-10-31 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
867481a5-cda6-46cd-a778-48fc0f20a3b3,5efd874a-63ad-480e-8d5e-862efb88a592,2022-10-31 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
20e01b0c-2d51-4140-9e38-49969a8b22b8,e4d2e9c5-4db3-42ca-92c6-33624a07b937,2022-10-31 09:58:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
efdb76ef-0d6e-4aaf-9ff9-d68b960fdea6,0d16939d-03a0-4dd0-bc65-3b4ccb36fe79,2022-10-31 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6849f211-6659-4c8f-a966-c63c621881ad,3a3c7ba2-c0e9-4f2e-a33b-25b75a89c624,2022-10-31 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
189a71d6-b3b0-4bf3-b779-66459b642f41,d37b5f57-5b61-4029-91cd-831255b3587b,2022-10-31 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
51ec7a36-1311-43a1-bdd8-c00110a7d007,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2022-10-31 09:57:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
3579cc19-4dcc-4eca-a195-f30e93304551,823dfb43-74fa-4fac-a977-99bcf899257e,2022-10-31 12:37:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
96c33d8f-b8da-4d11-9dc1-4e6aabaecc28,e79b9228-3f3d-46b5-8374-fedb9dda3735,2022-10-31 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f1d883bd-f3f0-4029-a4d9-712e84893c5e,9ef64e35-2590-4115-9d1a-772a11e1b53d,2022-10-31 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1b2decc5-36ac-4fb8-bd90-512325be2aac,1939ef2f-c862-4774-bfdc-746117412833,2022-10-31 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f80484ef-5c9a-4208-9073-9f68bcd215b6,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2022-10-31 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e25f00fe-f69d-41b1-a8a8-17d35e8f9c6b,451da3da-7087-4d36-9ab1-436c9a4f095f,2022-10-31 12:29:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
72876e54-6cf8-4fc9-ab56-7672a9c5cfa9,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2022-10-31 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
de05fd49-52d9-4f41-88f6-fa4e013ab859,0e18fa04-ce72-4ff8-b56e-7f088e12c004,2022-10-31 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
41ff2613-e97d-4475-89be-203ba7a61833,df37e08e-0277-4735-a73a-1b7c294ea7c7,2022-10-31 15:28:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
9a8e4adb-793d-4e35-a3f4-db8da9c36920,8d6d38a0-38c1-46db-9015-09308fac8af1,2022-10-31 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0ab2c14b-e22c-4023-94cf-df5b546c0a35,688d0660-f2f1-48d9-866b-16769b221d35,2022-10-31 09:14:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9b09e8a3-1cd7-4af9-91e0-d4f414fb77bf,57977a86-91ed-41b7-a3ce-5e7ede685b60,2022-10-31 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
31cc8f56-f9bf-49cb-83aa-40c21f4515b7,79d9eb18-1591-4372-ad4d-893033109e57,2022-10-31 18:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
40606b1e-2f80-481e-98b7-157f26d9cb99,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2022-10-31 19:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
365ecc79-9ab3-4524-9b57-374c50ea4cb7,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2022-10-31 16:57:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
22161da0-5d5b-464a-98ea-50ed14098a50,a6d591f5-51c1-47bb-b6d6-99c8b86751d4,2022-10-31 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
12f835ed-1546-4b96-a4f3-fcacb172dd6e,d64dc06b-92b4-412f-811b-f9126ac600de,2022-10-31 17:04:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
97529cb2-83a6-4c08-878b-ec896563421c,0b3c441f-c735-44c7-8074-4ea0037910ed,2022-10-31 07:38:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
