ID,ORDER_ID,SKU,QUANTITY,PRICE
5714cd1a-342d-4862-b7fb-54bc67ce6ecc,54018ee4-b810-4573-a141-ec337393b83e,BEV-004,6,467.13
f2886896-f623-4b0c-ab6d-275c2045808f,8a8783b2-ad92-48fd-bbdf-7c7a4932f63b,BEV-002,2,57.77
8dbecffb-b53e-48af-9d64-b4ea7fdb45f1,9e90c1a9-d737-4a6a-bd97-9f30aa787c0e,BEV-004,9,231.29
c71aff8d-5c2c-410e-bf6a-1c17796acfec,9e90c1a9-d737-4a6a-bd97-9f30aa787c0e,JAF-004,9,115.7
665e3f18-0d8c-4e85-a3b1-dccd2b6315c3,13c36386-e5d8-4f21-9caa-d3f32aad5ac5,BEV-002,4,815.74
6cb390ec-8e80-452a-a1cf-b7e77aafe6d5,13c36386-e5d8-4f21-9caa-d3f32aad5ac5,JAF-004,9,84.64
ee8b2447-5105-49d8-b5bc-c52799a6a4c7,ecaa90bd-4161-4350-89fd-22f3f2bc994d,BEV-001,2,94.99
a35e5105-25f5-4803-a156-93fa3f54ac3a,e4cd867c-07f0-428f-9108-07551301b165,BEV-004,10,393.31
cbb67ff6-357c-4dd8-8a7e-e3097b550ba2,589b0b14-43de-45f3-aaa5-e98dcc0b7637,BEV-002,4,734.27
f41c9211-a137-4446-b2d5-85adffa0b9ce,589b0b14-43de-45f3-aaa5-e98dcc0b7637,JAF-004,7,49.87
404475f4-6e52-4513-8ada-cbf610b4483b,589b0b14-43de-45f3-aaa5-e98dcc0b7637,JAF-005,4,929.19
c6cd43ac-8bfa-40bd-9d45-32f4276084ad,589b0b14-43de-45f3-aaa5-e98dcc0b7637,JAF-001,6,733.31
24241a6e-22ec-4147-8dc9-f13dae54c612,36aaf95f-f455-4123-b049-8e56d520b0a2,BEV-001,2,657.61
d33040c1-59e2-4bdc-a1f1-acf1645be63f,374fcbb0-4b88-45a2-b7da-0b178cc10cc9,BEV-001,10,980.93
ee53986e-6ca6-41f2-96c2-7f2db2d8910e,374fcbb0-4b88-45a2-b7da-0b178cc10cc9,JAF-001,8,931.83
98f2ca0f-e987-4280-b278-057c2fc0f893,f276df88-3fb1-4ed9-9853-9cf178056246,BEV-005,7,232.49
10c221da-3b44-4815-bd4f-babafdcac87f,f276df88-3fb1-4ed9-9853-9cf178056246,JAF-002,6,847.56
0617e01e-e8a2-4524-890c-683f92853173,d4951adf-cf8f-4927-8d13-5d72a96b2913,BEV-005,4,535.02
b2dc7c46-386e-4f32-9d58-0504d03aa20e,d4951adf-cf8f-4927-8d13-5d72a96b2913,BEV-003,2,632.18
59c10d9e-649f-42ca-96df-d4ed7e946106,c655be8d-9d29-4f0e-b07a-d26e36266814,BEV-001,5,930.02
2460f1f0-21b8-4db3-ba4e-c1ffa2544b24,79043514-12c2-4655-96a9-2cb59adb3e46,BEV-002,5,367.1
36dba06a-4069-4b36-9f04-2b6902197d47,79043514-12c2-4655-96a9-2cb59adb3e46,BEV-003,8,848.51
6fbdc144-c667-4df4-acba-9d209a288054,952a53da-ae35-43c0-a686-7ca31cef5b6e,BEV-004,2,733.09
0034f528-449b-4ab9-853e-0e6f51bb1309,952a53da-ae35-43c0-a686-7ca31cef5b6e,BEV-005,6,197.19
54cb24ed-ddc0-4beb-934e-5c946d57c448,f5c3ae1d-04fb-40a4-adbf-8d9321055276,BEV-002,4,996.52
e73dfe2e-9a50-4ddd-a83a-693e3dfcaeed,b6007745-9ef9-447d-b133-88044506b184,BEV-003,4,173.48
5301f68f-552a-42d7-aa9b-12388d844257,c693162d-de19-4858-ad76-fadbe9ba083a,BEV-003,7,151.93
e842d31d-2895-46da-a1e3-f1b69463dbd0,abc26a71-1e7f-4ea2-b8e2-9f64cbefbf31,BEV-001,1,40.01
1329abd5-9516-459d-ae0b-c1d8247a4200,7c22fab3-ec40-464d-9054-b822a2e02a78,BEV-003,5,740.94
92b70604-f5bb-45f4-afff-30dbc76e75ab,ddf220c2-d2b6-48e1-8f04-5a322cac6655,BEV-005,7,907.62
69864e29-1e23-479a-90fe-db6846788df9,accebb96-d91a-4bb5-905c-42b1a83c82e6,BEV-003,6,154.39
4fc50191-9e7b-4ed2-badd-a91b324a3376,accebb96-d91a-4bb5-905c-42b1a83c82e6,JAF-002,5,69.54
652128ce-b776-4d84-b0c4-ce657259cef9,06385ccc-5b53-42a0-9be6-d1e5fa9706e5,BEV-005,10,86.16
f73e3dca-fb68-40bb-a4d7-9fe42d171c70,bb5cf7c2-759c-4384-aa58-1608b705ef29,BEV-002,4,384.44
4cbab061-69ae-4af2-80df-6f8d79990631,73c4c8a5-3309-4b30-af10-275dec44b56a,BEV-003,10,112.9
bbf30015-b9d2-450f-ae43-d34b4c33a9bf,a357560c-dfaf-483c-b920-ccfd839468e6,BEV-004,8,445.85
26a4ffba-641f-4f66-9cef-8b163ed17fdb,1db3e186-0d45-4c63-8313-1f391770dbb5,BEV-005,9,117.11
