ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
7b66cb40-8d6f-4f4c-bf9c-ed7ff0a72521,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-05-26 08:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8fbc0fe0-f183-49a3-97b5-e353f868916a,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-05-26 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
30b54707-13ac-4109-99ac-a0e08953fca6,3850daab-891a-45e9-a8de-8be8febc3137,2023-05-26 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
559e9249-88db-42c3-8bd7-ef2d1346c0cf,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-05-26 09:12:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
fbf3ac18-742e-4af3-bdd8-4f924569a417,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-05-26 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ccbe9262-e51f-4f4f-96a1-abb3e63cd712,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-05-26 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d79c81af-a909-41b3-9e67-8cac98fecb35,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-05-26 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
43c1c663-60c3-4fe9-beeb-03673b243168,839b9759-0a61-4c7d-872f-591848c1b431,2023-05-26 07:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d3bf21e3-8889-4cf8-9555-409efe053fa1,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-05-26 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
62009595-ba41-411f-b23e-5ad2dc171cd2,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-05-26 15:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
187820ca-665a-45c5-ab72-c376630b1a5d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-05-26 18:15:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
f511f083-0442-482e-abfe-67c4e0caf06c,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-05-26 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c90759a9-f89e-422b-9734-ec204eff8b45,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-05-26 17:21:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
2db03a64-1bd0-4997-a3b1-734942f332ff,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-05-26 07:01:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b450778f-6a4b-490b-81b8-0dc85a8e9ddc,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-05-26 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
683d58a5-f18a-4019-bf52-e18333697c56,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-05-26 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9c14b2e8-ebe0-4f8a-be55-3a53d451c6a6,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-05-26 08:40:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
811f7d34-2540-4030-a225-8728ca5135a8,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-05-26 07:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5ad5dd0c-6a0e-40d0-bfac-64a80a1d9d21,935ecf18-cf34-41be-be72-c814ef6ded61,2023-05-26 11:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5e09c3b4-47fb-4895-86b3-ca419b2a7627,e4c63951-a231-404c-ad26-f4a492f3447f,2023-05-26 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
649d7c30-3969-446b-97a5-9c4e8fdfe500,c1bbb819-8747-488a-a071-62209789dfd5,2023-05-26 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ec10716d-78a6-4845-9803-1ae2444e52ac,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-05-26 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fe1a23db-7d24-45f3-827d-ef77359ca40e,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-05-26 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a4856bab-4a9f-409a-8540-18f1af868ce3,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-05-26 18:35:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
7566c6f9-4dea-4d2f-9039-f7ab008f64b0,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-05-26 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6f46fc29-1f13-4ec5-9583-f09a3f7c8c8e,315fd00b-6f86-43d0-97ec-4e56811af6a0,2023-05-26 16:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ec539889-7a69-4302-bf30-db9c4d6c9e1f,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-05-26 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cca72910-b881-4a9d-ab8f-6364222855a0,89608f14-f4d2-4c6b-a97e-0c4447c79081,2023-05-26 16:26:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
577dde76-9bd9-4422-bc7a-e39a51d708a9,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2023-05-26 14:20:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
7646293c-9d09-480d-bfb2-d3d6712cee1e,971087ab-63dd-4337-bf42-188e6bc92ea8,2023-05-26 13:55:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
c5d27288-0342-4dc5-9e9c-75cf37116a89,146f68d0-ad70-4af9-9210-f25d25cdd39f,2023-05-26 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
f8432139-7fdf-4c3e-af10-3e60a0c1d934,1ae36efc-f7b6-45de-8646-8775a98651b1,2023-05-26 17:30:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
