ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
6be6de67-a747-47b6-b68c-2f1430a56b37,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-12-18 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
cee1a8df-126e-4e1f-87a7-671d4caf7d97,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-12-18 07:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e3ac5f4e-fd65-48d0-a875-9097bf4108b6,3850daab-891a-45e9-a8de-8be8febc3137,2023-12-18 15:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1f4a5f91-95d8-4009-bf60-2e680f125c55,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-12-18 15:28:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8ed09a09-4621-4925-abfd-697668c018a1,d2b935a7-8a2d-491d-b848-a06732301e43,2023-12-18 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
089acfdd-bde5-4f4d-8468-e387085251ab,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-12-18 16:45:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
638615c1-ab1f-4e87-ae57-a24849980d12,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-12-18 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
14d65afc-ec64-4846-9d74-27b216f4688a,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-12-18 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8230a964-2077-412e-a32e-5c9da737a0f1,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-12-18 15:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8c9f69c0-3778-4d5a-a2d1-14ecd4606f41,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-12-18 18:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fb0bafee-fab6-4fbf-bfa4-8945ec60056c,839b9759-0a61-4c7d-872f-591848c1b431,2023-12-18 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0ff28484-f84f-4def-a804-5cca7486eff2,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-12-18 16:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
82ecff34-970c-4fc5-ab0f-1726d3bb4367,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-12-18 17:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
86995c9d-eb09-4c09-ba55-1cd78739bdf0,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-12-18 14:47:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
bb218c09-1f7e-4ca9-b5a9-e2bc219be0a2,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-12-18 08:53:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
