ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
59d1ce4a-fee8-42d6-b0bc-b1140db27c9c,3850daab-891a-45e9-a8de-8be8febc3137,2023-11-18 13:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9e047540-2f54-42b7-9f1e-e6ce765cb363,d2b935a7-8a2d-491d-b848-a06732301e43,2023-11-18 10:15:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
bb7b7f7d-07ac-4afa-9990-a52250fe96b4,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-11-18 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
2311cd66-ab1c-4eed-89d2-d39f49f302cc,b63aa58f-13c3-42ec-9b06-995371bd877a,2023-11-18 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
ba97638b-25b4-4f8e-832f-cca22a0396ed,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-11-18 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
068ee698-371f-49f0-8607-1538b407a862,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-11-18 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8c12e3a5-9d4e-430d-b0c2-5fd8c6663375,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-11-18 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
99da0b21-b98f-4741-91d1-287b11625a41,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-11-18 08:53:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c47fc4e9-1a34-422d-b705-5530e68aa905,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-11-18 10:53:00,7610d689-246f-467d-8d80-991c4eef401a,4000,240,4240
ba5d74fb-2867-4a03-8065-4a56a5d74ca7,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-11-18 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e4cc857e-d335-443a-9a5b-b5bc26325b92,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-11-18 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
ed2b6868-f69d-42d2-be3d-3ebb437ca70d,926c3574-687d-438c-95a0-ad55202d049a,2023-11-18 12:26:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
0bd32335-8f60-4c32-8cc8-91ebcce238c4,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-11-18 10:08:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
2ba64e8a-5372-47e6-9778-ad307cb9b700,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-11-18 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
eb3e02c7-3d4a-4a20-8696-aad39e8511c9,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-11-18 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e9bae02e-26ec-414f-81d3-416ffe599067,f77213fa-b911-48e6-becc-47ab3ca82531,2023-11-18 14:32:00,7610d689-246f-467d-8d80-991c4eef401a,8600,516,9116
cdc5180c-16cc-4d2c-a8fa-47c2b254e9ca,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-11-18 09:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0e2b3679-adac-4030-9091-73708defec40,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2023-11-18 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
6e735d0f-2b49-428e-8b0e-499937cf4f96,57977a86-91ed-41b7-a3ce-5e7ede685b60,2023-11-18 09:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1403055e-ecdc-478d-96ed-711fdbdf2777,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-11-18 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
