ID,ORDER_ID,SKU,QUANTITY,PRICE
c11fb288-6eba-4947-991e-03ff038a85bf,27ad1698-ad8c-4822-8e9f-f8db16fa5132,JAF-002,7,155.11
a6f33af9-e911-494f-aec7-e2edd32d41eb,27ad1698-ad8c-4822-8e9f-f8db16fa5132,JAF-005,3,854.97
d37f4bde-4166-408f-9543-041e56e6e462,27ad1698-ad8c-4822-8e9f-f8db16fa5132,JAF-001,9,410.29
932f1c86-3a67-43ef-ae15-0b8cf15226c7,99319ebc-9873-4faf-a633-7fc79113c6bf,BEV-004,1,295.85
c79de193-956a-443d-9253-254cbc96267a,99319ebc-9873-4faf-a633-7fc79113c6bf,BEV-005,2,107.6
e99aff14-29de-4732-9ea2-31f477f7c7a4,99319ebc-9873-4faf-a633-7fc79113c6bf,JAF-001,9,199.08
116cb099-c5d8-4edd-bc35-9c3de310c813,99319ebc-9873-4faf-a633-7fc79113c6bf,JAF-002,4,31.27
cbfb1747-23e5-45d8-9e24-fa7c0f775e89,0ae92ea8-16c7-4b35-826a-82987e0e6dc4,BEV-005,5,753.65
82199b91-4904-4568-87fc-ae183287cada,0ae92ea8-16c7-4b35-826a-82987e0e6dc4,BEV-001,4,402.94
090d3b8b-4f7f-4bb5-b7ff-09b69299fae1,0ae92ea8-16c7-4b35-826a-82987e0e6dc4,JAF-005,3,921.55
961f5dcd-f9f1-448d-9a31-b60762b826f2,0ae92ea8-16c7-4b35-826a-82987e0e6dc4,JAF-004,3,351.74
e4ed943a-1348-4410-b7af-8c2dcdb8ca88,90dc2f20-06dd-4d2d-9604-12b5e71d9997,BEV-004,8,440.1
1db87f3d-26be-449b-929b-689aead95318,6d24e392-f9d6-4214-80ce-a8d92eae9f4f,BEV-005,7,686.74
ad393b0a-2544-49b7-8a0f-eadbfc1fde3a,6d24e392-f9d6-4214-80ce-a8d92eae9f4f,JAF-003,2,306.72
515f88eb-0db3-41cb-a559-961b519908e0,6352452e-da36-4be1-8641-c32e4ba2c231,BEV-001,4,667.75
9422d7e7-50f2-4b2a-8888-8ce223db401b,1ab89960-9137-48bd-b6db-e795ed8c69a3,BEV-004,3,703.15
0845f344-c613-4a47-aed4-938d75b52ef4,1ab89960-9137-48bd-b6db-e795ed8c69a3,BEV-001,9,726.0
76cf904b-2e39-4fcd-a446-f2bff73945b2,1ab89960-9137-48bd-b6db-e795ed8c69a3,JAF-003,4,284.94
a8dc4801-7df5-4f5a-ba5c-6d0d688d50a5,1ab89960-9137-48bd-b6db-e795ed8c69a3,JAF-003,1,770.0
6faa553d-cc9b-414a-bebd-1f8c904a3fb9,01700135-55c5-4a6c-b502-c33717171c19,BEV-003,3,836.6
8bdec920-5e33-4987-be7e-b812072425db,01700135-55c5-4a6c-b502-c33717171c19,BEV-002,5,238.36
e334bf98-456f-4988-8ce8-3efe3d4ffedc,01700135-55c5-4a6c-b502-c33717171c19,BEV-004,7,484.96
3d59f5c3-56b7-42d4-9001-319e213d9566,01700135-55c5-4a6c-b502-c33717171c19,JAF-004,4,232.49
ae4e8811-30a4-4bd3-bfdf-689498a40ed8,01700135-55c5-4a6c-b502-c33717171c19,JAF-002,5,878.16
2272fc73-5b4f-41b6-9022-36cfccd162c6,01700135-55c5-4a6c-b502-c33717171c19,JAF-002,1,586.9
c739f5e7-e899-423c-a360-db06b2e3432e,8eb78268-1490-419e-a661-d740b3278ee5,BEV-004,3,878.7
c5d2104a-8efe-4862-a8fe-eb3dadf18923,63ee1bca-9899-4ad4-8e3c-4f6b22c0538a,BEV-002,6,148.42
d35699c3-2724-4491-8daf-1e2b35e6ebd8,b9ba5b37-cae3-4938-bb84-bbdde9aa6d59,BEV-002,3,874.2
a95b1493-c481-49c7-aef9-6af768c18ff8,b9ba5b37-cae3-4938-bb84-bbdde9aa6d59,JAF-005,8,950.96
2fbd17b1-bbed-47e1-8438-918ea3c9a615,4e53e1c2-bebc-4f91-aebc-2ae7f26143ad,BEV-002,10,850.45
cc82b53e-ce6f-4e73-93bc-3f59427995f8,6415a36e-7acd-4364-bf28-b4f6342f89b9,BEV-002,6,80.84
0572b5db-0a70-43d0-8960-5be79e04ce21,d274c070-df8d-4a6a-b918-312077c8dfb9,BEV-004,1,527.1
28b06773-6ccc-45e6-ba35-eeb049f5fe61,d274c070-df8d-4a6a-b918-312077c8dfb9,BEV-001,7,348.16
6eda37aa-d209-404c-b0fe-7281988ed8c4,d274c070-df8d-4a6a-b918-312077c8dfb9,JAF-001,3,99.99
b4c27329-9ce6-4870-856b-e2181e4419ba,d274c070-df8d-4a6a-b918-312077c8dfb9,JAF-005,5,273.65
9a09c466-0232-4c90-86b1-618b480ad156,d274c070-df8d-4a6a-b918-312077c8dfb9,JAF-003,5,64.6
e9c0607c-d017-4332-a737-427772cbf6e4,41e1082b-d57c-4a4a-b8d7-660e19c5cb6b,BEV-001,7,324.17
5380af96-80f7-4d2e-9fd3-4da1b5705a7a,41e1082b-d57c-4a4a-b8d7-660e19c5cb6b,JAF-001,9,466.47
ddebd8f1-2a21-43c6-94a1-865ba022b7f4,83e46d85-5ca2-40d2-ad1d-3de6cd214771,BEV-001,9,631.37
f297b554-38e0-4221-8dcb-7cf337d28c28,83e46d85-5ca2-40d2-ad1d-3de6cd214771,BEV-005,3,236.64
9c30eaa0-4a47-41fa-80e1-757e2d8cf335,83e46d85-5ca2-40d2-ad1d-3de6cd214771,BEV-004,10,921.19
035b089e-61d4-4c7d-907a-76e40a7105fc,83e46d85-5ca2-40d2-ad1d-3de6cd214771,BEV-001,5,383.14
fa9dbddf-8842-493f-ab9b-9f0bfc5c0957,83e46d85-5ca2-40d2-ad1d-3de6cd214771,JAF-004,8,365.49
0cbd3848-b6c2-49fc-987a-c73a258d3f05,83e46d85-5ca2-40d2-ad1d-3de6cd214771,JAF-003,5,605.37
9566d661-738f-432f-8429-f2a2b7f8c4a6,83e46d85-5ca2-40d2-ad1d-3de6cd214771,JAF-004,6,821.5
48a74599-2818-47ab-90a3-0e9f35b0d81a,83e46d85-5ca2-40d2-ad1d-3de6cd214771,JAF-003,8,671.38
bf8a8f54-b5e9-497b-92f7-dd4927111d62,9a842e70-ff13-4cc1-97e8-1741067bca5e,BEV-001,2,735.75
717d82d1-ca85-46c9-8e83-fc88032521ca,9a842e70-ff13-4cc1-97e8-1741067bca5e,JAF-004,5,901.51
7f37362c-c5df-4f02-979f-e17c8f5c3b12,4ccc92ea-f99e-49f2-9285-05bcc948b943,BEV-005,3,946.02
a437f260-8a46-4f08-b8be-ccafd4f8f82a,bf10e6ae-b677-498f-9d86-308c0ff78b38,BEV-004,3,481.82
1783ba59-073e-40cf-bb39-bad4a8eb4909,bf10e6ae-b677-498f-9d86-308c0ff78b38,BEV-001,4,966.05
933dad8a-0606-4c31-9723-bb809fd5a43b,bf10e6ae-b677-498f-9d86-308c0ff78b38,JAF-005,2,31.01
d21a4766-820d-4b35-894a-d8679a0d6edd,bf10e6ae-b677-498f-9d86-308c0ff78b38,JAF-002,4,736.62
