ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
b7d01927-a2ec-4c51-94f6-5ea7e4afffee,d2b935a7-8a2d-491d-b848-a06732301e43,2024-02-04 10:40:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
70ffe75d-0337-400b-af25-1b632d1ca270,5993c025-628c-4491-bbfe-56d1b6ff5177,2024-02-04 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
f2a24f51-e7b8-4fe9-812f-08f83667d456,b63aa58f-13c3-42ec-9b06-995371bd877a,2024-02-04 10:39:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
7a83907d-c3b0-4b7e-9337-43dd56a1fb1a,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-02-04 10:36:00,7610d689-246f-467d-8d80-991c4eef401a,3000,179,3179
10498f0c-edbd-451c-9d88-5e259f2756ae,935ecf18-cf34-41be-be72-c814ef6ded61,2024-02-04 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
67c838d3-9070-46e0-b08e-1c2691301021,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-02-04 12:08:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
29e22230-78ba-4d9b-b5f5-2f7301fb0fd7,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-02-04 11:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c2f7add1-701e-462d-8253-63080da633dd,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2024-02-04 13:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
74e9241b-379b-4069-bb27-f87d67a08252,9d3a25c7-6660-41b6-b754-79957ff6a492,2024-02-04 11:42:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
20132ad0-b4df-4d99-a4bb-84806e17b088,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-02-04 13:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c3833b75-5657-40e0-98ca-fb446126ff78,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-02-04 13:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e5c6af2c-fa83-4164-ad7e-b39c70417707,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2024-02-04 14:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
51904292-17b3-42d3-96eb-256e78b570b6,edad01ae-d0e3-498a-8dad-7210358c427c,2024-02-04 13:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
92972388-88f8-4791-9edc-b61007e51c75,dea739e8-98c1-4dbb-ba66-3b78d7f0e319,2024-02-04 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
c7e5acff-c17a-4273-a232-a032833ce614,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2024-02-04 10:26:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
09af67a2-2014-43cc-8432-2ef72d40ca4e,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2024-02-04 14:33:00,7610d689-246f-467d-8d80-991c4eef401a,4800,288,5088
cf5b4bed-79f7-497a-8525-8338da3108f0,8c8c1c3d-4781-4046-bb38-926c9c5738d0,2024-02-04 14:14:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
594af671-c20e-4026-bb46-2664b5759073,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-02-04 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6e579a88-dcc8-4dea-aa59-771f3597f33d,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2024-02-04 09:48:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
7a6a194c-875f-4e8e-8a07-6072fe419b41,0b3c441f-c735-44c7-8074-4ea0037910ed,2024-02-04 09:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
96bad527-6204-4593-8cbb-d2c258ead97e,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-02-04 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fec47bfd-45fd-4c57-bf33-a64bd7e4265c,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2024-02-04 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
833850cf-1bd6-4a0f-acc1-3d85976ab06b,3edf64a9-16d7-4c40-9f5b-330dc725a080,2024-02-04 14:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b7c01476-e126-47cf-a0e1-2661d4461a67,0c529dfd-49aa-48cb-a325-93d6b7afd057,2024-02-04 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
f6471a5c-3c90-4733-b4d5-fc9ca5de28a9,250b3408-c860-4797-ac34-33728bf59c99,2024-02-04 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
