ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
5a00165a-9607-4194-b6a8-1f6fb72c25bb,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-09-10 13:03:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
ab0470cb-a034-44d8-9d64-5539a89ef503,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-09-10 11:57:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
693fe75c-1d76-4d6a-87b0-6f52b33d540e,935ecf18-cf34-41be-be72-c814ef6ded61,2023-09-10 14:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
dacbfcc1-728e-49ca-ab8e-1731690eebcc,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2023-09-10 10:11:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
292efd39-a85b-4240-bb5a-f659d72b5bc7,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-09-10 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
6d3e3a9f-4c03-4fa3-8039-f2e164db6432,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-09-10 12:16:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
784a7220-87d8-4a17-9e6d-8281f8b21fa4,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-09-10 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6797babf-c67a-4872-94d5-a9ff40fdf8fc,64a76696-5dde-414c-9929-495564fc2d30,2023-09-10 12:14:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
1a0b4ce2-cc00-4266-8634-67b7bb8c51dc,edad01ae-d0e3-498a-8dad-7210358c427c,2023-09-10 10:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3f9ed23e-a565-4813-a4f7-b43a8db3814c,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-09-10 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
3bb3dddd-45bd-4261-9de1-760de55d1ae1,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-09-10 11:08:00,7610d689-246f-467d-8d80-991c4eef401a,8900,534,9434
6e0b597a-60c4-445c-ae84-3bcb2556882e,1939ef2f-c862-4774-bfdc-746117412833,2023-09-10 11:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1740925b-7101-498e-847e-a63dd1f6c256,f77213fa-b911-48e6-becc-47ab3ca82531,2023-09-10 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,9300,558,9858
2accc20b-8561-473f-9f91-ff6e5dfedefc,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-09-10 13:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3708602e-b840-4f4c-afc3-9a8cf0601e33,57977a86-91ed-41b7-a3ce-5e7ede685b60,2023-09-10 09:52:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2cc436e8-94ac-4769-bcb1-a23a2083d902,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-09-10 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
