ID,ORDER_ID,SKU,QUANTITY,PRICE
e93b48db-adec-4094-8070-9387333291cb,6ac17ff4-1faa-4a0a-8cad-d7348fa0bef8,BEV-004,7,696.19
77340a28-a192-4909-8955-e44896a5a466,75f03bb4-7a0d-47ae-a92b-fd4a5d372e3f,BEV-002,10,534.51
55f5cba2-29b8-40c1-a5fb-ead43a1c90c1,c9d89459-97fc-4ad4-861e-940225d474bb,BEV-005,6,160.34
8f4c085e-bdc6-4663-b50d-d5947ba36ebb,df196a3e-e89d-439d-b215-fda39fbc80b3,BEV-001,10,16.67
6ecbd9c6-70dd-43c4-82ce-144537bc019c,ff83f047-f921-4623-b82d-c411a18b67db,BEV-001,10,685.47
f72d5aef-b196-48e0-9b7a-89bac0617d4b,59936526-fabc-45df-8b1a-16611ab883d7,BEV-001,1,913.29
f157628d-24a2-4caf-86e6-5b7f3c7bcd9d,59936526-fabc-45df-8b1a-16611ab883d7,JAF-005,8,493.89
136624a4-6f94-4cb5-b9a7-1e7e5bc8cfe9,b8a0aeff-02b8-4612-8a28-68535c4f9842,BEV-005,7,921.08
8df91050-4f8e-4537-a3e8-0f1d384394de,5181ded5-3371-40e4-993e-d2f913de9a15,BEV-002,8,767.72
e18e9da4-b3ec-446e-bbee-5153eadb5e27,9a5bebc2-957b-4686-9ea7-40002c3215df,BEV-005,3,541.83
cf0bb581-4658-424f-a7db-07295265d07c,d0bca54b-a7ff-44ef-847a-2f93146f1417,BEV-001,5,758.17
b0a15f7e-2cef-4c75-9220-8b2430111d09,efde4ab6-cb0e-40fb-b66e-7e55a82e5ea0,BEV-003,1,311.96
83925ec6-1091-4436-8fb6-e2935c0fa97a,036fc21a-3aae-4c13-acfa-b4686d28ce01,BEV-004,3,206.05
80753371-00f3-4018-9dd7-59e091f5afe1,6cd5c0be-cb31-42d1-a7e0-dcfc3b672aab,BEV-002,2,521.3
fac71eab-5014-482c-9802-14dd78f4c527,59dfabba-17d9-4fb6-845d-3bf848693541,BEV-003,10,267.1
a7149a8e-2f72-49de-88c4-9fce8354dc09,46edc4d0-2a5e-491f-a994-d3e04ddfba5c,BEV-005,9,392.89
5aaaf4a7-034c-4d98-b8cf-10590644ecd5,51de4fae-aa84-4ac6-a43a-cbdae7099424,BEV-001,10,632.6
f3112b64-2d17-47bd-acbc-e0727052517d,252c0efd-af0c-4f46-9b3c-e8566362c36c,BEV-004,9,666.92
534e825e-fcd3-479d-bdd8-23302713442c,b75eb3a4-f19e-43d8-9c47-7f6ff674d97e,BEV-003,10,799.77
fd867141-f015-426c-8a99-65c6ad220a63,90411251-42cb-4652-8321-939f620e9da0,BEV-003,6,364.1
17e27387-a937-442e-9247-4e20e7f47c41,8ba7b9c3-9bcc-4688-bde1-72ba5d29d5b2,BEV-002,2,661.16
7acbc8e8-48d8-4226-8a7d-cc3c6ab20c66,f9a6e92d-5c50-46e7-b48c-ea1c5fb52867,BEV-005,3,220.99
135f93f2-c7b9-4091-af7a-59075b5f07d1,c9757aa1-48f8-42b4-a8b9-5e9b60b9dbc9,BEV-002,6,97.03
b420d45b-b819-4062-acf8-a0e8359f4c3a,5a97fad4-d654-48c7-b2a1-b2e43a806f45,BEV-002,8,393.27
60f1b97b-bdab-4705-9d7b-fafd739d1ed1,2a31f971-f9c5-451e-a163-04f130e482d5,BEV-004,8,412.67
408b5a02-bb1a-4cc2-b790-61c501a21561,c5874b79-c4e2-4b38-8e0c-5b93a602ad33,BEV-002,8,673.84
c325bd2c-61ee-4354-9728-1771bcd0b9d4,28f1d9db-c7cc-45a4-bb71-7764ab268668,BEV-002,6,943.49
fa4b09d4-032e-4756-a883-ada3cd5f4f33,28f1d9db-c7cc-45a4-bb71-7764ab268668,BEV-001,3,243.55
1b59db23-b354-4fed-9bd0-4293bd615dc8,6d0132bd-fa2f-47bc-9ab1-7c7167f61d0e,BEV-002,1,840.04
7c4fe90f-ab69-4730-a06a-b14b407b3e09,805cdb8d-116e-4584-8169-5808e160c09e,BEV-001,4,837.5
