ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
c9f4e506-4086-4d51-8033-ed3b64e4d179,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-05 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
701340fd-7109-4878-b1dd-cac1c6e6ceab,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-05 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
e947504b-e0a3-42f8-901f-93cd5221ce0b,3850daab-891a-45e9-a8de-8be8febc3137,2024-06-05 15:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
18f8a99f-bdb5-48e2-9d7f-2a4fc030631a,879ff208-ac40-47d2-9c15-e475f635ccbe,2024-06-05 15:04:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
57728085-86fc-492d-a610-4b2f7c45d59b,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-05 08:49:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8eac36d4-4776-4b05-8387-07283de6e35b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-05 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a6ecb0c3-a161-46a2-8a4e-62071c1e964f,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-05 11:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ec931f8c-5bf2-4473-8073-5887120cc47e,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-06-05 08:46:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
cf17bc8e-e1e2-4f37-8650-36b314280eaf,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-05 07:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
4243d1e0-dee3-4ada-b2ee-f73e03224e72,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-06-05 17:48:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8373dfbe-178f-4a73-987e-b946e4100539,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-05 16:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
96f0c927-aa14-43f8-b64c-93f6eb97f659,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-05 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
bf75df35-0af9-4fc8-8db8-1bc3499501dc,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-05 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
62586511-86b9-420c-8205-be0cf4e90b98,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2024-06-05 16:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c951f44b-4dac-4138-98e8-d9779f2428d8,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2024-06-05 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a3e891dd-7868-4c3b-984b-faf2288d0400,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2024-06-05 14:01:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
87bfb41d-52c5-4db9-a14f-9b4c9902d195,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-06-05 12:09:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fed97503-eafe-4b9e-bc7a-6a483e5ac211,c366eb7d-81d8-46f9-89d9-9d09186d8503,2024-06-05 07:05:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a7956652-f85b-4c80-9934-130c5ff04127,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2024-06-05 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
91ef97e8-946d-4d09-adda-cb973af892a0,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2024-06-05 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d40c0111-2ed3-49f2-ba82-b831d4d10bac,e4c63951-a231-404c-ad26-f4a492f3447f,2024-06-05 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
a2885f5b-d73d-4607-918e-e2c20ff07d65,c1bbb819-8747-488a-a071-62209789dfd5,2024-06-05 15:36:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
6cdba9b7-c8fb-4843-a407-858607cec693,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2024-06-05 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b07cd2be-3eef-4045-8ddd-bebe2f8fdf29,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2024-06-05 07:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
588f767c-0e33-47d1-8559-d97e4df87a57,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2024-06-05 16:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b8403270-d768-4b41-a877-9a0dcc3e5d1f,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2024-06-05 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
