ID,ORDER_ID,SKU,QUANTITY,PRICE
2e5f8305-2ae8-42d9-b2bc-3a2ae817c189,88a789b4-1b7e-473d-9d13-f824b0e1aaba,BEV-001,9,809.89
3e7af247-9dcb-45f6-a522-1499ac281d52,23b3895e-f4e4-4e47-bdf1-138ff86ee26c,BEV-001,5,586.97
98ce257e-4cf5-4ce0-a991-c9b163d8a079,23b3895e-f4e4-4e47-bdf1-138ff86ee26c,BEV-001,2,907.71
ced9fb78-bf88-4f89-a0d5-e061eaabe836,23b3895e-f4e4-4e47-bdf1-138ff86ee26c,JAF-004,7,922.48
25f9c045-c7f0-4934-9731-b5fa0e1ddc35,23b3895e-f4e4-4e47-bdf1-138ff86ee26c,JAF-003,3,662.8
853df2e8-f080-456f-91f1-a8eb929d32b8,fe3126a3-1ae7-4ade-9d8d-f29c6d51ff7b,BEV-005,4,616.52
d34cb28b-f3b7-46f8-86fb-d7c7864c5f89,fe3126a3-1ae7-4ade-9d8d-f29c6d51ff7b,BEV-001,10,530.98
f59659af-b897-48b5-b2da-869208b8ffb2,fe3126a3-1ae7-4ade-9d8d-f29c6d51ff7b,JAF-002,7,939.17
abe5de01-3b2c-4ef9-94a4-b320b4cac3a7,fe3126a3-1ae7-4ade-9d8d-f29c6d51ff7b,JAF-003,5,952.23
23fc20c6-50d6-40ad-ae15-196accc5fde7,d9e8244a-c4a0-4d7e-90ba-cee456fccb84,BEV-005,2,449.17
1a63815c-ec44-4825-be7b-499112d63efa,28197927-4caf-4f78-a8a2-5e53c01c5522,BEV-003,6,996.96
8e21e8a0-7c55-4a3d-bd3f-bf10bf0d910c,1f6ee5a7-2bc4-4adc-89a4-5f3c6e842aa8,BEV-001,7,313.41
0233cec4-09d0-44ad-a23e-e0c2afc889b9,1f6ee5a7-2bc4-4adc-89a4-5f3c6e842aa8,BEV-002,9,910.19
1a051701-7dee-4d09-9ded-b6c0d0969068,1f6ee5a7-2bc4-4adc-89a4-5f3c6e842aa8,JAF-004,7,910.4
13108ca3-4adc-4eb7-891c-f1d97bd67317,1f6ee5a7-2bc4-4adc-89a4-5f3c6e842aa8,JAF-005,5,915.03
16d823f2-3036-4e69-b46b-dd4cc492821b,2482ae7a-71c1-4949-a179-ab542ff0968c,BEV-001,4,710.18
218ceff2-43db-447d-b06a-87147ac57559,2482ae7a-71c1-4949-a179-ab542ff0968c,BEV-002,4,803.37
a843f43c-a90f-45a9-8b77-c9e11e2ca56d,2482ae7a-71c1-4949-a179-ab542ff0968c,BEV-003,4,300.7
f7bdb0c0-acdd-4401-aec1-f49c64a91fc2,2482ae7a-71c1-4949-a179-ab542ff0968c,JAF-004,10,770.58
c674c641-39bf-4cc8-bc8e-8abe77864517,2482ae7a-71c1-4949-a179-ab542ff0968c,JAF-005,3,427.31
20c576af-6dfc-42af-bef7-b3d4a05a3bee,2482ae7a-71c1-4949-a179-ab542ff0968c,JAF-005,8,34.15
f0bd4a97-fe09-43d0-92d8-2316a1b00764,0f47ebbc-6479-4be5-94e7-96758504197a,BEV-002,4,115.25
b0c993b3-cd89-4640-bb36-e2fea80910bf,72217795-e69b-4da6-8e46-e52d8804d962,BEV-005,2,61.11
7be05259-294d-4569-87ff-ec98dcd2520d,6be52b26-ad57-4eb6-a80d-f0f2b899eef1,BEV-005,9,68.87
fe478880-d094-4038-b162-d79bcf7626f0,6be52b26-ad57-4eb6-a80d-f0f2b899eef1,JAF-005,6,85.32
438fcad3-8fa7-4036-bf15-7706aef697f8,29f307ac-a288-42ae-9d32-952dfa3bb52f,BEV-002,6,149.91
5dfeabef-5e5d-4303-b29e-750e579b1209,6d271b4e-5b3a-49e7-999c-9a5a301a6b07,BEV-002,9,410.31
f8a669b0-0adb-46db-a53e-e584f559510c,6d271b4e-5b3a-49e7-999c-9a5a301a6b07,JAF-005,6,516.66
c21fe185-d9e1-47b8-a8fd-98cd15528962,133af9e6-27f0-46e9-814b-8bec60839532,BEV-003,2,888.76
61da2274-72fe-4eb4-92f9-2d510ffee0a1,133af9e6-27f0-46e9-814b-8bec60839532,BEV-002,9,749.97
bb2f81dd-06eb-4449-8220-e7c05aad8c17,133af9e6-27f0-46e9-814b-8bec60839532,BEV-004,7,70.52
79aa9165-a502-4d24-a56e-57ecc5c8ac40,133af9e6-27f0-46e9-814b-8bec60839532,BEV-004,9,922.93
9d61e77c-1e68-45c9-a632-95ec32bb27ae,133af9e6-27f0-46e9-814b-8bec60839532,BEV-004,5,384.68
979b7e2d-b4c1-4870-a3e7-eef726e981bf,133af9e6-27f0-46e9-814b-8bec60839532,JAF-005,5,723.0
ebc6a7b5-cea7-4fe3-8e31-fd9cf46d0122,133af9e6-27f0-46e9-814b-8bec60839532,JAF-003,1,600.44
076f4878-5dc7-4295-b8ba-237f2a0c5cb7,133af9e6-27f0-46e9-814b-8bec60839532,JAF-002,2,195.7
6fb85a2d-b234-4510-b08b-045b01379a15,133af9e6-27f0-46e9-814b-8bec60839532,JAF-003,8,304.76
e5032d53-2f54-4e9b-afea-a7ba5657cf1d,133af9e6-27f0-46e9-814b-8bec60839532,JAF-005,6,871.66
7295a054-5385-487c-a2e3-f313b14821e0,9ce57d27-f099-4fc8-b561-ef7adf456b75,BEV-004,6,475.81
a9ed43ab-f7c3-456b-b05a-64f4ae0715e6,5a015f3b-3dd6-4402-ad4e-0506b3ce51e9,BEV-001,1,379.7
78ecbf9e-0708-4d87-a44b-86a9cedf81c3,8713eed3-c537-4796-9d38-7037fdb3f903,BEV-001,5,640.66
ad0d52ef-6809-4360-9f5e-2f457af8da67,2e691937-84d7-4c04-8eeb-a5917a35d862,BEV-002,4,134.57
cb6dfa22-bf50-4320-8bfd-3ae41d2b3f9c,2e691937-84d7-4c04-8eeb-a5917a35d862,JAF-001,1,562.85
dde4d2bd-a716-4c8c-933a-f980f58d3a65,b7061089-3793-4cc1-bea4-dfceea5a4d45,BEV-004,3,502.66
7dd963d0-5cca-4404-901c-68f24e4a5635,b7061089-3793-4cc1-bea4-dfceea5a4d45,JAF-003,10,579.33
06af0456-c9ee-4e77-bbb7-aedc59d78a04,69e3838c-8cb2-4ec6-85e3-262c42f55372,BEV-004,3,681.07
6e77a507-2246-40ad-8682-b42da3b37df8,69fb8958-08c5-45b4-ad26-b95546135669,BEV-003,7,716.0
51042ab9-176e-416b-8ad5-2800735de49c,8591a4c1-db49-457e-85e9-554fd5a7fffc,BEV-001,6,595.91
30b133a4-bdaf-427a-b1d8-bb3b4bc53b16,8591a4c1-db49-457e-85e9-554fd5a7fffc,JAF-004,7,954.91
5beb98af-fd08-4be0-bdd8-af28c4b739a2,095e43c0-d353-4f1a-b8e5-2fbae774a63e,BEV-004,7,88.77
40c21a0c-332e-405f-80af-4994dd76aece,095e43c0-d353-4f1a-b8e5-2fbae774a63e,JAF-003,5,709.8
17bbc63e-e9aa-41e9-a63a-24e0afb82918,f527ba40-faef-48c3-be77-2476d4d06b08,JAF-004,5,325.3
ed408433-294d-46a4-bc9d-b40e738bb069,f527ba40-faef-48c3-be77-2476d4d06b08,JAF-005,2,142.55
fe01bb9b-567c-4349-8497-bcedf77894f8,f527ba40-faef-48c3-be77-2476d4d06b08,JAF-002,1,735.9
4c6ec4f4-c365-485e-9e55-287b9e77124c,f0fbc85f-421c-48a7-888b-d810e708d0fe,BEV-004,9,958.45
44a73958-7e86-44b3-894b-36a17d30b073,a1d63c36-734b-4419-92dc-cd8a7769c36f,BEV-004,8,550.95
1a5b6e41-ed52-4772-abbc-86ae46b667fe,a1d63c36-734b-4419-92dc-cd8a7769c36f,JAF-003,5,978.92
c87c6799-d398-47ac-9674-3117d0960f88,17d2adc7-f985-4eac-8d49-f3217f91e575,JAF-003,1,796.74
73d19f02-c46e-4708-84ac-3ac08200354d,17d2adc7-f985-4eac-8d49-f3217f91e575,JAF-001,6,369.32
07692add-8810-4414-8b79-33f3a99144e8,a7177b3b-35c8-48b5-9155-760e2389980d,BEV-003,1,984.6
49186bce-ca6c-4bbd-b3cb-21a7064f9851,a7177b3b-35c8-48b5-9155-760e2389980d,BEV-002,1,440.28
5b41b453-bd03-4f9b-9fb0-c27620959adf,fd0c10ee-f234-4dc3-ab34-7bb0058614db,BEV-001,9,597.83
9462276a-87cf-470d-8d2c-1e60b5bf5ffc,5f4112a7-1ae8-4bd5-8dfc-3ec982667040,BEV-002,8,625.43
27cb99a6-69d5-484b-af90-9fd8dd69a0d2,5f4112a7-1ae8-4bd5-8dfc-3ec982667040,BEV-001,8,757.33
66cc822a-44cc-4776-b324-d612ef2c36e8,5f4112a7-1ae8-4bd5-8dfc-3ec982667040,JAF-002,8,367.11
690a113e-4c00-4886-82df-da7b67ecd709,5f4112a7-1ae8-4bd5-8dfc-3ec982667040,JAF-002,4,440.87
f2925264-0c14-40c9-82b4-64e237dc2caa,bbb49d0a-a053-4599-bc79-316727d32324,BEV-005,3,511.84
24b7e533-24fc-4aa2-9695-4bab86bbd5a2,da913fcb-e862-46b5-8c77-9da6926803e6,BEV-001,3,226.0
39747395-880f-4ed7-b9d5-f5a9828cb2d0,67bdc8db-2bb3-45ad-8725-fface59a1c1d,BEV-003,8,541.2
fc08fb5e-1ceb-4d0f-a621-a7521ac98c29,67bdc8db-2bb3-45ad-8725-fface59a1c1d,BEV-001,8,918.33
