ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
d4372d44-0803-4023-934a-0ed930b49528,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-11-23 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e1597790-dfbe-4582-982f-a7d5c9cf2cb2,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-11-23 07:23:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c26e2b54-4b79-426f-829e-ec208b49e24a,3850daab-891a-45e9-a8de-8be8febc3137,2023-11-23 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
487bb02b-f109-4ea6-b65b-564d9f4d448c,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-11-23 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
98dd108b-a8eb-4143-8136-6cf4bfa5b3ad,d2b935a7-8a2d-491d-b848-a06732301e43,2023-11-23 10:41:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
01864473-99c5-4b53-be71-5bd0204c548f,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-11-23 17:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0fda31c2-7b81-417a-99f6-510378ee2a17,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-11-23 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
27c3b169-e823-42a2-9726-00c97ac96a35,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-11-23 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
211688ff-9007-4dab-bb32-76232682dd54,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-11-23 14:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ae8f0b1d-4b9b-4a82-a28f-ae7896ac6dba,839b9759-0a61-4c7d-872f-591848c1b431,2023-11-23 07:28:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1f1e2038-764d-4c5b-878d-5b579a6ef327,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-11-23 15:34:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f2b3871c-b3c5-4b5e-8895-7cfd06ded8ac,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-11-23 10:01:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
456c27a3-521d-4784-ab57-6e416193f0a1,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-11-23 13:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7de6ed7c-4388-4dca-b2c6-0a9cd0624c8e,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-11-23 07:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cecdd132-0615-478d-abf6-064cd14f3ad0,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-11-23 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
e092a674-cf20-4ba6-b148-0e2ac4248bd5,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-11-23 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
fe472307-73bd-4292-91da-397d8e529f6e,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-11-23 07:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3d517cae-f09d-4239-83d6-38bea111ac64,83f67506-7c12-4107-864a-918a35b4fcf9,2023-11-23 13:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7b1c5b67-07f7-46c9-9eec-f2b4b5b065db,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-11-23 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
