ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4a9bf0e5-7d46-4222-860c-af40d449b9c8,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-06-26 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f5b3a46f-74d1-4406-a120-6a543dd22345,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-06-26 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
139b06e5-8cca-4746-9aeb-120e0df59c26,d2b935a7-8a2d-491d-b848-a06732301e43,2024-06-26 10:04:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
d68f760c-e5c1-4d42-b42e-ec037f28747e,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-06-26 07:34:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7b081c34-ed75-4d52-b1c9-cda7f81fb7ce,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-06-26 07:44:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1f6d5ec4-557f-47dd-9367-02439dd9e754,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-06-26 10:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2473e46c-d25c-47bb-945f-5cb4c83fe5d8,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-06-26 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
a23ed991-b576-4139-8e0e-05bbc31ccabc,839b9759-0a61-4c7d-872f-591848c1b431,2024-06-26 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
79485527-2dab-40b3-b6c3-c00a816c3f7d,934c19cf-d1e4-47fc-9860-39542d7bd56b,2024-06-26 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
926c3c12-6967-49cf-893f-dcb6c28aae1f,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2024-06-26 11:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e948f664-0e38-484b-9883-4da3dd7955c3,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2024-06-26 11:30:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
f1436c4e-d771-4236-a8d8-d5f7de143fc8,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-06-26 07:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
