ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
0a07cdca-019b-44e9-bab6-c664f00f0ad9,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-09-07 07:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
95ab1f59-95e8-4a42-8c8d-a0146f5832b3,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-09-07 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
fc5c6353-d54b-4cf9-9fc0-f3fc23bdf4bf,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-09-07 16:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
aeb3c641-0718-4000-b936-4663efa1fbe3,d2b935a7-8a2d-491d-b848-a06732301e43,2023-09-07 15:07:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
665ab1e6-4a5c-42f1-a78f-84ccf18a0733,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-09-07 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
08644467-f94f-4771-a375-113a6cc6df37,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-09-07 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
19b007cd-6721-4c02-920a-69e9469b1560,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-09-07 11:33:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
f1bca681-1489-46ed-adc2-054a6478b1ae,839b9759-0a61-4c7d-872f-591848c1b431,2023-09-07 08:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5d0a1e23-f205-4497-92a5-c2f33f4f8695,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-09-07 12:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
59666797-e727-4cfb-91a3-11d0837ec79d,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-09-07 15:17:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fe2c7aff-cbde-400f-9299-0084f054e94f,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-09-07 13:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9ff0bfda-c4cc-4d21-8991-be7f67a615b6,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-09-07 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3d303a81-6c4e-41f1-9a77-9dbdfe4f4d71,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-09-07 09:15:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
45e7441a-40e8-4b60-b94c-273dfde2d189,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-09-07 07:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
