ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
07aea7a4-f9a2-43d4-98e5-2d677300eab4,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-05 07:41:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cca8b354-b9f5-4731-bbae-9eaf4677e32e,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-05 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
3c503209-fc24-462c-adcc-65ef172d8710,3850daab-891a-45e9-a8de-8be8febc3137,2022-04-05 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bb4e84eb-14f8-429a-9106-4c18492e7c4c,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-04-05 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
99a6a479-f905-41cd-a0d5-7e36fdb35df3,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-04-05 18:47:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
e93795ec-4e9f-4c32-9655-37d297e8aa81,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-05 09:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
199da975-e545-4f18-a627-f4446ae16515,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-05 07:11:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
baec96b5-bf42-4b97-b994-da1717341e8b,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-04-05 16:39:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d68561be-9687-4cab-b49b-87dcb99ebd0d,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-04-05 16:06:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
38c10cf9-bac3-45b0-9f06-66fcfd5ea5cd,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-05 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
e2a55cdd-7f0c-4da6-be2f-1396dc2def27,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2022-04-05 18:14:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8e03a0ad-d2cb-4f97-bf8f-721991796b14,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-04-05 12:32:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
646785ac-e6e0-44a0-b2d4-745569d1a2c8,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-04-05 09:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d956f168-ace3-40a0-8096-5a55eb6982ae,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-05 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
127f6d8c-87ca-4676-a6f1-239b9a9bea61,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-04-05 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
